frame_index,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125
39,0.6634418368339539,0.5484160780906677,-6.595765285055677e-07,0.5751206278800964,0.5877475142478943,0.005098920781165361,0.5062048435211182,0.5905147194862366,-0.009079087525606155,0.46009671688079834,0.6053133010864258,-0.02690860442817211,0.42504775524139404,0.6201831698417664,-0.04671037942171097,0.5052191615104675,0.4191582202911377,-0.034305717796087265,0.4186628758907318,0.4821578860282898,-0.06749968975782394,0.3900427222251892,0.5584407448768616,-0.08962607383728027,0.38340288400650024,0.6192620992660522,-0.10153833031654358,0.5260514616966248,0.42847150564193726,-0.05296904221177101,0.4199104309082031,0.49437177181243896,-0.08539535105228424,0.39468199014663696,0.5832058191299438,-0.10342849791049957,0.3934784233570099,0.6461756229400635,-0.11534292250871658,0.5482300519943237,0.463225781917572,-0.07034502178430557,0.4505545198917389,0.5089772939682007,-0.09953992813825607,0.4242832660675049,0.5881161093711853,-0.11004428565502167,0.4221476912498474,0.6447755098342896,-0.11455126106739044,0.5689147710800171,0.5165627598762512,-0.08597656339406967,0.48872077465057373,0.5345757603645325,-0.10937894880771637,0.4592040479183197,0.5819156169891357,-0.11579298228025436,0.44929197430610657,0.6246792078018188,-0.11801920086145401,0.40307551622390747,0.7576512694358826,2.9232253950794984e-07,0.45372143387794495,0.7063838243484497,-0.011724824085831642,0.5123447775840759,0.6934597492218018,-0.029618315398693085,0.5520362854003906,0.6948394775390625,-0.049215011298656464,0.5836174488067627,0.702452540397644,-0.07197157293558121,0.5753049254417419,0.7498202919960022,-0.042978476732969284,0.6446868181228638,0.7461014986038208,-0.07880696654319763,0.6852747797966003,0.7364831566810608,-0.10534705966711044,0.7213537693023682,0.7211052179336548,-0.12445692718029022,0.566361129283905,0.7830114364624023,-0.061946481466293335,0.642859697341919,0.7913444638252258,-0.09890610724687576,0.6913248300552368,0.7720480561256409,-0.12434625625610352,0.732597827911377,0.7444503307342529,-0.14175713062286377,0.5403503775596619,0.8155842423439026,-0.08192118257284164,0.6144015192985535,0.8358615040779114,-0.11834792792797089,0.6590681672096252,0.8195182681083679,-0.13809052109718323,0.6982696056365967,0.7919272780418396,-0.15023884177207947,0.5025143623352051,0.846447765827179,-0.10217095166444778,0.5505294799804688,0.8592756986618042,-0.13424687087535858,0.5871514678001404,0.849002480506897,-0.14729225635528564,0.6218175888061523,0.8325510621070862,-0.15550176799297333
40,0.6745538115501404,0.549689531326294,-6.709885838063201e-07,0.5856547355651855,0.5893087387084961,0.0026759670581668615,0.5166015625,0.5885413885116577,-0.012264157645404339,0.4718426764011383,0.5962545275688171,-0.03075001761317253,0.43863585591316223,0.6029420495033264,-0.050983816385269165,0.5170773863792419,0.41599026322364807,-0.03369344770908356,0.42885497212409973,0.4800284504890442,-0.07240112870931625,0.39927878975868225,0.5578953623771667,-0.09961281716823578,0.39307692646980286,0.6214833855628967,-0.11368705332279205,0.5387833714485168,0.42593634128570557,-0.05148442089557648,0.43223538994789124,0.4945593774318695,-0.08567716926336288,0.4075966775417328,0.5841876268386841,-0.1037653386592865,0.4085302948951721,0.64653480052948,-0.11521603167057037,0.5604953169822693,0.4609316289424896,-0.06930708140134811,0.4627206027507782,0.5080820322036743,-0.10041283071041107,0.4371052384376526,0.5890843272209167,-0.11041130870580673,0.436657190322876,0.6462477445602417,-0.11387041211128235,0.5799109935760498,0.5140012502670288,-0.08585188537836075,0.5042513608932495,0.5359993577003479,-0.11031318455934525,0.47488832473754883,0.5831204056739807,-0.1170232966542244,0.4644104242324829,0.6253173351287842,-0.11888255923986435,0.40163904428482056,0.7344936728477478,6.711302944495401e-07,0.39601731300354004,0.7274394631385803,-0.08686733990907669,0.402963250875473,0.7195457816123962,-0.15309731662273407,0.4107838273048401,0.7106958031654358,-0.2062985897064209,0.4214058816432953,0.6867061257362366,-0.26084837317466736,0.5192597508430481,0.808634877204895,-0.15228131413459778,0.602423369884491,0.8032689690589905,-0.2175569385290146,0.6578165292739868,0.7856549024581909,-0.261698842048645,0.7044220566749573,0.7590410113334656,-0.29115530848503113,0.533592939376831,0.81010901927948,-0.13673870265483856,0.6176337599754333,0.8158841729164124,-0.20176862180233002,0.6759105324745178,0.7977102398872375,-0.2402866631746292,0.7272003293037415,0.7723186016082764,-0.265380322933197,0.5308430194854736,0.809057354927063,-0.12433583289384842,0.6071937680244446,0.8306486010551453,-0.17945875227451324,0.6558448672294617,0.8192533254623413,-0.20597772300243378,0.6978136301040649,0.7991275787353516,-0.2213408201932907,0.5162689685821533,0.8078063130378723,-0.11753325164318085,0.5633023381233215,0.8387103080749512,-0.1613350361585617,0.600237250328064,0.8376314043998718,-0.18098227679729462,0.6313047409057617,0.8274328112602234,-0.19253654778003693
41,0.691724419593811,0.5588915348052979,-6.780297212571895e-07,0.6025081872940063,0.5946077704429626,0.0020404215902090073,0.5320663452148438,0.5895610451698303,-0.012971365824341774,0.4846533536911011,0.5968015193939209,-0.03152572736144066,0.44649019837379456,0.6080822348594666,-0.05149276554584503,0.541456401348114,0.42272594571113586,-0.03515637665987015,0.44718363881111145,0.4811677634716034,-0.07482478767633438,0.41382282972335815,0.5595212578773499,-0.10224484652280807,0.40574344992637634,0.6216796636581421,-0.11623255163431168,0.5626543760299683,0.4322440028190613,-0.05259908363223076,0.4565007984638214,0.49082592129707336,-0.08727820962667465,0.4252471923828125,0.5812785625457764,-0.10343758761882782,0.42263489961624146,0.6443666219711304,-0.11335655301809311,0.5825369358062744,0.46772944927215576,-0.0703045129776001,0.4846155345439911,0.51027512550354,-0.10046081990003586,0.45445066690444946,0.5911568403244019,-0.10774379223585129,0.45168545842170715,0.6468847990036011,-0.1097351536154747,0.5988391637802124,0.5217380523681641,-0.0870811715722084,0.5230310559272766,0.544625997543335,-0.11062648892402649,0.4925696849822998,0.5930503010749817,-0.11538293957710266,0.48260390758514404,0.6333956718444824,-0.1158936470746994,0.4158189296722412,0.750840961933136,1.0008654953708174e-06,0.36336907744407654,0.7551339864730835,-0.13463668525218964,0.3430647850036621,0.7663163542747498,-0.22578567266464233,0.32423436641693115,0.7692387700080872,-0.29379650950431824,0.31569623947143555,0.7636570930480957,-0.36431077122688293,0.4568237066268921,0.8536144495010376,-0.23134075105190277,0.5229272246360779,0.885029673576355,-0.3101113438606262,0.5770764946937561,0.8889353275299072,-0.36326295137405396,0.6328801512718201,0.8840745687484741,-0.399566113948822,0.5084629058837891,0.8256217837333679,-0.1908779740333557,0.5932377576828003,0.8448628187179565,-0.26399195194244385,0.6634343862533569,0.8388781547546387,-0.3126733899116516,0.7262698411941528,0.8267911076545715,-0.3492208421230316,0.54426109790802,0.7904811501502991,-0.15238654613494873,0.617785632610321,0.8069889545440674,-0.211300790309906,0.6770262122154236,0.8042781352996826,-0.24993759393692017,0.7226887941360474,0.7962389588356018,-0.2765105366706848,0.5666051506996155,0.753157913684845,-0.1219320073723793,0.6228499412536621,0.7657243609428406,-0.16453143954277039,0.6669652462005615,0.7661228179931641,-0.1899428814649582,0.7028871774673462,0.768027663230896,-0.20945867896080017
42,0.7081633806228638,0.5628174543380737,-6.860610710646142e-07,0.6144003868103027,0.5966241955757141,0.004239646717905998,0.5419119000434875,0.5944690108299255,-0.012304963544011116,0.49128806591033936,0.6112185120582581,-0.032714858651161194,0.44925692677497864,0.6290638446807861,-0.05517606437206268,0.5510457754135132,0.4220375418663025,-0.03908438980579376,0.4605904519557953,0.4844419062137604,-0.07832631468772888,0.4294453263282776,0.5609096884727478,-0.10400097072124481,0.4230629801750183,0.6213931441307068,-0.11717628687620163,0.5758460760116577,0.43260011076927185,-0.05828876793384552,0.47463610768318176,0.4941670000553131,-0.09399832785129547,0.4472697377204895,0.5854730606079102,-0.10859532654285431,0.4463514983654022,0.6473252773284912,-0.11750146746635437,0.599931538105011,0.4690852165222168,-0.0771414116024971,0.5073692202568054,0.513753354549408,-0.1094764918088913,0.4789223372936249,0.5962720513343811,-0.1155911237001419,0.47615882754325867,0.6515844464302063,-0.11649154871702194,0.6192850470542908,0.5231084823608398,-0.09446879476308823,0.5465575456619263,0.543541431427002,-0.1197289526462555,0.5162762999534607,0.5937641263008118,-0.1238236054778099,0.5055098533630371,0.6345564723014832,-0.12356457114219666,0.4098765254020691,0.7830656170845032,9.904965736495797e-07,0.4004842936992645,0.7719441652297974,-0.08061812072992325,0.39037811756134033,0.7597246766090393,-0.14729422330856323,0.364568293094635,0.7524723410606384,-0.20347078144550323,0.34073007106781006,0.7426239848136902,-0.26368850469589233,0.5334281325340271,0.8037508726119995,-0.14468888938426971,0.611542820930481,0.8003560900688171,-0.2032974660396576,0.6648789048194885,0.7958101034164429,-0.24390682578086853,0.7111178636550903,0.7900815010070801,-0.27240443229675293,0.5472728610038757,0.8144304752349854,-0.13290022313594818,0.6312133073806763,0.8164098262786865,-0.18898600339889526,0.689603328704834,0.8115473389625549,-0.22563402354717255,0.7434554100036621,0.805296778678894,-0.25197869539260864,0.5418515205383301,0.8234125971794128,-0.12358368933200836,0.6191010475158691,0.8361839056015015,-0.16982954740524292,0.6694536209106445,0.8347012996673584,-0.19700077176094055,0.7155654430389404,0.8306272029876709,-0.21525850892066956,0.5250091552734375,0.8313485980033875,-0.11960878223180771,0.5757664442062378,0.8548282384872437,-0.15531432628631592,0.6128745079040527,0.8562757968902588,-0.17329975962638855,0.6476590633392334,0.8565898537635803,-0.18616339564323425
43,0.7157452702522278,0.5640888214111328,-6.631126439060608e-07,0.621494710445404,0.5963971614837646,0.001836031093262136,0.5463436841964722,0.592876672744751,-0.014598708599805832,0.4949476718902588,0.6048990488052368,-0.03464777395129204,0.4502411186695099,0.6184977293014526,-0.05633651465177536,0.5574939846992493,0.41702038049697876,-0.03887070342898369,0.46568864583969116,0.47730815410614014,-0.07869361340999603,0.435529887676239,0.5550909638404846,-0.10430504381656647,0.4308740198612213,0.6155041456222534,-0.11721205711364746,0.5837858319282532,0.4284384250640869,-0.056520622223615646,0.48232415318489075,0.4941340982913971,-0.0924910232424736,0.4549160897731781,0.5848509073257446,-0.10681815445423126,0.4539737105369568,0.646175742149353,-0.11543348431587219,0.6090348362922668,0.46630752086639404,-0.07433971017599106,0.5173345804214478,0.5162225961685181,-0.10762147605419159,0.48991838097572327,0.5982822179794312,-0.11286468803882599,0.4873735010623932,0.6537652015686035,-0.11283693462610245,0.6294712424278259,0.5215969085693359,-0.09077417105436325,0.5563156604766846,0.5471594333648682,-0.11754428595304489,0.5286646485328674,0.5962488055229187,-0.12163258343935013,0.5197867751121521,0.6347172260284424,-0.12077414989471436,0.41090118885040283,0.7447117567062378,9.839995982474647e-07,0.3508630692958832,0.7563490271568298,-0.14437201619148254,0.33145907521247864,0.7634742259979248,-0.24001766741275787,0.3257099390029907,0.7621876001358032,-0.31172239780426025,0.33108001947402954,0.7526340484619141,-0.3844670355319977,0.45478546619415283,0.8577209115028381,-0.24101269245147705,0.5238083600997925,0.8848005533218384,-0.32496869564056396,0.575462818145752,0.8812367916107178,-0.3799409866333008,0.6289723515510559,0.8667429089546204,-0.41821908950805664,0.5092026591300964,0.8260733485221863,-0.2008896917104721,0.5957192778587341,0.8493665456771851,-0.2814358174800873,0.659953236579895,0.8447088003158569,-0.33579131960868835,0.7224311232566833,0.8362545967102051,-0.37715858221054077,0.5455570816993713,0.7909815907478333,-0.16399115324020386,0.6180940270423889,0.8170526027679443,-0.2289799004793167,0.6751027703285217,0.8148099780082703,-0.27365532517433167,0.721591055393219,0.8121113777160645,-0.3055855929851532,0.5675824880599976,0.7541096210479736,-0.1362135261297226,0.6204090118408203,0.7784925103187561,-0.18339833617210388,0.6643924117088318,0.7805667519569397,-0.21526280045509338,0.7015029191970825,0.7795388102531433,-0.24079227447509766
44,0.7395565509796143,0.5653446912765503,-6.831407404206402e-07,0.6415244340896606,0.5970230102539062,0.0035337996669113636,0.5661084055900574,0.5957534313201904,-0.012815352529287338,0.5168808698654175,0.612005889415741,-0.03316423296928406,0.479172021150589,0.6331214904785156,-0.05568188801407814,0.5714454054832458,0.4123792350292206,-0.03776063024997711,0.4857112765312195,0.4735647141933441,-0.07399788498878479,0.46094539761543274,0.5518778562545776,-0.09806457161903381,0.4589237570762634,0.6109592914581299,-0.11075668781995773,0.5999226570129395,0.42435768246650696,-0.05600511282682419,0.5049425959587097,0.4933772087097168,-0.08841162174940109,0.47716569900512695,0.5807963609695435,-0.10354438424110413,0.47408175468444824,0.6404815912246704,-0.11396260559558868,0.6280179619789124,0.46296581625938416,-0.07356102019548416,0.5426185727119446,0.5185216665267944,-0.10463941097259521,0.5144709348678589,0.5978001356124878,-0.11105100810527802,0.5099661350250244,0.6526052355766296,-0.11264408379793167,0.6512467861175537,0.5189178586006165,-0.08940116316080093,0.579967737197876,0.5460392832756042,-0.11371318995952606,0.5549852848052979,0.5924601554870605,-0.11609430611133575,0.5479762554168701,0.6297852993011475,-0.11445994675159454,0.36149170994758606,0.7762927412986755,1.8710316851411335e-07,0.4175078868865967,0.7240884900093079,-0.014700991101562977,0.4823019504547119,0.702883780002594,-0.031048109754920006,0.5256847143173218,0.6945722103118896,-0.04883531853556633,0.5619085431098938,0.6934362649917603,-0.0681346133351326,0.5599499344825745,0.7647895216941833,-0.03283422812819481,0.6371026635169983,0.7703456878662109,-0.06386351585388184,0.6810429692268372,0.7703954577445984,-0.08685045689344406,0.7200782299041748,0.768568754196167,-0.10464683920145035,0.5511183738708496,0.7885143756866455,-0.04817100986838341,0.6393168568611145,0.802251935005188,-0.08038817346096039,0.6937888860702515,0.8013447523117065,-0.10270170867443085,0.7419329881668091,0.7980534434318542,-0.11909031867980957,0.5265225768089294,0.8148303031921387,-0.06584934890270233,0.610191285610199,0.8333919048309326,-0.09669347107410431,0.6608811020851135,0.8342313766479492,-0.11223676800727844,0.7056350111961365,0.8293552994728088,-0.12290455400943756,0.49137061834335327,0.8442309498786926,-0.08485963940620422,0.5491530895233154,0.8641434907913208,-0.11240749806165695,0.5907184481620789,0.8622378706932068,-0.1237848550081253,0.6306394934654236,0.8572837710380554,-0.13194821774959564
45,0.7659041285514832,0.5533546805381775,-7.122150122995663e-07,0.6713009476661682,0.5844501852989197,0.00042826461140066385,0.5941051244735718,0.5873929858207703,-0.015417879447340965,0.5420424342155457,0.6034061312675476,-0.033965542912483215,0.4980104863643646,0.6174666881561279,-0.05381808057427406,0.5845127701759338,0.4031657576560974,-0.037517353892326355,0.5054300427436829,0.46492189168930054,-0.0733710303902626,0.4839950203895569,0.5434379577636719,-0.09770901501178741,0.4837137758731842,0.6003662943840027,-0.11083175987005234,0.6179689764976501,0.41306841373443604,-0.05423475429415703,0.5320369601249695,0.4880973696708679,-0.08554691076278687,0.5090643763542175,0.5741726756095886,-0.09956502914428711,0.5086060166358948,0.631631076335907,-0.10944182425737381,0.6521308422088623,0.45022937655448914,-0.07086267322301865,0.5756332278251648,0.509949803352356,-0.10179940611124039,0.5501237511634827,0.5902544856071472,-0.10620012879371643,0.5458382368087769,0.6453372240066528,-0.1065271869301796,0.6825190782546997,0.5053871273994446,-0.08604118227958679,0.619135320186615,0.537317156791687,-0.10979550331830978,0.5988990068435669,0.5887071490287781,-0.10996817797422409,0.5935340523719788,0.6276262998580933,-0.10668902099132538,0.42533716559410095,0.7674026489257812,9.035141488311638e-07,0.37423211336135864,0.7789921164512634,-0.12726882100105286,0.3540855646133423,0.7821124196052551,-0.21505098044872284,0.3417760133743286,0.7719906568527222,-0.2820877432823181,0.32884323596954346,0.7555985450744629,-0.35009974241256714,0.4692017138004303,0.8648452162742615,-0.21770818531513214,0.5305150747299194,0.8877151012420654,-0.292277067899704,0.5764533281326294,0.8840502500534058,-0.33907467126846313,0.6253006458282471,0.8699789643287659,-0.37186819314956665,0.5196080803871155,0.8293738961219788,-0.18432772159576416,0.6026064157485962,0.8453148603439331,-0.2541065812110901,0.6617315411567688,0.8421658277511597,-0.2951718270778656,0.7166217565536499,0.836462140083313,-0.3268265426158905,0.554112434387207,0.7926128506660461,-0.15414530038833618,0.6277769207954407,0.8161443471908569,-0.2111762911081314,0.6819349527359009,0.8132915496826172,-0.24549008905887604,0.727552592754364,0.8115269541740417,-0.27024874091148376,0.5753085017204285,0.7574297189712524,-0.13238398730754852,0.6308433413505554,0.7788498401641846,-0.17310065031051636,0.6733101010322571,0.7812041640281677,-0.19822299480438232,0.7104576826095581,0.7830345630645752,-0.21877723932266235
46,0.7914304137229919,0.5563797950744629,-4.337464361015009e-07,0.6991820931434631,0.5698069930076599,0.0024900571443140507,0.627168595790863,0.5849609375,-0.011329355649650097,0.5778874754905701,0.6067279577255249,-0.029689379036426544,0.5390768647193909,0.6194857358932495,-0.04970511049032211,0.6080915331840515,0.4251629710197449,-0.022894321009516716,0.5477545857429504,0.4367568790912628,-0.05474211275577545,0.5054652690887451,0.4507443606853485,-0.08033771067857742,0.4700932502746582,0.4650059640407562,-0.09783408790826797,0.6384996175765991,0.42580080032348633,-0.041730187833309174,0.5704912543296814,0.4826398491859436,-0.07487080246210098,0.5456268787384033,0.5564758777618408,-0.08945778012275696,0.5384308695793152,0.6129366159439087,-0.09845613688230515,0.6724709272384644,0.45356273651123047,-0.06124531105160713,0.6120486855506897,0.5058375597000122,-0.09143894910812378,0.58790522813797,0.5740799307823181,-0.09332650154829025,0.5796709060668945,0.6265243291854858,-0.09131815284490585,0.7068759202957153,0.4990849792957306,-0.08051854372024536,0.6604090332984924,0.5374947190284729,-0.10269976407289505,0.637337327003479,0.5841389894485474,-0.10226690769195557,0.624208927154541,0.6227397918701172,-0.09841272234916687,0.3853863775730133,0.8065911531448364,4.60900679399856e-07,0.4374300241470337,0.7518951296806335,-0.011453126557171345,0.4968757629394531,0.737178385257721,-0.028492396697402,0.5378786325454712,0.740986704826355,-0.04681473225355148,0.5709978938102722,0.7519932389259338,-0.06720010191202164,0.5644522905349731,0.7707415223121643,-0.038875941187143326,0.6372838020324707,0.7783811688423157,-0.07214508950710297,0.6833711862564087,0.7771919369697571,-0.09511981159448624,0.7234796285629272,0.7778059840202332,-0.11154667288064957,0.557496190071106,0.7977838516235352,-0.05546867474913597,0.6404678225517273,0.8056005835533142,-0.08855807781219482,0.6977566480636597,0.8020834922790527,-0.1104249581694603,0.7469849586486816,0.7987061142921448,-0.12550240755081177,0.5359084606170654,0.8266343474388123,-0.07333008944988251,0.6125603914260864,0.8376323580741882,-0.1059006080031395,0.6640167236328125,0.8369517922401428,-0.12366069108247757,0.7107813954353333,0.8304493427276611,-0.134801983833313,0.5035765171051025,0.8588851094245911,-0.09161296486854553,0.5545011758804321,0.8722786903381348,-0.11918292194604874,0.5927219390869141,0.8693752884864807,-0.13096894323825836,0.6305537819862366,0.8617055416107178,-0.13898330926895142
47,0.8208411931991577,0.5469323396682739,-4.65444344399657e-07,0.7340803742408752,0.5424292683601379,-0.007305113598704338,0.6567513942718506,0.5562812089920044,-0.02933504991233349,0.6061952114105225,0.5934959650039673,-0.05308083817362785,0.579454243183136,0.6323608756065369,-0.07958367466926575,0.6417735815048218,0.38233959674835205,-0.04335974156856537,0.5714222192764282,0.4160250723361969,-0.08196000754833221,0.5222054719924927,0.440385103225708,-0.11181098222732544,0.4795868396759033,0.45912060141563416,-0.13305653631687164,0.6780948638916016,0.38416236639022827,-0.06080121919512749,0.6072461605072021,0.473821759223938,-0.10528413951396942,0.5830098390579224,0.5621931552886963,-0.12485983222723007,0.5751945972442627,0.6248565316200256,-0.1364900916814804,0.7160293459892273,0.41803061962127686,-0.0785117968916893,0.6509548425674438,0.4991514980792999,-0.11924653500318527,0.6299226880073547,0.5744749307632446,-0.12322091311216354,0.623518168926239,0.6247144341468811,-0.12100312858819962,0.7522271871566772,0.46956777572631836,-0.0960732102394104,0.6995922923088074,0.5289749503135681,-0.12667372822761536,0.6824133992195129,0.5786041617393494,-0.12706981599330902,0.6744378209114075,0.6091427803039551,-0.12273269891738892,0.4294164776802063,0.7846954464912415,4.2337123318247905e-07,0.4762038588523865,0.7552189826965332,-0.016631638631224632,0.5371988415718079,0.7499620914459229,-0.03312336280941963,0.5819153189659119,0.7537210583686829,-0.048501938581466675,0.618960440158844,0.7577712535858154,-0.0667218267917633,0.5737518668174744,0.793940007686615,-0.05238554626703262,0.6363475322723389,0.7879700064659119,-0.08843473345041275,0.6823676824569702,0.7786920666694641,-0.1135866641998291,0.7213547229766846,0.7680827975273132,-0.1308688372373581,0.5679143071174622,0.8183974623680115,-0.06374207139015198,0.6358642578125,0.8219389915466309,-0.10104001313447952,0.688022255897522,0.8104640245437622,-0.1262415647506714,0.733166515827179,0.7950308918952942,-0.14286686480045319,0.5489413142204285,0.8421670198440552,-0.07539409399032593,0.6156734824180603,0.8517962098121643,-0.11157923191785812,0.6634808778762817,0.8444147706031799,-0.13288943469524384,0.706544816493988,0.8308961987495422,-0.1458038091659546,0.5191065073013306,0.865690290927887,-0.0871368944644928,0.5625345706939697,0.8798957467079163,-0.12037371098995209,0.5994601845741272,0.876754641532898,-0.13628271222114563,0.6337905526161194,0.8697454929351807,-0.14588911831378937
48,0.8449426293373108,0.5510920882225037,-9.89938143902691e-07,0.736406683921814,0.5159880518913269,-0.009137037210166454,0.6524970531463623,0.49658510088920593,-0.02749890275299549,0.5931236743927002,0.5032178163528442,-0.04701487720012665,0.5558503270149231,0.5223619937896729,-0.06707604974508286,0.665959358215332,0.3601330518722534,-0.0447462722659111,0.6075761318206787,0.46379902958869934,-0.08659163862466812,0.5933341383934021,0.5556344985961914,-0.11472369730472565,0.5880424976348877,0.6297487020492554,-0.12987346947193146,0.709468424320221,0.3746783137321472,-0.05960867926478386,0.652028501033783,0.48151183128356934,-0.10134796798229218,0.6294835209846497,0.5769178867340088,-0.12162819504737854,0.6209220290184021,0.6507912874221802,-0.13459157943725586,0.7525177597999573,0.41304081678390503,-0.07505481690168381,0.6987918019294739,0.5009735822677612,-0.11290634423494339,0.6728166341781616,0.5855439901351929,-0.12079700082540512,0.6632319092750549,0.6493127346038818,-0.1221960261464119,0.7907204031944275,0.46725067496299744,-0.09030885994434357,0.7431463003158569,0.5229620337486267,-0.11767059564590454,0.7197675704956055,0.5807139873504639,-0.11988235265016556,0.7049656510353088,0.6240721940994263,-0.1177363246679306,0.4298309087753296,0.7695983052253723,1.079888647836924e-06,0.4025454521179199,0.7735711932182312,-0.11608882993459702,0.3931194543838501,0.771806538105011,-0.19798687100410461,0.380368173122406,0.7747742533683777,-0.2597382664680481,0.3664572238922119,0.7658094763755798,-0.3251301944255829,0.49827465415000916,0.8581663966178894,-0.2043674886226654,0.5649563074111938,0.8675873875617981,-0.27800750732421875,0.6198400855064392,0.8556064963340759,-0.3276330232620239,0.668152391910553,0.8379294276237488,-0.3624028265476227,0.5316433906555176,0.8450304865837097,-0.17372067272663116,0.6077063083648682,0.8551111221313477,-0.24920840561389923,0.6672136187553406,0.8373110294342041,-0.2986689805984497,0.7223126888275146,0.8151512145996094,-0.334261953830719,0.549170732498169,0.8249296545982361,-0.14484581351280212,0.6173004508018494,0.8402175903320312,-0.20734435319900513,0.6664323210716248,0.8249756693840027,-0.24830390512943268,0.7077606916427612,0.8079180121421814,-0.2758968472480774,0.5527867078781128,0.7996561527252197,-0.12258651852607727,0.5929971933364868,0.8269770741462708,-0.16958026587963104,0.6267077922821045,0.8274966478347778,-0.20029814541339874,0.6557513475418091,0.8282415270805359,-0.22360637784004211
49,0.8404437899589539,0.5436187982559204,-7.145268909880542e-07,0.7484013438224792,0.516089916229248,-0.019651340320706367,0.6766928434371948,0.5068480968475342,-0.04796809330582619,0.6266700029373169,0.5258077383041382,-0.07540343701839447,0.6037957072257996,0.5550512075424194,-0.1048579290509224,0.6799131631851196,0.37288832664489746,-0.07245275378227234,0.6213560700416565,0.4795873165130615,-0.11957533657550812,0.6074643135070801,0.5724515914916992,-0.14796961843967438,0.6007039546966553,0.643826961517334,-0.16342607140541077,0.7211102843284607,0.39083540439605713,-0.08456306159496307,0.6612198948860168,0.4933227300643921,-0.13140802085399628,0.6376495957374573,0.5878784656524658,-0.1509464979171753,0.6281903982162476,0.6589992046356201,-0.16333407163619995,0.7620440721511841,0.43088245391845703,-0.0970570370554924,0.7117377519607544,0.5136657953262329,-0.14096477627754211,0.6827796697616577,0.599602460861206,-0.15173034369945526,0.6716322898864746,0.6655216813087463,-0.15486392378807068,0.7977797389030457,0.4842481315135956,-0.10973740369081497,0.7591742873191833,0.5333134531974792,-0.14402587711811066,0.7341827154159546,0.5886210203170776,-0.15091930329799652,0.717629075050354,0.632214367389679,-0.1521124243736267,0.4434705376625061,0.7760726809501648,4.855182851315476e-07,0.4890572428703308,0.7412474751472473,-0.01903005689382553,0.5434380173683167,0.7421172857284546,-0.04183139652013779,0.5808342695236206,0.7478169202804565,-0.06360149383544922,0.6128247380256653,0.7516899108886719,-0.08898591995239258,0.5686426162719727,0.7847603559494019,-0.0710533931851387,0.6149687170982361,0.7867638468742371,-0.11634987592697144,0.6513929963111877,0.7813611626625061,-0.14839844405651093,0.6834561228752136,0.7734948992729187,-0.17109645903110504,0.5552645325660706,0.8094015121459961,-0.08585081994533539,0.6074373126029968,0.8222153186798096,-0.1360863745212555,0.6498548984527588,0.8144881129264832,-0.17019514739513397,0.6887869834899902,0.8015421032905579,-0.19390280544757843,0.5321142077445984,0.8326727747917175,-0.10019050538539886,0.5791468024253845,0.85157710313797,-0.14896735548973083,0.6170974969863892,0.8460493683815002,-0.17724286019802094,0.6513643264770508,0.835294246673584,-0.19474099576473236,0.500789225101471,0.8539817333221436,-0.11414977163076401,0.5359935760498047,0.8688313364982605,-0.15634945034980774,0.5707736611366272,0.8636025786399841,-0.1779196411371231,0.6009921431541443,0.8572189807891846,-0.19238649308681488
50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4475433826446533,0.7885236740112305,4.0177556570597517e-07,0.46311065554618835,0.8435673713684082,-0.06243044137954712,0.5174341797828674,0.8709774613380432,-0.0947471335530281,0.57441645860672,0.866797685623169,-0.11488697677850723,0.6257026195526123,0.8525615930557251,-0.13624688982963562,0.547644317150116,0.8848071694374084,-0.10702794045209885,0.6126714944839478,0.8784434199333191,-0.1578374058008194,0.664042055606842,0.8549911975860596,-0.1912539154291153,0.7050793170928955,0.8251895904541016,-0.21236051619052887,0.5619436502456665,0.8389437198638916,-0.0918894112110138,0.62461256980896,0.834465503692627,-0.1413090080022812,0.6780067086219788,0.8119082450866699,-0.17273655533790588,0.7214189767837524,0.7904201745986938,-0.19442549347877502,0.5670698285102844,0.7940765023231506,-0.07918164134025574,0.6227415204048157,0.788562536239624,-0.1245068833231926,0.6681172251701355,0.7718911170959473,-0.15080834925174713,0.7035151124000549,0.7557587623596191,-0.16691969335079193,0.5613052248954773,0.7509603500366211,-0.06946919113397598,0.6013030409812927,0.7527793645858765,-0.10721477121114731,0.6343488693237305,0.7493665218353271,-0.12765707075595856,0.6635076999664307,0.7453212738037109,-0.14119969308376312
