frame_index,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125
40,0.7128250002861023,0.6171079277992249,-4.945549676449446e-07,0.6813139915466309,0.544567346572876,0.0008071463671512902,0.6317628622055054,0.47485971450805664,-0.004945612978190184,0.5902171730995178,0.4206284284591675,-0.011850163340568542,0.5680340528488159,0.37044188380241394,-0.01620347984135151,0.5701175928115845,0.47279438376426697,-0.02329641953110695,0.49824410676956177,0.5386230945587158,-0.030783910304307938,0.5247986912727356,0.568908154964447,-0.025401001796126366,0.5518916249275208,0.5629000663757324,-0.01997939683496952,0.5692824721336365,0.5177651643753052,-0.030896980315446854,0.5058078765869141,0.5890600681304932,-0.04099179804325104,0.5368945002555847,0.6096283793449402,-0.03520479053258896,0.5594438314437866,0.5989311933517456,-0.032308436930179596,0.571475088596344,0.5741233229637146,-0.03736034035682678,0.5111770629882812,0.6371442675590515,-0.047823354601860046,0.5425118207931519,0.6528516411781311,-0.03881031647324562,0.5691920518875122,0.6411029696464539,-0.033725373446941376,0.5746185183525085,0.6356502175331116,-0.043108757585287094,0.5071820616722107,0.6659749746322632,-0.052489493042230606,0.467708021402359,0.6905491948127747,-0.05228464677929878,0.4303898811340332,0.7036808133125305,-0.05211459845304489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,0.7030357122421265,0.6362932324409485,-6.393303237928194e-07,0.6662968397140503,0.5696070194244385,0.013628071174025536,0.6142698526382446,0.514050304889679,0.01309573370963335,0.5717617869377136,0.4711947441101074,0.009109457954764366,0.5526075959205627,0.42729365825653076,0.006792085710912943,0.5566775798797607,0.49126768112182617,-0.012206116691231728,0.4829225540161133,0.5670686960220337,-0.01473492756485939,0.5061898231506348,0.6013127565383911,-0.00759510463103652,0.5314734578132629,0.6013838052749634,-0.002617682097479701,0.5573862195014954,0.5288373231887817,-0.025945443660020828,0.4908788800239563,0.6243055462837219,-0.0325879268348217,0.5201870799064636,0.645806074142456,-0.025721095502376556,0.5438664555549622,0.6394250988960266,-0.023471418768167496,0.5603237152099609,0.5816684365272522,-0.03751019388437271,0.49769195914268494,0.6665835976600647,-0.0439683198928833,0.5263301134109497,0.6839050054550171,-0.03495800495147705,0.5506494641304016,0.6767883896827698,-0.031860921531915665,0.5656178593635559,0.6426129937171936,-0.047530148178339005,0.4982773959636688,0.6948333978652954,-0.05716143175959587,0.4587289094924927,0.7258927822113037,-0.059398915618658066,0.4193432629108429,0.7438360452651978,-0.061930496245622635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,0.6913568377494812,0.6532244086265564,-6.022454499543528e-07,0.6468973159790039,0.5908184051513672,0.013498141430318356,0.5832714438438416,0.5387803316116333,0.012280293740332127,0.5379230976104736,0.4921727180480957,0.007850738242268562,0.5214866995811462,0.44163966178894043,0.005567868705838919,0.5357956886291504,0.5201386213302612,-0.015080737881362438,0.46886011958122253,0.6070281267166138,-0.0223306342959404,0.5005555748939514,0.6288883686065674,-0.019674932584166527,0.5256034731864929,0.6146590113639832,-0.017749371007084846,0.5415590405464172,0.5577295422554016,-0.0295755285769701,0.47656863927841187,0.6537229418754578,-0.03867541253566742,0.5116882920265198,0.6672399640083313,-0.030716119334101677,0.5341893434524536,0.6525824069976807,-0.02738787606358528,0.5485310554504395,0.610547661781311,-0.042379457503557205,0.48564884066581726,0.6954323053359985,-0.049702852964401245,0.5188737511634827,0.7076013684272766,-0.037248995155096054,0.5441869497299194,0.6938549280166626,-0.03162956237792969,0.5573955774307251,0.6701809167861938,-0.0540526881814003,0.4888095557689667,0.7204018831253052,-0.06399109959602356,0.45084908604621887,0.7512397766113281,-0.06453462690114975,0.41272789239883423,0.7697196006774902,-0.0657801404595375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,0.680745005607605,0.6610035300254822,-5.607815296571061e-07,0.6390951871871948,0.5965567231178284,0.012171570211648941,0.5721356868743896,0.5413175821304321,0.009615830145776272,0.5231784582138062,0.49411022663116455,0.003955250605940819,0.50166916847229,0.44208037853240967,0.0004295120306778699,0.5197078585624695,0.535584568977356,-0.0160430446267128,0.45428791642189026,0.6242278814315796,-0.02330593392252922,0.4867400527000427,0.6402081251144409,-0.021100208163261414,0.5117062330245972,0.6217150688171387,-0.019791947677731514,0.5263878703117371,0.5716049075126648,-0.03024960123002529,0.4629930853843689,0.6667498350143433,-0.03685099631547928,0.49883338809013367,0.677109956741333,-0.02750832960009575,0.5204558372497559,0.6595974564552307,-0.024183791130781174,0.5360572934150696,0.6245009303092957,-0.043110430240631104,0.47272613644599915,0.710439145565033,-0.04747804254293442,0.5047464966773987,0.7197790145874023,-0.032755281776189804,0.5288200378417969,0.7040742039680481,-0.02692245878279209,0.5477108955383301,0.6839756965637207,-0.05523447319865227,0.4774151146411896,0.7364135980606079,-0.0638609454035759,0.43838831782341003,0.7699112892150879,-0.06362584233283997,0.39926421642303467,0.7918311357498169,-0.06493247300386429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,0.6790902018547058,0.6587199568748474,-5.390395472204546e-07,0.6384101510047913,0.591663658618927,0.010059426538646221,0.5738247036933899,0.5323617458343506,0.0076108695939183235,0.5237311124801636,0.48518186807632446,0.0019257253734394908,0.4978009760379791,0.434716135263443,-0.00206872820854187,0.5154614448547363,0.5304474830627441,-0.012236276641488075,0.45026057958602905,0.6135738492012024,-0.019246837124228477,0.47628605365753174,0.6362470984458923,-0.015979640185832977,0.5002778768539429,0.6208047270774841,-0.012696039862930775,0.5196936726570129,0.5707446336746216,-0.024927327409386635,0.4576264023780823,0.6592693328857422,-0.03161345422267914,0.4876270294189453,0.6772317886352539,-0.023459777235984802,0.5084898471832275,0.6594882011413574,-0.019707301631569862,0.5267953872680664,0.6256875395774841,-0.03656290844082832,0.46669888496398926,0.7063143849372864,-0.04205188900232315,0.4951466917991638,0.7205192446708679,-0.02949732169508934,0.5176065564155579,0.7015235424041748,-0.023914506658911705,0.5355460047721863,0.6873437166213989,-0.04736633226275444,0.46696749329566956,0.735889196395874,-0.0531163327395916,0.43086618185043335,0.7695556879043579,-0.050361234694719315,0.3961336612701416,0.7877715229988098,-0.04938052222132683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,0.6788052320480347,0.6516702175140381,-5.794971684736083e-07,0.6356539726257324,0.5851951241493225,0.006802352145314217,0.5666361451148987,0.5255367159843445,0.0030012817587703466,0.5202565789222717,0.4713333249092102,-0.0036111269146203995,0.49875104427337646,0.41493916511535645,-0.008435546420514584,0.5160999298095703,0.5175924897193909,-0.016457851976156235,0.44998255372047424,0.6115585565567017,-0.028370389714837074,0.4804764688014984,0.6322628855705261,-0.02954649180173874,0.5064210891723633,0.6140092611312866,-0.02843528240919113,0.521082878112793,0.5584315657615662,-0.02767210453748703,0.4604962170124054,0.6546922326087952,-0.038177475333213806,0.49197450280189514,0.6664969325065613,-0.033600542694330215,0.512663722038269,0.6468458771705627,-0.03196721524000168,0.5283687710762024,0.6135597825050354,-0.03819899260997772,0.4697529673576355,0.698633074760437,-0.04642529413104057,0.499749094247818,0.7090587615966797,-0.036892663687467575,0.5227615833282471,0.6897567510604858,-0.03254418447613716,0.5374312400817871,0.6756318807601929,-0.04809223860502243,0.4682607352733612,0.7266964912414551,-0.054539620876312256,0.430383563041687,0.7619837522506714,-0.053009312599897385,0.3945838212966919,0.7832515835762024,-0.052634116262197495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,0.6906410455703735,0.6161938309669495,-6.550276339112315e-07,0.6503013372421265,0.5497351288795471,0.011558846570551395,0.5909702181816101,0.49705493450164795,0.00922147836536169,0.5481899380683899,0.4519388675689697,0.0031924296636134386,0.533234715461731,0.40318024158477783,-0.0006132040289230645,0.5393865704536438,0.4722346067428589,-0.012339734472334385,0.46642550826072693,0.5538147687911987,-0.02454720251262188,0.49552085995674133,0.5812869668006897,-0.02575138956308365,0.5229074358940125,0.5707014799118042,-0.02472938410937786,0.5387940406799316,0.5147443413734436,-0.025357406586408615,0.4714912474155426,0.6017938852310181,-0.037596557289361954,0.5033944845199585,0.6201047897338867,-0.032509058713912964,0.5268274545669556,0.6068934202194214,-0.029342040419578552,0.5404051542282104,0.5703408718109131,-0.037256356328725815,0.47854989767074585,0.6503854990005493,-0.04586208239197731,0.5093385577201843,0.6651266813278198,-0.03549937903881073,0.533627450466156,0.6508035659790039,-0.029926028102636337,0.5451287031173706,0.6314845681190491,-0.04820859804749489,0.47805535793304443,0.6848454475402832,-0.054576482623815536,0.4422994554042816,0.7191729545593262,-0.053100403398275375,0.40707674622535706,0.7383908629417419,-0.052551429718732834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,0.7003153562545776,0.6058942079544067,-6.250493242987432e-07,0.659757673740387,0.5329846143722534,0.009364710189402103,0.6063652634620667,0.47187042236328125,0.007167052943259478,0.5647802352905273,0.4227900505065918,0.0017217384884133935,0.5451614260673523,0.37367111444473267,-0.0021273812744766474,0.5429844260215759,0.46338582038879395,-0.012356565333902836,0.473641037940979,0.5410953760147095,-0.018414964899420738,0.5004516839981079,0.5710235238075256,-0.014278565533459187,0.5249700546264648,0.5641974806785583,-0.010822285898029804,0.544037401676178,0.5051398873329163,-0.02459993213415146,0.47818079590797424,0.5897826552391052,-0.034134335815906525,0.5077730417251587,0.6132360696792603,-0.029556667432188988,0.5312004685401917,0.6072250008583069,-0.027608683332800865,0.5482627749443054,0.5603834986686707,-0.035356149077415466,0.4836234450340271,0.6352718472480774,-0.0451696515083313,0.5106296539306641,0.6557156443595886,-0.03749319165945053,0.5351049900054932,0.6498122215270996,-0.033624764531850815,0.5552244186401367,0.6217670440673828,-0.044919759035110474,0.48574399948120117,0.6658582091331482,-0.05584992840886116,0.4452536106109619,0.6935027837753296,-0.057767998427152634,0.40688401460647583,0.7090573906898499,-0.05907667428255081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,0.6959677934646606,0.6193333864212036,-6.178069611451065e-07,0.6572635173797607,0.5475101470947266,0.010112746618688107,0.6015076041221619,0.48455551266670227,0.008041978813707829,0.5589426755905151,0.4325913190841675,0.002834249986335635,0.5387860536575317,0.38391047716140747,-0.0006855981191620231,0.5426394939422607,0.4737497866153717,-0.013622794300317764,0.4720723032951355,0.5528969168663025,-0.01988901011645794,0.49784448742866516,0.5839598178863525,-0.015385975129902363,0.5252895355224609,0.5784095525741577,-0.011272961273789406,0.5446916818618774,0.51569664478302,-0.026014544069767,0.47907257080078125,0.6026028394699097,-0.03419316187500954,0.5088433027267456,0.6246561408042908,-0.028068123385310173,0.5317716598510742,0.6159221529960632,-0.025738835334777832,0.5492538213729858,0.571134090423584,-0.03679436817765236,0.48537957668304443,0.6498546004295349,-0.04489346221089363,0.5155316591262817,0.6663737893104553,-0.034879766404628754,0.5406650304794312,0.6562904715538025,-0.03022906742990017,0.5559365749359131,0.633538007736206,-0.04641776531934738,0.4858930706977844,0.6835690140724182,-0.055443696677684784,0.4470604956150055,0.714123010635376,-0.05518312752246857,0.4086683392524719,0.7314910888671875,-0.055453281849622726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,0.6883921027183533,0.6409708261489868,-5.676504883922462e-07,0.651475727558136,0.5692071318626404,0.005706923548132181,0.5938947200775146,0.5036161541938782,0.0030900826677680016,0.5484825372695923,0.4504391849040985,-0.0016593264881521463,0.5254228711128235,0.40172815322875977,-0.004392027389258146,0.5364419221878052,0.49666428565979004,-0.015751289203763008,0.46882039308547974,0.5738319158554077,-0.023052498698234558,0.4974101483821869,0.599170982837677,-0.020168257877230644,0.5260173678398132,0.5908997058868408,-0.01704263873398304,0.5378859639167786,0.5409507155418396,-0.026336781680583954,0.47516515851020813,0.6247222423553467,-0.03464438393712044,0.507926881313324,0.6415770649909973,-0.029187705367803574,0.5309829115867615,0.6293287873268127,-0.027229510247707367,0.5420335531234741,0.5978595614433289,-0.035906724631786346,0.48183703422546387,0.6754745244979858,-0.04496068134903908,0.5131151676177979,0.6897406578063965,-0.03606681153178215,0.5385340452194214,0.6772938966751099,-0.03195876255631447,0.5477638244628906,0.6611399054527283,-0.04466939717531204,0.4795098900794983,0.7114213109016418,-0.05452888458967209,0.44088056683540344,0.7443718910217285,-0.055035531520843506,0.40194350481033325,0.7631362676620483,-0.055801667273044586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,0.6830456256866455,0.6529011726379395,-5.065558639216761e-07,0.6458213329315186,0.5783170461654663,0.004007350187748671,0.5863969922065735,0.5149915814399719,0.0008368341950699687,0.5394411683082581,0.46325385570526123,-0.003873224835842848,0.5172886848449707,0.4107193350791931,-0.006959583144634962,0.5281895995140076,0.5198147296905518,-0.019018566235899925,0.4638743996620178,0.5978050827980042,-0.0246493648737669,0.4928564131259918,0.6199009418487549,-0.01976848393678665,0.521869421005249,0.6087422370910645,-0.0151352658867836,0.5300272703170776,0.5669050216674805,-0.02826189063489437,0.4694337546825409,0.6443535089492798,-0.03478433936834335,0.501637876033783,0.6613324284553528,-0.028261108323931694,0.5252741575241089,0.648420512676239,-0.02532549947500229,0.5354649424552917,0.6250130534172058,-0.03619862720370293,0.47851449251174927,0.6967272758483887,-0.04393962398171425,0.5096367597579956,0.7096391320228577,-0.03474842756986618,0.5356332659721375,0.6949707865715027,-0.030286993831396103,0.5428292751312256,0.6884350180625916,-0.04325077682733536,0.4743862748146057,0.7317579984664917,-0.051591772586107254,0.43649786710739136,0.7626875042915344,-0.05066962167620659,0.399871826171875,0.7801879048347473,-0.05031972378492355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,0.6857074499130249,0.6457643508911133,-5.570335588345188e-07,0.6480402946472168,0.5742429494857788,0.006696842610836029,0.5841659307479858,0.5072925090789795,0.004179687239229679,0.5387004017829895,0.4518181085586548,-0.0010441010817885399,0.5157802104949951,0.40057194232940674,-0.005067646969109774,0.5338512063026428,0.5095388889312744,-0.016168756410479546,0.46542519330978394,0.5873456001281738,-0.025680523365736008,0.49197685718536377,0.6152447462081909,-0.024356087669730186,0.5186329483985901,0.6038679480552673,-0.021700209006667137,0.5355401039123535,0.5540878772735596,-0.02695208415389061,0.4724700450897217,0.6351643800735474,-0.035516563802957535,0.5015984177589417,0.6551029086112976,-0.029863309115171432,0.5233576893806458,0.6399809718132019,-0.027489857748150826,0.5399431586265564,0.6113744378089905,-0.03689298406243324,0.4805883765220642,0.6861176490783691,-0.04487175494432449,0.5089529156684875,0.7007520198822021,-0.0353071428835392,0.5328035354614258,0.6840658187866211,-0.030793173238635063,0.5453442931175232,0.6752951741218567,-0.04598306491971016,0.4756181538105011,0.719227135181427,-0.052924733608961105,0.4374793767929077,0.7524698376655579,-0.051386427134275436,0.4018169343471527,0.7694602608680725,-0.05098060145974159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,0.6982496976852417,0.61653071641922,-6.292339094216004e-07,0.6618689894676208,0.5475389361381531,0.008452904410660267,0.6088265180587769,0.48762691020965576,0.005306563805788755,0.5682445764541626,0.44019630551338196,-0.0010652716737240553,0.5465797781944275,0.39510172605514526,-0.005448820535093546,0.5522719621658325,0.4701806306838989,-0.01484479196369648,0.47962087392807007,0.5414328575134277,-0.025101887062191963,0.4998396635055542,0.5775676369667053,-0.022244643419981003,0.5237501859664917,0.5770832300186157,-0.018175669014453888,0.55072021484375,0.513288676738739,-0.02639847993850708,0.4828304350376129,0.5987547039985657,-0.040420569479465485,0.5103937387466431,0.6236401796340942,-0.03536611050367355,0.5333773493766785,0.6146707534790039,-0.03140583261847496,0.5512293577194214,0.5700661540031433,-0.03681427985429764,0.48823532462120056,0.6467543840408325,-0.04842044413089752,0.5164393186569214,0.6655083298683167,-0.038830600678920746,0.5410666465759277,0.6547633409500122,-0.032577935606241226,0.5537903308868408,0.6327338218688965,-0.04617450386285782,0.4866502285003662,0.677198588848114,-0.0553763173520565,0.4485529959201813,0.7062455415725708,-0.05475214868783951,0.4127544164657593,0.720820963382721,-0.05392032489180565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,0.7006387114524841,0.6109380125999451,-5.696270477528742e-07,0.6670600175857544,0.5343547463417053,0.005145607516169548,0.6191732287406921,0.4676211476325989,0.0017352079739794135,0.5775247812271118,0.4166780114173889,-0.003799398196861148,0.5569570660591125,0.3676108121871948,-0.007698539644479752,0.5567288994789124,0.4632885754108429,-0.01663985103368759,0.48689451813697815,0.527367353439331,-0.0225239135324955,0.5099858641624451,0.5593127608299255,-0.017722569406032562,0.5346517562866211,0.5555475354194641,-0.013193593360483646,0.5549424886703491,0.506831169128418,-0.025769054889678955,0.4899956285953522,0.5754618644714355,-0.0344158411026001,0.5178511738777161,0.6005090475082397,-0.02943098545074463,0.5409160852432251,0.5942443609237671,-0.02680322155356407,0.5558342337608337,0.5619115233421326,-0.03337930887937546,0.4941502809524536,0.6234126091003418,-0.042462609708309174,0.5217678546905518,0.6431936025619507,-0.03469141945242882,0.5475882887840271,0.6362510323524475,-0.030300965532660484,0.5591504573822021,0.6231861710548401,-0.03989894688129425,0.4899936020374298,0.6575279235839844,-0.048632558435201645,0.45059362053871155,0.6825573444366455,-0.04837523028254509,0.4148749113082886,0.6966665983200073,-0.04796336218714714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,0.6958181858062744,0.6257297992706299,-6.067863864700485e-07,0.661469578742981,0.555677056312561,0.008564742282032967,0.6072062253952026,0.49506717920303345,0.00547886174172163,0.565679669380188,0.4430984854698181,-4.809275924344547e-05,0.5471838116645813,0.39608442783355713,-0.0032824899535626173,0.5505645871162415,0.4711606502532959,-0.01787545718252659,0.47780752182006836,0.5548290014266968,-0.026674360036849976,0.505212664604187,0.5829652547836304,-0.024353763088583946,0.5327147245407104,0.5757206082344055,-0.02139159105718136,0.5497666001319885,0.5129074454307556,-0.02998226322233677,0.48361703753471375,0.605921745300293,-0.03974714130163193,0.5145866870880127,0.6237896680831909,-0.034245815128088,0.5374035835266113,0.6126455068588257,-0.03232764080166817,0.5506089329719543,0.5691528916358948,-0.040727123618125916,0.48983341455459595,0.6524209976196289,-0.049554821103811264,0.5207314491271973,0.665851354598999,-0.04108992964029312,0.5467841625213623,0.6530444622039795,-0.037600621581077576,0.5540618300437927,0.6324189901351929,-0.05045284703373909,0.48416855931282043,0.6854031682014465,-0.06048626825213432,0.4440065622329712,0.7176223993301392,-0.062240734696388245,0.405815452337265,0.7347042560577393,-0.06396934390068054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,0.6799473166465759,0.6487013697624207,-5.152786002327048e-07,0.6445195078849792,0.5748146772384644,0.006369032431393862,0.5883954763412476,0.5074365735054016,0.004741259850561619,0.5417928099632263,0.4557117223739624,0.001616729306988418,0.5192365050315857,0.40598851442337036,0.00017025164561346173,0.5335028767585754,0.5061046481132507,-0.018323078751564026,0.46737855672836304,0.5757349729537964,-0.022410796955227852,0.4950786828994751,0.6000727415084839,-0.016452830284833908,0.5233228206634521,0.5919545292854309,-0.011417333036661148,0.5337865352630615,0.5518923997879028,-0.02844693884253502,0.47142720222473145,0.6278509497642517,-0.03281747177243233,0.5042685270309448,0.647121012210846,-0.024327965453267097,0.5277611017227173,0.6339431405067444,-0.020710844546556473,0.5370456576347351,0.6096462607383728,-0.0370672233402729,0.4793132543563843,0.6813375353813171,-0.04295476898550987,0.5105299353599548,0.6970581412315369,-0.03238317370414734,0.536469042301178,0.6828045845031738,-0.027670051902532578,0.541745662689209,0.6736288666725159,-0.044590722769498825,0.47211819887161255,0.7128193974494934,-0.052381984889507294,0.43380308151245117,0.7414951324462891,-0.051001112908124924,0.3968636691570282,0.7563451528549194,-0.05059660226106644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
