frame_index,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125
65,0.4079076945781708,0.5914035439491272,-6.370408982547815e-07,0.3178393244743347,0.5732742547988892,-0.001782641396857798,0.2722710072994232,0.5139411687850952,-0.005607493221759796,0.24715083837509155,0.4783591032028198,-0.01373429037630558,0.23666167259216309,0.43921518325805664,-0.014454647898674011,0.3314816355705261,0.35116446018218994,0.023672454059123993,0.24664241075515747,0.3783973157405853,-0.004441452212631702,0.26812711358070374,0.4386386573314667,-0.02773159183561802,0.29669189453125,0.44230949878692627,-0.04280833527445793,0.34548237919807434,0.34093478322029114,0.01214938797056675,0.24348273873329163,0.37742191553115845,-0.021936926990747452,0.2701738476753235,0.4448995888233185,-0.034312859177589417,0.3067532479763031,0.43924883008003235,-0.0365295484662056,0.35362857580184937,0.3438023328781128,-0.003966576885432005,0.2540041208267212,0.37895524501800537,-0.031035874038934708,0.27689629793167114,0.4467024803161621,-0.021516161039471626,0.3139377236366272,0.44153210520744324,-0.009823729284107685,0.35398849844932556,0.36074453592300415,-0.02234617993235588,0.2753840684890747,0.4015377163887024,-0.03990057483315468,0.2925775647163391,0.44822439551353455,-0.034630779176950455,0.3273260295391083,0.44121986627578735,-0.0256936177611351,0.5054852366447449,0.5768247246742249,1.006916249934875e-06,0.5726237297058105,0.6063397526741028,-0.03188842907547951,0.6292737722396851,0.6760554313659668,-0.0730784460902214,0.6502475142478943,0.7655892372131348,-0.10883992910385132,0.6585088968276978,0.8353040218353271,-0.14603054523468018,0.6379702091217041,0.6167802214622498,-0.12449920177459717,0.6613620519638062,0.7658605575561523,-0.18299466371536255,0.6471319794654846,0.849017858505249,-0.21369189023971558,0.6324350237846375,0.8941589593887329,-0.23024196922779083,0.5794764757156372,0.6151115894317627,-0.1367577463388443,0.5973883271217346,0.7833536267280579,-0.1958673745393753,0.5917160511016846,0.878013551235199,-0.20954255759716034,0.5840167999267578,0.9316723942756653,-0.21624106168746948,0.5163953900337219,0.6331610679626465,-0.14827938377857208,0.5285714268684387,0.7944243550300598,-0.1948113590478897,0.532657265663147,0.8817493915557861,-0.19207289814949036,0.5357092618942261,0.9339739680290222,-0.18649476766586304,0.4610658288002014,0.6619910597801208,-0.16127507388591766,0.46760761737823486,0.7801401615142822,-0.1904420256614685,0.4767521619796753,0.847875714302063,-0.1854749470949173,0.481973260641098,0.8936539888381958,-0.18006369471549988
66,0.4069690704345703,0.590160608291626,-6.372946472765761e-07,0.3190021514892578,0.571836531162262,-0.001266026170924306,0.2709050178527832,0.5097154378890991,-0.003998794127255678,0.2450522780418396,0.4751041829586029,-0.010584600269794464,0.23866643011569977,0.4365764558315277,-0.009486709721386433,0.3335118591785431,0.3486824035644531,0.023631203919649124,0.24932818114757538,0.3773479461669922,-0.003177657490596175,0.27047571539878845,0.4367634057998657,-0.025880692526698112,0.2971935272216797,0.4366530776023865,-0.04119405150413513,0.34681063890457153,0.34016433358192444,0.012301001697778702,0.24681779742240906,0.3764224946498871,-0.019765611737966537,0.27307790517807007,0.44276753067970276,-0.03149733319878578,0.30675455927848816,0.43366894125938416,-0.03419169411063194,0.35362645983695984,0.3430519998073578,-0.003459097119048238,0.2554401457309723,0.3767712414264679,-0.028794705867767334,0.27748316526412964,0.4446089267730713,-0.018865998834371567,0.3121720850467682,0.43771257996559143,-0.007839445024728775,0.35096627473831177,0.35802146792411804,-0.021399090066552162,0.2708991467952728,0.3988325893878937,-0.03846179321408272,0.2889537811279297,0.44698062539100647,-0.03306708112359047,0.3232540488243103,0.43833285570144653,-0.024480262771248817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,0.40356704592704773,0.5985973477363586,-6.778606689294975e-07,0.3163847029209137,0.5766534209251404,0.005414985120296478,0.27135688066482544,0.5145727396011353,0.0047181034460663795,0.2466576099395752,0.4801243543624878,-0.0012388268951326609,0.2372572124004364,0.441509872674942,-9.667523409007117e-05,0.3346960246562958,0.35508641600608826,0.029197299852967262,0.24786870181560516,0.38079383969306946,0.003229190595448017,0.2676412761211395,0.442269891500473,-0.018779126927256584,0.29536759853363037,0.4455525875091553,-0.03303046151995659,0.3499404191970825,0.34705594182014465,0.015004901215434074,0.24586325883865356,0.38218438625335693,-0.015260512940585613,0.2699093222618103,0.4513509273529053,-0.02534586749970913,0.3061348795890808,0.445659339427948,-0.027011649683117867,0.35603252053260803,0.3507941961288452,-0.0032766913063824177,0.2546044588088989,0.3805330693721771,-0.026573386043310165,0.2742370367050171,0.45083269476890564,-0.015230609104037285,0.3109736442565918,0.4473154842853546,-0.0034116911701858044,0.3511347770690918,0.36599278450012207,-0.02323192171752453,0.2684456408023834,0.4014357030391693,-0.03836175799369812,0.28510963916778564,0.4501866400241852,-0.03164539113640785,0.32077401876449585,0.444104939699173,-0.022172359749674797,0.5241871476173401,0.6876922845840454,-9.227357367080913e-08,0.5531595349311829,0.6705821752548218,-0.03114955872297287,0.5586289763450623,0.6794350743293762,-0.06645932793617249,0.55433189868927,0.707930326461792,-0.09796130657196045,0.5519425868988037,0.734972357749939,-0.13024547696113586,0.5545915365219116,0.6088916659355164,-0.09380283951759338,0.5559146404266357,0.6892411112785339,-0.14006289839744568,0.567612886428833,0.7680275440216064,-0.16816505789756775,0.5839638113975525,0.8236303925514221,-0.18293774127960205,0.5199680924415588,0.6141725778579712,-0.09493985027074814,0.5363065600395203,0.7319676280021667,-0.1368439793586731,0.5517241358757019,0.8116172552108765,-0.14429627358913422,0.5659044981002808,0.862305760383606,-0.1466715931892395,0.48902055621147156,0.6335543990135193,-0.09589331597089767,0.507739245891571,0.7439221739768982,-0.12871798872947693,0.529934287071228,0.8066170811653137,-0.12133809179067612,0.5473355650901794,0.846808671951294,-0.1117836982011795,0.46802183985710144,0.6609689593315125,-0.09945128858089447,0.4843432605266571,0.7394667267799377,-0.11769610643386841,0.5033999085426331,0.780227780342102,-0.10898256301879883,0.5208406448364258,0.8053379058837891,-0.09906017780303955
68,0.40324488282203674,0.5951656699180603,-6.219556212272437e-07,0.31668156385421753,0.5736874938011169,0.00043585343519225717,0.27261286973953247,0.513589084148407,-0.0016735853860154748,0.24717770516872406,0.47829297184944153,-0.00836680456995964,0.23736821115016937,0.44021064043045044,-0.007360315416008234,0.3290555775165558,0.3611910045146942,0.026625439524650574,0.24788406491279602,0.3795994222164154,-0.0012614389415830374,0.2679254710674286,0.440215528011322,-0.024211285635828972,0.29630276560783386,0.4449528455734253,-0.038816794753074646,0.3431829512119293,0.35206732153892517,0.015079987235367298,0.24426177144050598,0.3794857859611511,-0.018064752221107483,0.2696717083454132,0.44900643825531006,-0.029857126995921135,0.30623728036880493,0.44335004687309265,-0.03165379539132118,0.35236281156539917,0.35135194659233093,-0.0010632487246766686,0.2551844120025635,0.3781278431415558,-0.026955613866448402,0.2763962745666504,0.44788217544555664,-0.017089951783418655,0.31400609016418457,0.4437507688999176,-0.005091165192425251,0.3529525399208069,0.3614385426044464,-0.019311752170324326,0.27372074127197266,0.3955173194408417,-0.03545384481549263,0.29017236828804016,0.4431450664997101,-0.02957252971827984,0.32617294788360596,0.43759700655937195,-0.020238418132066727,0.49969178438186646,0.6219009160995483,-4.928992325403669e-07,0.559931218624115,0.6412414312362671,-0.039578672498464584,0.6065414547920227,0.6832233667373657,-0.0779191255569458,0.6121839284896851,0.7305589914321899,-0.11111686378717422,0.6119075417518616,0.7730361223220825,-0.14530706405639648,0.5997616052627563,0.6401960253715515,-0.09961562603712082,0.5938777327537537,0.7486720085144043,-0.14928020536899567,0.5874248743057251,0.8296825289726257,-0.176543191075325,0.5860536098480225,0.8721368312835693,-0.1905476450920105,0.5347118377685547,0.6501900553703308,-0.09941042214632034,0.544832706451416,0.7962560653686523,-0.1404843032360077,0.5449910163879395,0.8740999698638916,-0.14551034569740295,0.5455891489982605,0.8981865644454956,-0.14851389825344086,0.4737834930419922,0.6683799624443054,-0.09936640411615372,0.48676031827926636,0.8115214109420776,-0.13818751275539398,0.4924749732017517,0.8762006163597107,-0.12813298404216766,0.4947815537452698,0.887945294380188,-0.11784128099679947,0.4178251624107361,0.6873539686203003,-0.10192198306322098,0.4265516698360443,0.798133909702301,-0.12626424431800842,0.434581458568573,0.8530012965202332,-0.11315823346376419,0.4399056136608124,0.8640849590301514,-0.10046873241662979
69,0.39464008808135986,0.5850576758384705,-6.207575324879144e-07,0.31065893173217773,0.5592691898345947,0.004340089857578278,0.2718718647956848,0.4988364577293396,0.0028393722604960203,0.24978716671466827,0.4659791588783264,-0.0038815645966678858,0.23926019668579102,0.4270566701889038,-0.003928096033632755,0.32491448521614075,0.3496021628379822,0.027851570397615433,0.2468360960483551,0.3756669759750366,0.0017304331995546818,0.2669295072555542,0.4343883693218231,-0.021318212151527405,0.2941582500934601,0.43794652819633484,-0.036359261721372604,0.33990222215652466,0.342177152633667,0.014738822355866432,0.24559995532035828,0.3760475218296051,-0.01459150854498148,0.2702239751815796,0.44049787521362305,-0.026506144553422928,0.303991436958313,0.4323706030845642,-0.030101871117949486,0.34922632575035095,0.3430085778236389,-0.002274982165545225,0.254825621843338,0.37026283144950867,-0.02526443637907505,0.2749021053314209,0.4361780285835266,-0.01620606705546379,0.31043821573257446,0.4313194453716278,-0.006260435562580824,0.34914958477020264,0.3529064953327179,-0.02090957760810852,0.2717055082321167,0.38332170248031616,-0.035653006285429,0.28589656949043274,0.43089258670806885,-0.02945111133158207,0.3190332055091858,0.4265834093093872,-0.020596135407686234,0.5018250942230225,0.6176254153251648,-4.7397765001733205e-07,0.5666632056236267,0.6377968192100525,-0.04083378240466118,0.6156088709831238,0.6986791491508484,-0.08320324867963791,0.6258240342140198,0.7621159553527832,-0.1206340417265892,0.6350088119506836,0.817224383354187,-0.15947820246219635,0.6015312075614929,0.6511737704277039,-0.1129366010427475,0.6034477949142456,0.7984477281570435,-0.16902406513690948,0.6016889810562134,0.8736088275909424,-0.2016253024339676,0.6041030287742615,0.9030977487564087,-0.2197597622871399,0.5305889248847961,0.6607374548912048,-0.11455129086971283,0.5496147274971008,0.8375788927078247,-0.15922625362873077,0.5531772375106812,0.9060609936714172,-0.1642530858516693,0.5549235343933105,0.9194527268409729,-0.16913758218288422,0.4686477482318878,0.6821832656860352,-0.1161787211894989,0.4926407039165497,0.8531521558761597,-0.15229949355125427,0.49799564480781555,0.9007898569107056,-0.13895928859710693,0.49666959047317505,0.8962610960006714,-0.1290520876646042,0.4172784686088562,0.7053377628326416,-0.12172304093837738,0.43412280082702637,0.829725444316864,-0.13959307968616486,0.43958786129951477,0.8654595613479614,-0.12525643408298492,0.4370115399360657,0.8608729839324951,-0.11490361392498016
70,0.3892780840396881,0.5790989995002747,-6.403330985449429e-07,0.31093770265579224,0.557002067565918,0.0025648968294262886,0.27239468693733215,0.498440146446228,0.0015982120530679822,0.24920769035816193,0.4656088948249817,-0.004198622424155474,0.23750679194927216,0.4272284209728241,-0.002866460708901286,0.32865840196609497,0.3470113277435303,0.02818569913506508,0.24753157794475555,0.36953210830688477,0.0016907401150092483,0.2656750977039337,0.4288100004196167,-0.020057881250977516,0.2924019992351532,0.43303170800209045,-0.03352457657456398,0.3420547842979431,0.3396470844745636,0.01599007658660412,0.24489007890224457,0.3700605630874634,-0.01416480727493763,0.2682996988296509,0.43746504187583923,-0.024525873363018036,0.3022925555706024,0.43135878443717957,-0.026049770414829254,0.34883251786231995,0.3396812081336975,-0.0006178476614877582,0.25235119462013245,0.36555910110473633,-0.025045597925782204,0.27237462997436523,0.434408038854599,-0.014893517829477787,0.30820703506469727,0.43096646666526794,-0.0030768131837248802,0.345944881439209,0.3489542007446289,-0.019047217443585396,0.2671179473400116,0.37916135787963867,-0.03528882935643196,0.2820849120616913,0.42684489488601685,-0.02928188443183899,0.31587347388267517,0.4231421649456024,-0.019654881209135056,0.48732462525367737,0.7371399998664856,-1.1611194850047468e-07,0.5344213247299194,0.7120158672332764,-0.03225212171673775,0.5621462464332581,0.7087701559066772,-0.06571506708860397,0.5697160363197327,0.7262359261512756,-0.09574656188488007,0.5644737482070923,0.7528062462806702,-0.12582556903362274,0.5714742541313171,0.628042995929718,-0.0846986472606659,0.5767351388931274,0.715301513671875,-0.13215623795986176,0.5781441926956177,0.7949095964431763,-0.15992945432662964,0.5824151039123535,0.8489919304847717,-0.17441800236701965,0.5191291570663452,0.6285290122032166,-0.0873749852180481,0.5364546179771423,0.7604312896728516,-0.1300535351037979,0.5456108450889587,0.8477988839149475,-0.13515301048755646,0.5543403625488281,0.900759220123291,-0.13505607843399048,0.4692130982875824,0.650400698184967,-0.09147948771715164,0.49239444732666016,0.7810487747192383,-0.12506432831287384,0.5085014700889587,0.8441942930221558,-0.11367018520832062,0.5196272134780884,0.8796089887619019,-0.10099996626377106,0.4291040301322937,0.6837682723999023,-0.09895828366279602,0.4465796649456024,0.7759385108947754,-0.11684495210647583,0.4616054594516754,0.8199620246887207,-0.10510705411434174,0.4749830961227417,0.8429593443870544,-0.09275177866220474
71,0.38492944836616516,0.5796686410903931,-6.614599215026828e-07,0.30747202038764954,0.5578696131706238,0.0031347929034382105,0.2699001133441925,0.5018507838249207,0.0016668231692165136,0.24682238698005676,0.4679931104183197,-0.005112594459205866,0.23440712690353394,0.42664647102355957,-0.005298474337905645,0.3300343155860901,0.35053759813308716,0.030637677758932114,0.2517812252044678,0.3714499771595001,0.0034436355344951153,0.2672475576400757,0.4302271604537964,-0.018727514892816544,0.29460275173187256,0.4391297698020935,-0.03173528611660004,0.3426954448223114,0.34305065870285034,0.017641423270106316,0.24840261042118073,0.3704226016998291,-0.013705865480005741,0.2694462835788727,0.43780604004859924,-0.025311175733804703,0.30349200963974,0.43718501925468445,-0.026643889024853706,0.34828001260757446,0.3417462110519409,3.688501237775199e-05,0.2522739768028259,0.3673936128616333,-0.025470320135354996,0.2714470624923706,0.43628308176994324,-0.01720344088971615,0.30641862750053406,0.43615400791168213,-0.0058035654947161674,0.3450530469417572,0.35008811950683594,-0.01925034262239933,0.26329052448272705,0.3798917531967163,-0.03503844141960144,0.27873775362968445,0.4293381869792938,-0.028981737792491913,0.3124268651008606,0.428743839263916,-0.01896289922297001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72,0.382240355014801,0.5897420048713684,-6.441860591621662e-07,0.305239737033844,0.5701408386230469,0.0005675099091604352,0.26692137122154236,0.5131252408027649,-0.0018676485633477569,0.2447054237127304,0.4785589277744293,-0.008961583487689495,0.23497849702835083,0.4369601607322693,-0.008783054538071156,0.3249382972717285,0.362882524728775,0.025751452893018723,0.24629288911819458,0.3785455524921417,-0.003236840246245265,0.2634198069572449,0.4400365948677063,-0.02510572038590908,0.2927577793598175,0.44544389843940735,-0.03794737905263901,0.3373539447784424,0.3558679223060608,0.01385598536580801,0.24534232914447784,0.37702447175979614,-0.019895166158676147,0.26626354455947876,0.4464539587497711,-0.03027450479567051,0.3014870882034302,0.4421985149383545,-0.030500590801239014,0.3434178829193115,0.35461223125457764,-0.002964644692838192,0.2507270276546478,0.3735036849975586,-0.030323602259159088,0.2681827247142792,0.4439966678619385,-0.020227637141942978,0.3044719398021698,0.4418211579322815,-0.007378608454018831,0.3414227366447449,0.36207816004753113,-0.02177983894944191,0.2630421221256256,0.38882869482040405,-0.03847650811076164,0.2765541970729828,0.43841758370399475,-0.03241166099905968,0.31086573004722595,0.4371953308582306,-0.022489463910460472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,0.3802253007888794,0.6067283153533936,-6.844947506579047e-07,0.302179217338562,0.5850948691368103,0.004997042939066887,0.2637729346752167,0.5261918306350708,0.00392252067103982,0.2407795786857605,0.4939271807670593,-0.002623229520395398,0.2301466464996338,0.4527444839477539,-0.00213984795846045,0.32500994205474854,0.3723967671394348,0.029429083690047264,0.24155300855636597,0.3907455801963806,0.001432605553418398,0.2577611207962036,0.4534435272216797,-0.020748887211084366,0.28784820437431335,0.45891526341438293,-0.0342685766518116,0.3373222053050995,0.3655645251274109,0.015315406024456024,0.23758122324943542,0.3880564570426941,-0.017069421708583832,0.2575165033340454,0.45750680565834045,-0.027491027489304543,0.2954639792442322,0.4538134038448334,-0.028514577075839043,0.34229832887649536,0.3660873770713806,-0.003289209445938468,0.24384096264839172,0.3845442831516266,-0.028293771669268608,0.260197252035141,0.4555976092815399,-0.017856718972325325,0.29880598187446594,0.45394614338874817,-0.0058870743960142136,0.3390055298805237,0.3755972683429718,-0.023659303784370422,0.2577878534793854,0.40343308448791504,-0.03963516280055046,0.2710511088371277,0.45255985856056213,-0.03401477262377739,0.3073112666606903,0.45079362392425537,-0.024929771199822426,0.4816296696662903,0.7445005774497986,-1.6960115090114414e-07,0.5378170013427734,0.7291411757469177,-0.052766215056180954,0.5840061902999878,0.7234160304069519,-0.10007192939519882,0.6060303449630737,0.7321164011955261,-0.14269345998764038,0.6212231516838074,0.7488002777099609,-0.18568450212478638,0.5874131917953491,0.588306188583374,-0.10844708234071732,0.6190804243087769,0.6645135283470154,-0.18027059733867645,0.6340014338493347,0.7471731305122375,-0.22447486221790314,0.6459338665008545,0.80745530128479,-0.24623200297355652,0.5263574719429016,0.5963599681854248,-0.1086547002196312,0.5609054565429688,0.7192367315292358,-0.1773531436920166,0.5806981325149536,0.8161261677742004,-0.19482550024986267,0.5948728919029236,0.8772135376930237,-0.19765014946460724,0.468552827835083,0.6306129097938538,-0.11312650144100189,0.49256303906440735,0.7502115368843079,-0.17219190299510956,0.5155620574951172,0.8308885097503662,-0.16953256726264954,0.5315151810646057,0.8770409226417542,-0.15597619116306305,0.4201171100139618,0.6728990077972412,-0.12177438288927078,0.43637362122535706,0.7687674760818481,-0.15903683006763458,0.4546068012714386,0.8257310390472412,-0.15407662093639374,0.4685922861099243,0.8556090593338013,-0.1414293646812439
74,0.38729822635650635,0.6178655028343201,-7.270269861692213e-07,0.30541718006134033,0.5962926149368286,0.009431350976228714,0.26299378275871277,0.536865770816803,0.009661266580224037,0.23673135042190552,0.5027584433555603,0.003644312033429742,0.2264949381351471,0.46052655577659607,0.004630763083696365,0.3294481933116913,0.3789467513561249,0.0314338393509388,0.24041330814361572,0.3923521637916565,0.00329713081009686,0.25512686371803284,0.45701345801353455,-0.01877448707818985,0.28490614891052246,0.46435075998306274,-0.03180263191461563,0.34439897537231445,0.3728880286216736,0.015575958415865898,0.23701848089694977,0.39211589097976685,-0.015123245306313038,0.2544303238391876,0.46461254358291626,-0.02384359762072563,0.2939709722995758,0.4611092209815979,-0.024183334782719612,0.3504096567630768,0.3754348158836365,-0.0043648057617247105,0.24695050716400146,0.38954949378967285,-0.027487706393003464,0.25954246520996094,0.46450644731521606,-0.014660509303212166,0.29972508549690247,0.4626061022281647,-0.0016299362760037184,0.34578433632850647,0.38735342025756836,-0.025645742192864418,0.26219403743743896,0.4075966775417328,-0.038844723254442215,0.2710631787776947,0.4608018100261688,-0.030515732243657112,0.3082112967967987,0.46093446016311646,-0.01995357684791088,0.4717429280281067,0.7405737638473511,-3.367423744293774e-07,0.5375169515609741,0.7361581921577454,-0.04449930787086487,0.5954729914665222,0.7355553507804871,-0.07782033830881119,0.6217529773712158,0.7470011115074158,-0.10779693722724915,0.6400812864303589,0.7583202123641968,-0.13470004498958588,0.6059173345565796,0.5840968489646912,-0.0757952481508255,0.6434805989265442,0.7187055945396423,-0.13614530861377716,0.6298953294754028,0.7682831883430481,-0.1758071929216385,0.6196064352989197,0.7742231488227844,-0.19867642223834991,0.5382786989212036,0.5836688280105591,-0.0746242105960846,0.5705319046974182,0.7731084823608398,-0.11947018653154373,0.5588032007217407,0.7868676781654358,-0.12948103249073029,0.5504946708679199,0.7540278434753418,-0.13608624041080475,0.47249898314476013,0.6172236800193787,-0.07929997146129608,0.4974184036254883,0.7861449718475342,-0.11598861962556839,0.4949555993080139,0.781473696231842,-0.10763631761074066,0.4937564730644226,0.7446333765983582,-0.09770005941390991,0.4134311378002167,0.6598485112190247,-0.09004752337932587,0.43126291036605835,0.7653500437736511,-0.12062623351812363,0.42966848611831665,0.7540029287338257,-0.1213717982172966,0.42397603392601013,0.7208398580551147,-0.1152651235461235
75,0.3939753770828247,0.6197595000267029,-6.70449537665263e-07,0.3099878132343292,0.5989729166030884,0.0014525788137689233,0.2657262682914734,0.538184642791748,-0.0005104953306727111,0.24070674180984497,0.5012618899345398,-0.007182607892900705,0.23050856590270996,0.45915845036506653,-0.0060897707007825375,0.32301607728004456,0.38245445489883423,0.024787701666355133,0.2414482980966568,0.3900185525417328,-0.0037400024011731148,0.2563703656196594,0.45637279748916626,-0.0249563530087471,0.28436732292175293,0.46393686532974243,-0.03779204562306404,0.33995217084884644,0.37494686245918274,0.012509685009717941,0.24037854373455048,0.3900394141674042,-0.020603228360414505,0.26016107201576233,0.4643939435482025,-0.029466453939676285,0.29828715324401855,0.4599664807319641,-0.02896570973098278,0.3518315255641937,0.3747660517692566,-0.004442092031240463,0.2554663121700287,0.38954946398735046,-0.03089396469295025,0.2704143524169922,0.4649409055709839,-0.01873621717095375,0.3095160126686096,0.46262675523757935,-0.004962619859725237,0.35526540875434875,0.3843191862106323,-0.023273589089512825,0.2759232521057129,0.40584155917167664,-0.03842565789818764,0.28528591990470886,0.4590711295604706,-0.03059699386358261,0.32096025347709656,0.45911914110183716,-0.01989010162651539,0.4749026596546173,0.7246946096420288,-8.953806229783368e-08,0.5519042015075684,0.717076301574707,-0.03370494395494461,0.6209975481033325,0.7214810848236084,-0.058488309383392334,0.6639411449432373,0.7414191961288452,-0.08031824976205826,0.6633822917938232,0.7570216655731201,-0.09920277446508408,0.6028366684913635,0.5652095675468445,-0.06464370340108871,0.6362774968147278,0.7489523887634277,-0.10963796079158783,0.6181121468544006,0.7690011262893677,-0.13666598498821259,0.6003285050392151,0.7338799238204956,-0.15430787205696106,0.5327168703079224,0.5672615766525269,-0.06808389723300934,0.5721175670623779,0.7922559976577759,-0.10097064822912216,0.5627279877662659,0.7813090085983276,-0.10343144834041595,0.5516785383224487,0.720392644405365,-0.10807296633720398,0.467364639043808,0.5982340574264526,-0.07556726783514023,0.5056295990943909,0.7964686155319214,-0.10372830927371979,0.5050883889198303,0.7755612730979919,-0.08960022777318954,0.49793046712875366,0.7191891074180603,-0.07856683433055878,0.4108889400959015,0.6423142552375793,-0.08860467374324799,0.4425491392612457,0.7784126996994019,-0.11609040945768356,0.4481974244117737,0.7557885050773621,-0.11575604975223541,0.44155532121658325,0.7097309827804565,-0.11055388301610947
76,0.3973968029022217,0.610547661781311,-6.607187401641568e-07,0.31000372767448425,0.58537757396698,0.0035125482827425003,0.2669617235660553,0.5265173316001892,0.0023502337280660868,0.24299390614032745,0.4910965859889984,-0.004400549456477165,0.2295326292514801,0.44999581575393677,-0.0038452735170722008,0.3184558153152466,0.3778776228427887,0.028055299073457718,0.2434317171573639,0.3869563341140747,0.0004715548420790583,0.26178282499313354,0.45094361901283264,-0.02096015028655529,0.29020658135414124,0.45836618542671204,-0.034265659749507904,0.3352809548377991,0.36994504928588867,0.014794590882956982,0.24106651544570923,0.3865436911582947,-0.020465180277824402,0.2653125524520874,0.45892107486724854,-0.032088324427604675,0.30352506041526794,0.45598042011260986,-0.03258654847741127,0.34921762347221375,0.36661475896835327,-0.0027069568168371916,0.255196750164032,0.38242286443710327,-0.03115115873515606,0.2754543423652649,0.45546165108680725,-0.020895468071103096,0.3153849244117737,0.4537804126739502,-0.007359743118286133,0.35667189955711365,0.37225592136383057,-0.021767068654298782,0.27908992767333984,0.3959205746650696,-0.038633741438388824,0.29164132475852966,0.4472907781600952,-0.0312853567302227,0.327132910490036,0.44697320461273193,-0.020280426368117332,0.4841688275337219,0.6980705261230469,-1.8025095016582782e-07,0.5575460195541382,0.712697446346283,-0.042282458394765854,0.6306989789009094,0.7368418574333191,-0.06983785331249237,0.6734564304351807,0.7525876760482788,-0.0922941043972969,0.661483645439148,0.751227617263794,-0.11242836713790894,0.6018743515014648,0.5808042883872986,-0.07818873226642609,0.6268697381019592,0.7642565369606018,-0.12305600196123123,0.6061702966690063,0.761505126953125,-0.15169548988342285,0.5896847248077393,0.7130599617958069,-0.17205432057380676,0.5286462903022766,0.5768314003944397,-0.077567458152771,0.5609678626060486,0.8007245063781738,-0.10944580286741257,0.5528524518013,0.7733370065689087,-0.11460784077644348,0.546032726764679,0.7133297324180603,-0.12394021451473236,0.463522732257843,0.6014854907989502,-0.0802430585026741,0.4997127056121826,0.8025044798851013,-0.10696059465408325,0.4963359236717224,0.7685819268226624,-0.09444467723369598,0.49201416969299316,0.7078372240066528,-0.08698034286499023,0.4096321165561676,0.6383715271949768,-0.08954474329948425,0.44324296712875366,0.7806378602981567,-0.11620219051837921,0.44603365659713745,0.752390444278717,-0.11708109080791473,0.43924689292907715,0.7014372944831848,-0.11506250500679016
