frame_index,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125
93,0.5791098475456238,0.77559894323349,6.285817022444462e-08,0.5324456095695496,0.729716956615448,-0.004010829143226147,0.5047290921211243,0.6466659307479858,-0.006890850607305765,0.49219223856925964,0.5665578842163086,-0.0057397810742259026,0.48524412512779236,0.5121862292289734,-0.0031177974306046963,0.5468250513076782,0.6024419069290161,-0.03289478272199631,0.5101282596588135,0.4844176769256592,-0.033674679696559906,0.4864580035209656,0.44586193561553955,-0.02667461894452572,0.4723885953426361,0.42669588327407837,-0.019319118931889534,0.5724484920501709,0.5906257033348083,-0.02965998835861683,0.5392149686813354,0.4638560712337494,-0.027850676327943802,0.5122641921043396,0.42726144194602966,-0.017967382445931435,0.49564942717552185,0.41900449991226196,-0.009726693853735924,0.591659426689148,0.5888959765434265,-0.023884041234850883,0.5638871788978577,0.4792512357234955,-0.01683853566646576,0.5370626449584961,0.44523024559020996,-0.005552953574806452,0.5221723318099976,0.4342651963233948,0.0013339234283193946,0.6037209033966064,0.5931377410888672,-0.017858197912573814,0.587436318397522,0.5092161893844604,-0.010937083512544632,0.5644217729568481,0.47692468762397766,-0.0011597011471167207,0.5488763451576233,0.461466908454895,0.006606954149901867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94,0.5775091648101807,0.7940211892127991,2.2022844348157378e-07,0.6144349575042725,0.7072814702987671,0.0109555060043931,0.610495924949646,0.6122658848762512,0.012757956981658936,0.5785440802574158,0.5500696897506714,0.01459747925400734,0.5393141508102417,0.5257924795150757,0.01592312566936016,0.5940290689468384,0.5877500176429749,-0.009941136464476585,0.5555773377418518,0.474723219871521,-0.008460174314677715,0.5346980094909668,0.441032350063324,-0.004359702114015818,0.5220564603805542,0.4281265437602997,0.0002918214595410973,0.5481604337692261,0.6069941520690918,-0.013913431204855442,0.5152721405029297,0.48597317934036255,-0.005097432993352413,0.5061091780662537,0.4559319019317627,0.0035141955595463514,0.5018419027328491,0.45053383708000183,0.008265087381005287,0.50907301902771,0.6318603754043579,-0.014978166669607162,0.48809683322906494,0.5270581841468811,-0.002718690549954772,0.48844000697135925,0.5001782178878784,0.008691980503499508,0.49150070548057556,0.49553558230400085,0.013421866111457348,0.4814644455909729,0.6552833318710327,-0.014646233059465885,0.47674697637557983,0.576035737991333,-0.0019913336727768183,0.4866388738155365,0.5543745160102844,0.011942857876420021,0.4951375126838684,0.5475929379463196,0.020824488252401352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95,0.5368663668632507,0.7642931938171387,4.3616668676804693e-07,0.5666838884353638,0.7039410471916199,-0.006586052943021059,0.5666059851646423,0.6339953541755676,-0.009704123251140118,0.5489103198051453,0.5880465507507324,-0.010684649460017681,0.5261386036872864,0.5681646466255188,-0.011891627684235573,0.5624244809150696,0.632982075214386,-0.020006950944662094,0.5550071597099304,0.5601154565811157,-0.02826913632452488,0.5459551811218262,0.5124751925468445,-0.032449111342430115,0.5352931022644043,0.4763900637626648,-0.034638579934835434,0.5314404964447021,0.6421334147453308,-0.019363148137927055,0.5187948942184448,0.5788477659225464,-0.027406878769397736,0.5085397362709045,0.5346132516860962,-0.03192884474992752,0.5001204013824463,0.5012832880020142,-0.03465389087796211,0.5005898475646973,0.6511191725730896,-0.01789007894694805,0.4882408678531647,0.5893587470054626,-0.023894120007753372,0.4831026494503021,0.5448437929153442,-0.026363372802734375,0.478778213262558,0.5124760866165161,-0.027499372139573097,0.4736223816871643,0.6584554314613342,-0.016276994720101357,0.4651021659374237,0.6043597459793091,-0.02037423476576805,0.46196120977401733,0.5691705942153931,-0.02017260529100895,0.45965343713760376,0.5416692495346069,-0.01894175074994564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96,0.5513874292373657,0.739031195640564,2.507180454358604e-07,0.49817973375320435,0.7091686129570007,-0.0069011603482067585,0.4714846909046173,0.6499565839767456,-0.014400999061763287,0.47087961435317993,0.5938558578491211,-0.020519306883215904,0.4774307608604431,0.5557595491409302,-0.027328545227646828,0.4783381223678589,0.6276555061340332,-0.028786908835172653,0.46090567111968994,0.5520904064178467,-0.046137161552906036,0.44756418466567993,0.4972277283668518,-0.05632834881544113,0.4370223879814148,0.45549678802490234,-0.06277056783437729,0.516463577747345,0.61156165599823,-0.03412949666380882,0.49873170256614685,0.5310884118080139,-0.04899777099490166,0.4845639765262604,0.4704476594924927,-0.05904241278767586,0.47354182600975037,0.4240844249725342,-0.06582769751548767,0.5528150796890259,0.6087031364440918,-0.03864355385303497,0.5454764366149902,0.5278635025024414,-0.055048733949661255,0.5379023551940918,0.46916693449020386,-0.06623504310846329,0.5297960042953491,0.4245474636554718,-0.07313401997089386,0.5855433940887451,0.618374764919281,-0.04216831177473068,0.598617672920227,0.5696143507957458,-0.057679109275341034,0.6007941365242004,0.5270633697509766,-0.06433827430009842,0.60008704662323,0.48926597833633423,-0.06729831546545029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97,0.5637073516845703,0.7175220847129822,5.771108817498316e-07,0.5875034332275391,0.6585572361946106,-0.005171561148017645,0.5798711776733398,0.5860512256622314,-0.012629949487745762,0.5579813122749329,0.5312362909317017,-0.018586894497275352,0.5348247289657593,0.4989345669746399,-0.026525940746068954,0.5838561058044434,0.570906400680542,-0.038654875010252,0.5749137997627258,0.4802244305610657,-0.05890514701604843,0.563546359539032,0.417378306388855,-0.06889615207910538,0.5530310273170471,0.3700487017631531,-0.07380498945713043,0.5518733263015747,0.5784186720848083,-0.04419808089733124,0.5389835834503174,0.48085927963256836,-0.06414768844842911,0.5226908922195435,0.4128829836845398,-0.07448847591876984,0.5078948736190796,0.36029523611068726,-0.08079682290554047,0.5165750980377197,0.5931841135025024,-0.047873418778181076,0.4927647113800049,0.5083901286125183,-0.06474877148866653,0.47321853041648865,0.44645586609840393,-0.07393310219049454,0.457029789686203,0.39810845255851746,-0.07913694530725479,0.4813402593135834,0.6146334409713745,-0.050374362617731094,0.46063828468322754,0.5459302663803101,-0.0639127567410469,0.44774600863456726,0.4976878762245178,-0.06892654299736023,0.43663278222084045,0.4561251401901245,-0.07138034701347351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
98,0.5760852098464966,0.6954991221427917,4.112383180654433e-07,0.6112549901008606,0.6327085494995117,0.0021706584375351667,0.6177963018417358,0.5525779724121094,0.001413461402989924,0.6103014349937439,0.49069744348526,-0.00020379875786602497,0.600286066532135,0.45126694440841675,-0.00338807818479836,0.5963074564933777,0.5338648557662964,-0.014803127385675907,0.5865740776062012,0.4541161358356476,-0.025541923940181732,0.5755043029785156,0.39825811982154846,-0.03155117481946945,0.563355028629303,0.357462078332901,-0.035252608358860016,0.5603019595146179,0.5367578864097595,-0.022052301093935966,0.5459334254264832,0.44785910844802856,-0.03329254686832428,0.5312191247940063,0.3861675262451172,-0.04103050380945206,0.5157446265220642,0.33848193287849426,-0.04635819047689438,0.5198840498924255,0.5467080473899841,-0.028056703507900238,0.49484074115753174,0.46118319034576416,-0.03934240713715553,0.4733993113040924,0.40201669931411743,-0.04880005866289139,0.45445579290390015,0.3579385578632355,-0.05496171861886978,0.479774534702301,0.5639238953590393,-0.0325746163725853,0.45597851276397705,0.49390390515327454,-0.04300263524055481,0.4389476776123047,0.4478105306625366,-0.04820650443434715,0.4248162508010864,0.41166502237319946,-0.05093825235962868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99,0.5788289308547974,0.6665636897087097,3.2712173947402334e-07,0.5191913843154907,0.6331034898757935,-0.010825002565979958,0.48941129446029663,0.5565924048423767,-0.019509928300976753,0.4862339496612549,0.4812445640563965,-0.024901380762457848,0.4886017441749573,0.42863571643829346,-0.030363716185092926,0.5074965953826904,0.5327376127243042,-0.039881423115730286,0.4841572046279907,0.43551790714263916,-0.05730244144797325,0.46397337317466736,0.378193736076355,-0.06400779634714127,0.44614526629447937,0.33387070894241333,-0.06744434684515,0.5371246933937073,0.5182650685310364,-0.04166392236948013,0.52379310131073,0.41748327016830444,-0.06268978118896484,0.5063153505325317,0.35004568099975586,-0.07374482601881027,0.4902981221675873,0.2950884699821472,-0.0796947032213211,0.5636601448059082,0.5127848982810974,-0.04189493507146835,0.539107620716095,0.42048120498657227,-0.06299363076686859,0.5120747089385986,0.3621354103088379,-0.07428569346666336,0.48742109537124634,0.3172924518585205,-0.07946960628032684,0.5874590277671814,0.5125632286071777,-0.040974073112010956,0.5743535161018372,0.441785991191864,-0.057901881635189056,0.5580291152000427,0.39624834060668945,-0.06393729895353317,0.5428855419158936,0.35816144943237305,-0.06578440219163895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100,0.5716091394424438,0.654493510723114,5.222709091867728e-07,0.5897266864776611,0.5812385678291321,0.0042722187936306,0.5735729336738586,0.5033707618713379,0.00022876409639138728,0.5463072061538696,0.45225387811660767,-0.004349271301180124,0.5185112953186035,0.4232887923717499,-0.010685117915272713,0.5884110331535339,0.4842376112937927,-0.02835320495069027,0.5721302032470703,0.38300418853759766,-0.044449638575315475,0.5554215312004089,0.32077205181121826,-0.05027071759104729,0.5401161909103394,0.2774468660354614,-0.052123185247182846,0.5598036050796509,0.49160128831863403,-0.03765201196074486,0.5438525676727295,0.38097113370895386,-0.05521499738097191,0.5269421339035034,0.31557464599609375,-0.06123920530080795,0.5113013982772827,0.2680046260356903,-0.06305624544620514,0.5242844223976135,0.5047500133514404,-0.04482528194785118,0.49102783203125,0.40645357966423035,-0.0596652552485466,0.4657989740371704,0.345111221075058,-0.06670647114515305,0.4451777935028076,0.29917627573013306,-0.06940951943397522,0.4878527820110321,0.5221474170684814,-0.05000700801610947,0.4620523154735565,0.4408034384250641,-0.06045200303196907,0.44615787267684937,0.38813960552215576,-0.0634344220161438,0.4325733184814453,0.3455991744995117,-0.06392057985067368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101,0.5654104948043823,0.6803587079048157,2.7819154979624727e-07,0.5858713388442993,0.6040680408477783,0.005261610262095928,0.5730204582214355,0.5227085947990417,0.0036000374238938093,0.5454917550086975,0.4638423025608063,0.0017848879797384143,0.5186040997505188,0.4289707541465759,-0.00167853944003582,0.5640720725059509,0.5041933655738831,-0.02015823684632778,0.5403415560722351,0.40008875727653503,-0.03073444962501526,0.52162104845047,0.341509610414505,-0.034723956137895584,0.5061178207397461,0.3032022714614868,-0.03597984462976456,0.5321495532989502,0.5177621841430664,-0.027247989550232887,0.492725670337677,0.41171687841415405,-0.03649973124265671,0.4691845774650574,0.35331377387046814,-0.04019135609269142,0.45258042216300964,0.3135489225387573,-0.04206252098083496,0.5015366077423096,0.5354738831520081,-0.032315995544195175,0.4676147997379303,0.4363726079463959,-0.03822186589241028,0.4475530982017517,0.37766727805137634,-0.040130145847797394,0.4329182505607605,0.3364192843437195,-0.041278012096881866,0.4774213433265686,0.5552896857261658,-0.03578372299671173,0.458459734916687,0.4782122075557709,-0.04032490774989128,0.4476892650127411,0.4305432438850403,-0.039053983986377716,0.4385547935962677,0.3929675221443176,-0.03689435124397278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102,0.5697757005691528,0.708778440952301,3.772123875478428e-07,0.6062136292457581,0.6319796442985535,-0.0034903374034911394,0.6137158274650574,0.539607048034668,-0.007034748792648315,0.6043696403503418,0.4691913425922394,-0.010149812325835228,0.5892074704170227,0.42015475034713745,-0.014213699847459793,0.5915861129760742,0.5125054121017456,-0.02065284550189972,0.5736274719238281,0.41634899377822876,-0.03536080941557884,0.5535550117492676,0.3615524172782898,-0.04370465129613876,0.5339009761810303,0.3254827857017517,-0.04799272119998932,0.5513284206390381,0.5243310332298279,-0.025383075699210167,0.5345117449760437,0.4194880425930023,-0.03889289125800133,0.5162463784217834,0.36189335584640503,-0.04638490825891495,0.49692201614379883,0.32186001539230347,-0.05026695132255554,0.5110834836959839,0.5457744002342224,-0.02929047867655754,0.489400714635849,0.455328106880188,-0.03796563297510147,0.47345346212387085,0.40296196937561035,-0.039021845906972885,0.4585546851158142,0.36527585983276367,-0.039345353841781616,0.4743257462978363,0.5728269815444946,-0.03293946012854576,0.4595946669578552,0.5019959807395935,-0.0375082790851593,0.45109859108924866,0.4601144790649414,-0.03349797800183296,0.44365304708480835,0.4275906980037689,-0.029423709958791733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103,0.5702341198921204,0.7279891967773438,3.610913665852422e-07,0.6085497140884399,0.6429146528244019,-0.0005316452588886023,0.6078481674194336,0.5443629026412964,-0.003985039424151182,0.5771883726119995,0.47944092750549316,-0.005751296412199736,0.5410572290420532,0.45167502760887146,-0.0085286321118474,0.5748834609985352,0.5366358160972595,-0.0230195764452219,0.5386306047439575,0.4274609684944153,-0.03194975107908249,0.5131317973136902,0.3758348822593689,-0.03428168222308159,0.4944884479045868,0.3514699935913086,-0.033116601407527924,0.5299151539802551,0.5575607419013977,-0.024981750175356865,0.49739110469818115,0.43700671195983887,-0.029029423370957375,0.482680082321167,0.39273953437805176,-0.02698899619281292,0.47372299432754517,0.37874454259872437,-0.02387654222548008,0.49257850646972656,0.5828724503517151,-0.025052247568964958,0.46516114473342896,0.47273245453834534,-0.024599958211183548,0.4564121663570404,0.431061327457428,-0.016951467841863632,0.4524858593940735,0.4140391945838928,-0.0116192027926445,0.4659906029701233,0.6090065836906433,-0.024319151416420937,0.4511604309082031,0.5240329504013062,-0.022205833345651627,0.4490022361278534,0.484205961227417,-0.012629902921617031,0.44738340377807617,0.45997485518455505,-0.004445372149348259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104,0.5645940899848938,0.7596450448036194,2.880575777908234e-07,0.6010411977767944,0.6803717017173767,0.0002622398023959249,0.6039304137229919,0.5814843773841858,-0.004772490356117487,0.579705536365509,0.5086086988449097,-0.00825815461575985,0.5456737279891968,0.4703441262245178,-0.012194168753921986,0.6028506755828857,0.5548965930938721,-0.030125204473733902,0.5608214735984802,0.43966564536094666,-0.04221723601222038,0.534205973148346,0.3946492671966553,-0.04383280128240585,0.5174554586410522,0.3776584565639496,-0.041250865906476974,0.5577752590179443,0.567488968372345,-0.03470994904637337,0.5185744166374207,0.43994635343551636,-0.044164203107357025,0.4999266266822815,0.39837417006492615,-0.041011884808540344,0.4902811646461487,0.3879184126853943,-0.03582311421632767,0.5121509432792664,0.5904730558395386,-0.03734453395009041,0.47658196091651917,0.4709184765815735,-0.04079759493470192,0.467561274766922,0.4271521270275116,-0.0316004641354084,0.4666343927383423,0.4089711606502533,-0.024663055315613747,0.47038087248802185,0.61745285987854,-0.03901126980781555,0.45272523164749146,0.5259081125259399,-0.040086034685373306,0.4520488381385803,0.4841236472129822,-0.030355121940374374,0.45527616143226624,0.4570305049419403,-0.02158348262310028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105,0.5693713426589966,0.7921463847160339,1.7729810508626542e-07,0.6140525341033936,0.6978381872177124,0.013233252801001072,0.6109535694122314,0.6041173934936523,0.010382017120718956,0.5712695717811584,0.5436351299285889,0.00712297298014164,0.5303297638893127,0.5139888525009155,0.0020271409302949905,0.607263445854187,0.5787798762321472,-0.027937285602092743,0.5602343082427979,0.46599918603897095,-0.03564639016985893,0.5301196575164795,0.4275931119918823,-0.032262321561574936,0.5132390260696411,0.4163537919521332,-0.026550160720944405,0.5528467893600464,0.5967280864715576,-0.03869912400841713,0.5129029154777527,0.4554203748703003,-0.04682685434818268,0.49643537402153015,0.4180419445037842,-0.037420015782117844,0.48857489228248596,0.41813021898269653,-0.026975294575095177,0.5016350150108337,0.6216030120849609,-0.04575847461819649,0.4660060703754425,0.484777569770813,-0.04958995804190636,0.4609907865524292,0.44581618905067444,-0.03624027222394943,0.46224889159202576,0.4378291964530945,-0.024718208238482475,0.4611944556236267,0.6496546268463135,-0.05018114298582077,0.44697055220603943,0.538355827331543,-0.04940055310726166,0.4537486433982849,0.5022635459899902,-0.035117294639348984,0.46180057525634766,0.4865873456001282,-0.02253757230937481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
106,0.5803412795066833,0.8255273103713989,5.539590119951754e-08,0.605492115020752,0.7357736825942993,0.01711110956966877,0.5998349189758301,0.6394166946411133,0.017495421692728996,0.5658029913902283,0.57567298412323,0.01579042710363865,0.5234354138374329,0.5486568808555603,0.012660501524806023,0.6013945937156677,0.5924727320671082,-0.01291556004434824,0.5468589663505554,0.48474472761154175,-0.021174823865294456,0.5133445262908936,0.4520963430404663,-0.02189558371901512,0.4945894479751587,0.44203585386276245,-0.018823741003870964,0.5625509023666382,0.60233473777771,-0.02477123588323593,0.5166966915130615,0.47141921520233154,-0.029436154291033745,0.4902128577232361,0.4404749274253845,-0.02265319973230362,0.47469183802604675,0.44168999791145325,-0.014976216480135918,0.5206730365753174,0.6250964999198914,-0.033219680190086365,0.4806903004646301,0.5050686001777649,-0.031551748514175415,0.4659680724143982,0.4775107204914093,-0.01677381619811058,0.4615778923034668,0.4768381714820862,-0.005758463405072689,0.479342520236969,0.6579298377037048,-0.03973299264907837,0.4584461748600006,0.5656672716140747,-0.0336393341422081,0.4566343128681183,0.5350196957588196,-0.01711690053343773,0.45957762002944946,0.5209048986434937,-0.003538492601364851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107,0.5804838538169861,0.839552104473114,1.50535925058648e-07,0.6154322028160095,0.7341586947441101,0.019335594028234482,0.607129693031311,0.6300978064537048,0.019889798015356064,0.5703905820846558,0.5661344528198242,0.017185291275382042,0.5306423902511597,0.5342921614646912,0.012903859838843346,0.6080425977706909,0.5950667262077332,-0.007847141474485397,0.5585892200469971,0.4834780693054199,-0.016300728544592857,0.5232895612716675,0.4504716992378235,-0.018819529563188553,0.501307487487793,0.44043824076652527,-0.01785481907427311,0.5545174479484558,0.6142778396606445,-0.022337060421705246,0.5131487846374512,0.47965022921562195,-0.026253147050738335,0.4934799373149872,0.4434918761253357,-0.021920297294855118,0.4828125238418579,0.4392169117927551,-0.017303258180618286,0.5044562816619873,0.643837571144104,-0.033936914056539536,0.4690713882446289,0.519151508808136,-0.032049596309661865,0.462394654750824,0.4831100106239319,-0.021141696721315384,0.46390512585639954,0.47290995717048645,-0.014194957911968231,0.4642564058303833,0.6764767169952393,-0.0435170903801918,0.4507645070552826,0.5791586637496948,-0.03868021070957184,0.45400646328926086,0.5412883758544922,-0.02552080899477005,0.4605218768119812,0.5188465714454651,-0.015432103537023067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
108,0.5871721506118774,0.8322317600250244,-1.9631947623111046e-07,0.501143217086792,0.7770758867263794,-0.014961902983486652,0.46273210644721985,0.6741434931755066,-0.0183685515075922,0.4566851258277893,0.5749154090881348,-0.01604781486093998,0.45465606451034546,0.5048643350601196,-0.009939988143742085,0.541500985622406,0.6041846871376038,-0.03062574751675129,0.5012895464897156,0.4776911735534668,-0.03230775520205498,0.4715932309627533,0.4535202383995056,-0.02596322074532509,0.4586572051048279,0.45684880018234253,-0.018252398818731308,0.5875367522239685,0.5903231501579285,-0.021679621189832687,0.542555570602417,0.4571407437324524,-0.020050372928380966,0.5056717395782471,0.43742579221725464,-0.011774255894124508,0.48531389236450195,0.45111602544784546,-0.004266003612428904,0.6175104379653931,0.5889559984207153,-0.011836976744234562,0.5719396471977234,0.4758569598197937,-0.008769720792770386,0.5371356010437012,0.4661485254764557,0.0011129301274195313,0.5203640460968018,0.48157569766044617,0.008346916176378727,0.6333873271942139,0.5940374135971069,-0.002677742624655366,0.6000497341156006,0.5097509026527405,-0.0003940728784073144,0.569414496421814,0.49387794733047485,0.0078015937469899654,0.5517067909240723,0.4975825250148773,0.015775028616189957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
