frame_index,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125
62,0.8491065502166748,0.8432797789573669,3.053270063446689e-07,0.8619877099990845,0.7437808513641357,-0.005131627433001995,0.847557544708252,0.6417792439460754,-0.014939075335860252,0.8343037366867065,0.5596115589141846,-0.02447427436709404,0.8380566239356995,0.4978750944137573,-0.03607463464140892,0.7826395034790039,0.6349551677703857,-0.028333494439721107,0.7084262371063232,0.5762316584587097,-0.04260324686765671,0.6666085124015808,0.546097457408905,-0.05096076428890228,0.6336297988891602,0.5229803323745728,-0.056549590080976486,0.753140926361084,0.6789178848266602,-0.036042097955942154,0.6767288446426392,0.6089961528778076,-0.04938081279397011,0.6311661005020142,0.5667310953140259,-0.05819215998053551,0.5964077711105347,0.5332931280136108,-0.06483995169401169,0.7279185652732849,0.7282161712646484,-0.04271666333079338,0.6593864560127258,0.6524128317832947,-0.053486417979002,0.6196889877319336,0.6065425872802734,-0.060299064964056015,0.5892355442047119,0.5692703723907471,-0.0656493753194809,0.7070920467376709,0.7796511054039001,-0.049020588397979736,0.6565409302711487,0.7120757699012756,-0.058611202985048294,0.6289385557174683,0.6730380654335022,-0.06109791249036789,0.6060858964920044,0.6379227638244629,-0.06221930310130119,0.19988448917865753,0.9376093149185181,5.126694304635748e-07,0.16765019297599792,0.8433960676193237,-0.011140011250972748,0.15907305479049683,0.7448720932006836,-0.024331118911504745,0.14760974049568176,0.6704524755477905,-0.0360008142888546,0.1277998983860016,0.6191118359565735,-0.04854412376880646,0.23176804184913635,0.7227455377578735,-0.03261103853583336,0.2977413535118103,0.6461114883422852,-0.04762037470936775,0.3363792598247528,0.6042885780334473,-0.05540962889790535,0.36520978808403015,0.5732711553573608,-0.05876188352704048,0.27604982256889343,0.7606261968612671,-0.03655257821083069,0.3416230082511902,0.667136549949646,-0.04671088233590126,0.37985527515411377,0.6134759187698364,-0.051586177200078964,0.4070388674736023,0.5710562467575073,-0.05472240597009659,0.312228798866272,0.799517035484314,-0.03992032632231712,0.3660483956336975,0.7046067714691162,-0.04724524915218353,0.39930999279022217,0.6496238708496094,-0.05021898075938225,0.42120063304901123,0.6074930429458618,-0.05207370966672897,0.33981794118881226,0.8354828953742981,-0.04349280148744583,0.37690794467926025,0.7551414966583252,-0.0473286509513855,0.4005722403526306,0.7108278274536133,-0.04417238011956215,0.41701632738113403,0.6736753582954407,-0.04084692522883415
63,0.8489594459533691,0.8755334615707397,2.881170928503707e-07,0.8573933839797974,0.771846354007721,-0.0013508660485967994,0.8336598873138428,0.6713324189186096,-0.008820239454507828,0.8162132501602173,0.5865606665611267,-0.01630852185189724,0.8192973136901855,0.522080659866333,-0.025497687980532646,0.7733373045921326,0.6649433374404907,-0.022331779822707176,0.6905654072761536,0.6103508472442627,-0.034348662942647934,0.6454384922981262,0.5839180946350098,-0.041803788393735886,0.6100060343742371,0.5638810396194458,-0.04652281850576401,0.7453105449676514,0.7140259742736816,-0.030481534078717232,0.6599704623222351,0.6478703618049622,-0.04074370861053467,0.608745276927948,0.6092632412910461,-0.047405581921339035,0.570772647857666,0.5783300995826721,-0.05273041874170303,0.7209384441375732,0.7659499049186707,-0.037516962736845016,0.6457486748695374,0.6931072473526001,-0.044798921793699265,0.6032874584197998,0.6522643566131592,-0.048068322241306305,0.57220458984375,0.6198051571846008,-0.05096091702580452,0.702084481716156,0.816233217716217,-0.04420202970504761,0.646880567073822,0.7478753328323364,-0.05055776238441467,0.6183086633682251,0.7122750282287598,-0.049897465854883194,0.5958189964294434,0.6810482144355774,-0.04840388521552086,0.20374628901481628,0.9097477793693542,3.527062801822467e-07,0.168215811252594,0.8221495151519775,-0.009822960942983627,0.15299271047115326,0.7230110168457031,-0.023330824449658394,0.14136895537376404,0.6493135690689087,-0.03643525019288063,0.12355354428291321,0.5981031656265259,-0.05005856230854988,0.22120562195777893,0.6918522715568542,-0.028116662055253983,0.27650436758995056,0.6044118404388428,-0.04195351526141167,0.3103036880493164,0.5611368417739868,-0.04934048652648926,0.3343493342399597,0.5319653749465942,-0.05188176780939102,0.2629666328430176,0.7251980304718018,-0.03336494415998459,0.32394883036613464,0.6228194236755371,-0.038618527352809906,0.3542569577693939,0.5668708086013794,-0.03989753499627113,0.3736821413040161,0.5280534029006958,-0.0416894406080246,0.29819610714912415,0.7607996463775635,-0.03884655982255936,0.3543294072151184,0.6619594097137451,-0.041495148092508316,0.38016051054000854,0.6080769300460815,-0.04088389128446579,0.3939579427242279,0.5712839961051941,-0.04133637249469757,0.3274378776550293,0.795316755771637,-0.045171596109867096,0.3678639233112335,0.7111249566078186,-0.044648393988609314,0.38542231917381287,0.667479395866394,-0.03818581998348236,0.3935205042362213,0.6335762739181519,-0.033242158591747284
64,0.8516745567321777,0.8571164011955261,2.2010743805367383e-07,0.854247510433197,0.7536040544509888,0.006214119028300047,0.8285574913024902,0.6552958488464355,0.0033898307010531425,0.8121400475502014,0.5750107169151306,-0.0007392173865810037,0.8159224390983582,0.5171960592269897,-0.006822644732892513,0.7681965231895447,0.6492528915405273,-0.012819883413612843,0.6895771622657776,0.6033487319946289,-0.02049582079052925,0.6477850675582886,0.582965612411499,-0.024899151176214218,0.6172285079956055,0.56849604845047,-0.02772541530430317,0.7419760823249817,0.6945423483848572,-0.022689998149871826,0.6585646867752075,0.6382306218147278,-0.02958798222243786,0.611589789390564,0.6065827012062073,-0.033343344926834106,0.5777410268783569,0.5820645689964294,-0.036558348685503006,0.718352735042572,0.7447984218597412,-0.030893579125404358,0.645567774772644,0.6819136142730713,-0.03494513779878616,0.6048281192779541,0.6475449800491333,-0.03569559380412102,0.5746118426322937,0.6202934980392456,-0.03732594847679138,0.6991129517555237,0.7975993156433105,-0.03811541572213173,0.6452467441558838,0.7393361330032349,-0.04058451950550079,0.6166574358940125,0.7080639600753784,-0.03740936517715454,0.5931018590927124,0.6796466708183289,-0.03483093902468681,0.17158663272857666,0.9105696678161621,5.561346938520728e-07,0.13087332248687744,0.8207730650901794,-0.009503228589892387,0.10776419937610626,0.7208050489425659,-0.024928592145442963,0.09190183877944946,0.6448742747306824,-0.03950359672307968,0.07109679281711578,0.593291699886322,-0.054645784199237823,0.16427162289619446,0.6886166334152222,-0.037689633667469025,0.22157682478427887,0.5898550748825073,-0.05721327289938927,0.25774946808815,0.5387128591537476,-0.06679753959178925,0.2862984240055084,0.503795325756073,-0.0703330710530281,0.20569482445716858,0.7145457863807678,-0.044125426560640335,0.26219478249549866,0.6033315658569336,-0.05669112503528595,0.2976653575897217,0.5400638580322266,-0.061422232538461685,0.32593798637390137,0.49326592683792114,-0.06475476920604706,0.24467286467552185,0.7441431879997253,-0.05021219328045845,0.2936342656612396,0.6360264420509338,-0.0580500103533268,0.32435494661331177,0.5748002529144287,-0.06027008593082428,0.34681475162506104,0.5322723388671875,-0.062081992626190186,0.27990952134132385,0.774160623550415,-0.056797005236148834,0.3117877244949341,0.6808342933654785,-0.06048582121729851,0.33057668805122375,0.6322726011276245,-0.05721217021346092,0.3446102738380432,0.5954664349555969,-0.054184895008802414
65,0.8618967533111572,0.8286570906639099,3.1251613563654246e-07,0.8770828247070312,0.7303051352500916,-0.0033289173152297735,0.8602942228317261,0.631928026676178,-0.009808559902012348,0.8452083468437195,0.5502667427062988,-0.01595684513449669,0.8525211811065674,0.49268051981925964,-0.023269593715667725,0.7921286821365356,0.6185797452926636,-0.01831965148448944,0.7229326963424683,0.5575971603393555,-0.027476433664560318,0.683394193649292,0.5278355479240417,-0.03310263901948929,0.6520304083824158,0.5071452260017395,-0.037164218723773956,0.7627480626106262,0.6578699350357056,-0.024398155510425568,0.6907351613044739,0.5844120979309082,-0.03292128071188927,0.6479607820510864,0.5439085960388184,-0.03924514725804329,0.6148870587348938,0.5135454535484314,-0.04432646557688713,0.7374038696289062,0.7032698392868042,-0.02950071357190609,0.6728721261024475,0.6271082162857056,-0.0358998104929924,0.6347314119338989,0.5843254327774048,-0.04095934331417084,0.6055761575698853,0.5518462657928467,-0.04543054476380348,0.716712474822998,0.7505523562431335,-0.03441259264945984,0.6682009696960449,0.684114396572113,-0.04004347324371338,0.6400735378265381,0.6474985480308533,-0.04067058861255646,0.6169395446777344,0.6147748231887817,-0.040626414120197296,0.16790100932121277,0.9145238399505615,5.385513190958591e-07,0.12805549800395966,0.8262602090835571,-0.005127274431288242,0.10789303481578827,0.7232610583305359,-0.01690579205751419,0.09281723201274872,0.64299476146698,-0.027922825887799263,0.06873506307601929,0.5925469994544983,-0.03976811468601227,0.16012690961360931,0.6997891664505005,-0.03563939407467842,0.21532373130321503,0.595076322555542,-0.05355990678071976,0.2495940774679184,0.5416463613510132,-0.061094630509614944,0.27531370520591736,0.5060105919837952,-0.06297863274812698,0.20011718571186066,0.7254477143287659,-0.042668577283620834,0.25815457105636597,0.6083474159240723,-0.05456598103046417,0.2919105589389801,0.5425315499305725,-0.05728910118341446,0.3158043920993805,0.4955855906009674,-0.05875618755817413,0.2373971939086914,0.7537620663642883,-0.04861091077327728,0.2876136898994446,0.6416003704071045,-0.056376561522483826,0.31509363651275635,0.5743770599365234,-0.05802830308675766,0.3333619236946106,0.5255919098854065,-0.05922740325331688,0.2703237533569336,0.7818531394004822,-0.05426797643303871,0.3052946627140045,0.6898341178894043,-0.05921021103858948,0.3248407542705536,0.6352411508560181,-0.0572253093123436,0.33809614181518555,0.5910104513168335,-0.0548875518143177
66,0.859591543674469,0.8408936858177185,2.894575459322368e-07,0.872483491897583,0.7440698742866516,-0.0051725790835917,0.8549190759658813,0.637496292591095,-0.015282638370990753,0.8431357145309448,0.5542114973068237,-0.024570325389504433,0.850209653377533,0.49376726150512695,-0.03607545793056488,0.7959875464439392,0.6354873180389404,-0.03624480590224266,0.7207625508308411,0.5728049278259277,-0.052949026226997375,0.6802794337272644,0.5402949452400208,-0.060848381370306015,0.6496868133544922,0.5150263905525208,-0.06594068557024002,0.7666959166526794,0.679604172706604,-0.044230490922927856,0.6895798444747925,0.6057060956954956,-0.061120644211769104,0.6460983157157898,0.5601097941398621,-0.06858102232217789,0.6139850616455078,0.5223714113235474,-0.07412007451057434,0.7395418286323547,0.7284312844276428,-0.050938110798597336,0.6707950830459595,0.6498636603355408,-0.06508612632751465,0.633672297000885,0.6001376509666443,-0.0704081729054451,0.60536789894104,0.5578334927558899,-0.07452632486820221,0.7153441905975342,0.7800095081329346,-0.05712869390845299,0.665579080581665,0.7092078924179077,-0.06983816623687744,0.6394621729850769,0.667300820350647,-0.07296562939882278,0.6172781586647034,0.6292516589164734,-0.07456699758768082,0.1710279881954193,0.9004167914390564,6.053378456272185e-07,0.14334002137184143,0.801452100276947,-0.0072524999268352985,0.13295668363571167,0.7027032375335693,-0.020365813747048378,0.12188941985368729,0.6264517903327942,-0.03176341950893402,0.10541120916604996,0.571563184261322,-0.043591856956481934,0.19832731783390045,0.6811628937721252,-0.03879319503903389,0.272985577583313,0.6031492352485657,-0.054635241627693176,0.3131600320339203,0.562632143497467,-0.06044094264507294,0.34347423911094666,0.5355325937271118,-0.06202869862318039,0.23519915342330933,0.720471978187561,-0.04405168816447258,0.31135356426239014,0.6265531778335571,-0.054948799312114716,0.3523622751235962,0.5763274431228638,-0.055510565638542175,0.38024744391441345,0.5392895936965942,-0.05612429603934288,0.2683466076850891,0.7609485387802124,-0.04799678176641464,0.3332750201225281,0.667138397693634,-0.055020179599523544,0.3703421354293823,0.6156018972396851,-0.05262193828821182,0.39433711767196655,0.5764456987380981,-0.05127285048365593,0.29476505517959595,0.7993056178092957,-0.051782261580228806,0.3420049548149109,0.7204776406288147,-0.05405518412590027,0.36869943141937256,0.6761844158172607,-0.04797038435935974,0.3877052366733551,0.6397067308425903,-0.043020740151405334
67,0.8529250025749207,0.8614341616630554,2.4180869218071166e-07,0.8551523685455322,0.7582452297210693,0.004095370881259441,0.82573002576828,0.664673388004303,-0.0008929767063818872,0.8039475679397583,0.582297682762146,-0.006804287899285555,0.8037059903144836,0.5193998217582703,-0.01497860997915268,0.7672666907310486,0.652675211429596,-0.01607113890349865,0.6814798712730408,0.606439471244812,-0.026782725006341934,0.6335203051567078,0.5881304144859314,-0.03402528539299965,0.5946733951568604,0.5774369835853577,-0.038588687777519226,0.7428938746452332,0.7039639949798584,-0.026221241801977158,0.6516551971435547,0.6444878578186035,-0.035196803510189056,0.5991472601890564,0.6149870753288269,-0.041051026433706284,0.5604944229125977,0.5954040288925171,-0.04572606459259987,0.7219098210334778,0.7606472969055176,-0.03498419001698494,0.6407945156097412,0.6946102976799011,-0.041759759187698364,0.5943914651870728,0.6623504161834717,-0.044483732432127,0.5598029494285583,0.6389950513839722,-0.046700891107320786,0.706253170967102,0.8172720670700073,-0.04279152303934097,0.6428873538970947,0.7532562017440796,-0.04914889112114906,0.6098493337631226,0.7228908538818359,-0.04825547710061073,0.5832933187484741,0.6974105834960938,-0.04632071778178215,0.15787361562252045,0.880126416683197,5.377532374950533e-07,0.1283685714006424,0.7911146283149719,-0.006509690545499325,0.11648500710725784,0.6861288547515869,-0.018291519954800606,0.10829424858093262,0.6081488132476807,-0.029925761744379997,0.0890394002199173,0.557469367980957,-0.042502403259277344,0.17280986905097961,0.6633464097976685,-0.028464989736676216,0.23670488595962524,0.5813438892364502,-0.045392319560050964,0.27736523747444153,0.5368692874908447,-0.05511270463466644,0.30720773339271545,0.5054382085800171,-0.05950639396905899,0.20968523621559143,0.6948304772377014,-0.03570915758609772,0.2748367190361023,0.603143036365509,-0.046509403735399246,0.3127869665622711,0.5473909974098206,-0.052090685814619064,0.340240478515625,0.5016691088676453,-0.05637974292039871,0.2435167133808136,0.7304671406745911,-0.042579300701618195,0.3024536371231079,0.6382812261581421,-0.050367191433906555,0.33647677302360535,0.583983302116394,-0.05285646393895149,0.3601799011230469,0.5422938466072083,-0.05490020290017128,0.2730202078819275,0.7661939263343811,-0.04959976673126221,0.3156873285770416,0.6880958676338196,-0.05425265431404114,0.34069693088531494,0.6426647305488586,-0.05168767273426056,0.35913553833961487,0.6042314171791077,-0.0492207407951355
68,0.8484987616539001,0.8196492791175842,2.150129319034022e-07,0.8505286574363708,0.7233801484107971,0.004097208380699158,0.8262478709220886,0.6286817193031311,-0.000979473814368248,0.8075419068336487,0.552884578704834,-0.007332457695156336,0.8075483441352844,0.4976085126399994,-0.015293640084564686,0.7625163197517395,0.6203947067260742,-0.016334304586052895,0.6848118901252747,0.5768848657608032,-0.028003079816699028,0.6459479331970215,0.5560371279716492,-0.034852638840675354,0.6192214488983154,0.5399156212806702,-0.03915603086352348,0.7396604418754578,0.6634320020675659,-0.0264512337744236,0.6568304300308228,0.6094489693641663,-0.03703257068991661,0.6119450926780701,0.5779345035552979,-0.04307147115468979,0.5806913375854492,0.5513737797737122,-0.04805130884051323,0.7186541557312012,0.7113144993782043,-0.03518737852573395,0.6458449959754944,0.6515008211135864,-0.04328667372465134,0.6052920818328857,0.614278256893158,-0.046168044209480286,0.5767974257469177,0.5823051929473877,-0.04917529970407486,0.7006389498710632,0.7644464373588562,-0.04308513179421425,0.6471065878868103,0.7118341326713562,-0.05030513182282448,0.6158552169799805,0.6792250871658325,-0.05035417526960373,0.5899567604064941,0.648500919342041,-0.049878593534231186,0.15132492780685425,0.89276123046875,6.208284162312339e-07,0.12516403198242188,0.804836094379425,-0.008378018625080585,0.11576933413743973,0.6952909827232361,-0.022143851965665817,0.10803665220737457,0.6130750775337219,-0.035353995859622955,0.09086130559444427,0.5561625361442566,-0.04965993016958237,0.16180464625358582,0.6753734946250916,-0.038113437592983246,0.22931401431560516,0.5863375663757324,-0.059631429612636566,0.27278372645378113,0.5377832055091858,-0.07112041860818863,0.3054226040840149,0.5037760138511658,-0.07615092396736145,0.19354788959026337,0.7092995047569275,-0.046401247382164,0.26457375288009644,0.6113568544387817,-0.062178850173950195,0.30921033024787903,0.5510175228118896,-0.0691959336400032,0.3417632579803467,0.5045876502990723,-0.07375829666852951,0.2256738245487213,0.7475004196166992,-0.05407502502202988,0.2886970341205597,0.6497716903686523,-0.06546365469694138,0.3279440701007843,0.5877137780189514,-0.06933216750621796,0.35669344663619995,0.5397442579269409,-0.0719357579946518,0.256064236164093,0.7853155732154846,-0.061874113976955414,0.30222800374031067,0.7042876482009888,-0.06947565823793411,0.3319963812828064,0.6532806754112244,-0.06875865161418915,0.35594961047172546,0.6108108162879944,-0.06741444021463394
69,0.8496958017349243,0.8166176676750183,3.4541562854428776e-07,0.8675957322120667,0.7178995013237,-0.0060862149111926556,0.8534684181213379,0.6223060488700867,-0.01504005677998066,0.8371943235397339,0.538810133934021,-0.022910453379154205,0.8408882021903992,0.47559821605682373,-0.03199081867933273,0.7849295735359192,0.6038089394569397,-0.024511639028787613,0.7128638625144958,0.5436188578605652,-0.035592202097177505,0.6716101765632629,0.5152372717857361,-0.04229659587144852,0.63838130235672,0.49387550354003906,-0.04698503762483597,0.7537697553634644,0.6445950269699097,-0.02963041514158249,0.6793577671051025,0.5719056725502014,-0.03936146944761276,0.634375810623169,0.5306435823440552,-0.04616070166230202,0.6006342172622681,0.4994497001171112,-0.05156232416629791,0.7286888957023621,0.6917357444763184,-0.033787310123443604,0.6630897521972656,0.6175216436386108,-0.041053641587495804,0.6227866411209106,0.5740090012550354,-0.04658231511712074,0.5932213664054871,0.5396136045455933,-0.05118366330862045,0.7093084454536438,0.7397201657295227,-0.03787267580628395,0.6607481837272644,0.673725426197052,-0.044443279504776,0.6331498622894287,0.6375522017478943,-0.045546770095825195,0.6106278896331787,0.6038337349891663,-0.045609019696712494,0.1450916826725006,0.9011191725730896,5.887980023544515e-07,0.12634490430355072,0.7989705204963684,-0.007564258296042681,0.12861120700836182,0.6945900321006775,-0.018725546076893806,0.12598302960395813,0.6149932146072388,-0.028803059831261635,0.11247465759515762,0.559056282043457,-0.03921433910727501,0.19285547733306885,0.6725561022758484,-0.027294164523482323,0.2767345905303955,0.6155946850776672,-0.04251496493816376,0.32252413034439087,0.5838675498962402,-0.05224965512752533,0.3568003177642822,0.5613784193992615,-0.05780323967337608,0.22819380462169647,0.7126880288124084,-0.0335819236934185,0.3130015432834625,0.6411833763122559,-0.04159100726246834,0.36041098833084106,0.6011014580726624,-0.04528423398733139,0.3924504816532135,0.568699300289154,-0.049499139189720154,0.2600674033164978,0.7564784288406372,-0.039626345038414,0.3334777057170868,0.6825447082519531,-0.045481156557798386,0.376679390668869,0.6413589715957642,-0.04523693397641182,0.40472134947776794,0.6078497171401978,-0.04623276740312576,0.28589335083961487,0.7998127937316895,-0.04602932929992676,0.33994442224502563,0.7357863783836365,-0.04789024591445923,0.3715704083442688,0.7000030279159546,-0.04250452667474747,0.394212543964386,0.6693670153617859,-0.03861971199512482
70,0.8481420874595642,0.8171013593673706,2.9669078571714635e-07,0.8650400638580322,0.7169584035873413,-0.0034995400346815586,0.852284848690033,0.6206715106964111,-0.012219718657433987,0.8386452198028564,0.5380021929740906,-0.020183034241199493,0.8424908518791199,0.47726204991340637,-0.03005603700876236,0.7836569547653198,0.6064001321792603,-0.027088461443781853,0.7109161615371704,0.5445727109909058,-0.03867539390921593,0.6711722612380981,0.514945387840271,-0.045120544731616974,0.6402171850204468,0.4916587471961975,-0.04948433116078377,0.7526175379753113,0.6478614807128906,-0.03328512981534004,0.6766481995582581,0.5743039846420288,-0.04459955543279648,0.6327671408653259,0.5313453078269958,-0.05128056928515434,0.600574254989624,0.49779462814331055,-0.05637546628713608,0.72735995054245,0.6942369341850281,-0.03810890018939972,0.6601796746253967,0.6182363629341125,-0.0464140810072422,0.6220812797546387,0.5727858543395996,-0.05205804482102394,0.5936571955680847,0.5360222458839417,-0.05674253776669502,0.7079272270202637,0.7415598630905151,-0.04237081855535507,0.6572325229644775,0.6742032170295715,-0.04958891496062279,0.6302468776702881,0.6372849941253662,-0.05120445042848587,0.6082414388656616,0.6032206416130066,-0.051735151559114456,0.14466062188148499,0.8976130485534668,5.281874564389e-07,0.12708160281181335,0.7992398738861084,-0.004333063960075378,0.12936070561408997,0.6964583396911621,-0.015355040319263935,0.12703365087509155,0.6169193983078003,-0.02614819072186947,0.11496714502573013,0.5604958534240723,-0.03749160096049309,0.1986527293920517,0.674598753452301,-0.024661146104335785,0.27638864517211914,0.6178106665611267,-0.03823510929942131,0.3207685053348541,0.5871173143386841,-0.046182483434677124,0.3541448712348938,0.5654062032699585,-0.05014730244874954,0.23023530840873718,0.7117312550544739,-0.03225589543581009,0.31131789088249207,0.6430974006652832,-0.03844466432929039,0.3568583130836487,0.603171169757843,-0.041114065796136856,0.3899020850658417,0.5708368420600891,-0.044403381645679474,0.2582475244998932,0.7556396126747131,-0.03946838155388832,0.3316463232040405,0.6842474341392517,-0.04297710955142975,0.3726487457752228,0.6406389474868774,-0.04405136778950691,0.40099185705184937,0.6059375405311584,-0.04634786769747734,0.2819311022758484,0.8011927604675293,-0.046847183257341385,0.33675628900527954,0.7371468544006348,-0.049151066690683365,0.36915478110313416,0.7010253667831421,-0.046587128192186356,0.3933388888835907,0.6713346242904663,-0.04460594803094864
71,0.8536998629570007,0.8524562120437622,1.6417143910985033e-07,0.8544937372207642,0.7534873485565186,0.003954211249947548,0.8251988291740417,0.6509268879890442,-0.0020921106915920973,0.8082059025764465,0.569130539894104,-0.009357885457575321,0.8132935762405396,0.5076905488967896,-0.019698968157172203,0.7703300714492798,0.6395761370658875,-0.022967662662267685,0.6867362260818481,0.5930786728858948,-0.03812938928604126,0.6378706693649292,0.5699411630630493,-0.04788213223218918,0.5992419123649597,0.5549078583717346,-0.05438085272908211,0.7464289665222168,0.6874091029167175,-0.03545467555522919,0.6592228412628174,0.6289888024330139,-0.048804428428411484,0.6059384346008301,0.5958943963050842,-0.056458305567502975,0.5651703476905823,0.5721559524536133,-0.06287772953510284,0.723320484161377,0.7421839237213135,-0.04644521325826645,0.6443445682525635,0.6761236190795898,-0.05760398879647255,0.5985925793647766,0.6396377682685852,-0.06196245551109314,0.5632515549659729,0.6115261316299438,-0.06575576215982437,0.7029131054878235,0.8014938831329346,-0.056379061192274094,0.6443625092506409,0.7410257458686829,-0.0671057179570198,0.6108461022377014,0.7077125906944275,-0.06867677718400955,0.5819687247276306,0.6780998706817627,-0.06897477060556412,0.15255951881408691,0.8679920434951782,5.186763019082719e-07,0.1267162561416626,0.7772140502929688,-0.003923075273633003,0.11974130570888519,0.677051305770874,-0.014809248968958855,0.11317530274391174,0.6037155985832214,-0.0256954412907362,0.09845755249261856,0.5521073341369629,-0.037317320704460144,0.18937818706035614,0.6461081504821777,-0.023962248116731644,0.25708621740341187,0.5769100785255432,-0.03664252534508705,0.29521864652633667,0.5415524244308472,-0.043171435594558716,0.3202890157699585,0.5164541006088257,-0.04566970095038414,0.22298763692378998,0.6824043393135071,-0.03191770985722542,0.2942916750907898,0.6004266738891602,-0.04001343250274658,0.33064883947372437,0.5515104532241821,-0.04352208599448204,0.3531017303466797,0.5101679563522339,-0.046144139021635056,0.2519768178462982,0.7234761714935303,-0.03937676548957825,0.3159639239311218,0.6393249034881592,-0.044744931161403656,0.34953296184539795,0.5900293588638306,-0.04637300595641136,0.3705775737762451,0.5502161383628845,-0.048176731914281845,0.27616071701049805,0.763831377029419,-0.046744201332330704,0.3224823474884033,0.6894304156303406,-0.050820279866456985,0.34858012199401855,0.6467847228050232,-0.04811554029583931,0.3680900037288666,0.6099932789802551,-0.045330341905355453
72,0.8391543626785278,0.848901629447937,1.894603229857239e-07,0.83819580078125,0.7458354234695435,0.006931297481060028,0.802575945854187,0.6507902145385742,0.006389383692294359,0.7753376364707947,0.5719887018203735,0.004665818065404892,0.7749848365783691,0.514119029045105,0.0006778105162084103,0.7416701912879944,0.6403204798698425,-0.010509693995118141,0.6586188077926636,0.6020068526268005,-0.01735612004995346,0.6131603717803955,0.5851233601570129,-0.02205079235136509,0.578315258026123,0.5727251172065735,-0.02557627484202385,0.7180229425430298,0.687513530254364,-0.020212680101394653,0.6296390295028687,0.638279378414154,-0.026766950264573097,0.5809427499771118,0.6121867299079895,-0.03127419576048851,0.545264720916748,0.5912215113639832,-0.03500506654381752,0.697614848613739,0.7400719523429871,-0.02819872461259365,0.6197600364685059,0.6837732195854187,-0.03314323350787163,0.5765847563743591,0.6522258520126343,-0.03587532043457031,0.5436939597129822,0.6265259385108948,-0.03863881528377533,0.6821892857551575,0.7963526844978333,-0.034993574023246765,0.6229581236839294,0.7406625151634216,-0.03992467001080513,0.5921908617019653,0.7115195989608765,-0.0390474870800972,0.5671887993812561,0.6836627721786499,-0.03755904361605644,0.16800087690353394,0.8825550079345703,4.814195335711702e-07,0.14241456985473633,0.7879102826118469,-0.006423975806683302,0.1384366750717163,0.6810703277587891,-0.017744116485118866,0.13668008148670197,0.601284921169281,-0.02928103692829609,0.12363365292549133,0.5442429780960083,-0.041211824864149094,0.18979287147521973,0.6645925641059875,-0.02615656703710556,0.2557360529899597,0.5902522206306458,-0.04513244703412056,0.299102246761322,0.5516314506530762,-0.05664168298244476,0.3317033052444458,0.5252647399902344,-0.06199197843670845,0.22440311312675476,0.6976898908615112,-0.03430826961994171,0.29195573925971985,0.6126870512962341,-0.046848539263010025,0.33364933729171753,0.5617153644561768,-0.0528772808611393,0.36462509632110596,0.5223830342292786,-0.05695812404155731,0.2566763758659363,0.736046552658081,-0.04244568943977356,0.31766363978385925,0.6492295861244202,-0.05187603458762169,0.35366714000701904,0.5945264101028442,-0.05319780111312866,0.3799031674861908,0.552582859992981,-0.05391024425625801,0.28473538160324097,0.7745503187179565,-0.05094777047634125,0.3305923342704773,0.7022215127944946,-0.05646727979183197,0.3577112555503845,0.6557448506355286,-0.05329378694295883,0.37905022501945496,0.6168011426925659,-0.050047390162944794
