frame_index,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125
90,0.6392879486083984,0.5152460336685181,-4.126765986711689e-07,0.606650173664093,0.4607849717140198,0.00850266870111227,0.5620632767677307,0.42128226161003113,0.007504414301365614,0.5249512791633606,0.38898783922195435,0.004609799012541771,0.5094283223152161,0.35050541162490845,0.0025694184005260468,0.5190029144287109,0.4275389313697815,-0.012330870144069195,0.465389609336853,0.480035662651062,-0.01697205752134323,0.4862649738788605,0.4972667098045349,-0.014535284601151943,0.5055660605430603,0.4901696741580963,-0.011926273815333843,0.5183142423629761,0.46459826827049255,-0.020149100571870804,0.4678772985935211,0.5189017057418823,-0.02470509335398674,0.4929139316082001,0.5341742038726807,-0.019523631781339645,0.511682391166687,0.5253862142562866,-0.01656346023082733,0.5214784741401672,0.5086745023727417,-0.02604524791240692,0.47440317273139954,0.5566022992134094,-0.029797377064824104,0.4989425241947174,0.5686361193656921,-0.021276792511343956,0.519981861114502,0.5593425631523132,-0.01643979363143444,0.5272620916366577,0.5552249550819397,-0.03079860843718052,0.47380876541137695,0.5737113952636719,-0.03563310205936432,0.443685382604599,0.592196524143219,-0.03420725464820862,0.4158886969089508,0.6035425066947937,-0.03308405354619026,0.14966265857219696,0.6865076422691345,-1.4536037440393557e-07,0.1605321615934372,0.6061286330223083,0.004775239620357752,0.18802189826965332,0.5472636222839355,-0.002450834959745407,0.2170027643442154,0.5207712054252625,-0.012926904484629631,0.23344308137893677,0.5154691934585571,-0.02172374539077282,0.23945876955986023,0.5117385387420654,-0.0040068551898002625,0.2889789938926697,0.5487885475158691,-0.012036592699587345,0.2865179777145386,0.5807980298995972,-0.01709594763815403,0.2706855833530426,0.5949828624725342,-0.01997293531894684,0.2611888349056244,0.5418704748153687,-0.015184006653726101,0.3051021099090576,0.5804494619369507,-0.021250348538160324,0.2966897785663605,0.6082056760787964,-0.025300094857811928,0.2804725766181946,0.6204175353050232,-0.02832719497382641,0.27802401781082153,0.5855712890625,-0.025653032585978508,0.32521897554397583,0.6144736409187317,-0.030885931104421616,0.3233661949634552,0.6416637897491455,-0.0290380772203207,0.3154705762863159,0.6559406518936157,-0.02792895771563053,0.29010340571403503,0.6344349980354309,-0.035833124071359634,0.3408798575401306,0.6464638710021973,-0.03685595840215683,0.3701687455177307,0.6558690071105957,-0.031542178243398666,0.39536017179489136,0.6596395373344421,-0.02724871225655079
91,0.640198290348053,0.5372020602226257,-3.3712859703882714e-07,0.6087601780891418,0.48238813877105713,0.002784877084195614,0.5602207779884338,0.4372069835662842,-0.000935986521653831,0.5221253633499146,0.401628315448761,-0.005996230989694595,0.5054463148117065,0.3640093207359314,-0.010057962499558926,0.5227586030960083,0.4471748173236847,-0.018140165135264397,0.46682512760162354,0.5007818341255188,-0.03049495257437229,0.4873926639556885,0.5156192183494568,-0.033740684390068054,0.5072598457336426,0.5057072639465332,-0.0334150604903698,0.525092601776123,0.48953190445899963,-0.025154436007142067,0.4702368378639221,0.5410689115524292,-0.03682360053062439,0.4917058050632477,0.5527342557907104,-0.03507741168141365,0.5105549693107605,0.5418722629547119,-0.032861385494470596,0.5297256112098694,0.5365152955055237,-0.03126044198870659,0.48090434074401855,0.5818123817443848,-0.042324669659137726,0.5010142922401428,0.5921998620033264,-0.03610396385192871,0.5209078192710876,0.581809401512146,-0.03015316091477871,0.5341285467147827,0.5858262777328491,-0.03654796630144119,0.47990095615386963,0.606280505657196,-0.042506638914346695,0.4485101103782654,0.62453293800354,-0.040397558361291885,0.42225760221481323,0.6347267627716064,-0.03804037719964981,0.13260404765605927,0.6365570425987244,-1.5925766660984664e-07,0.14160579442977905,0.5634564757347107,-0.00327000068500638,0.16781240701675415,0.4945680499076843,-0.010993655771017075,0.18863269686698914,0.44014105200767517,-0.018186120316386223,0.19553066790103912,0.3927253782749176,-0.022375615313649178,0.22379858791828156,0.4750889539718628,-0.019507084041833878,0.2837170660495758,0.5170207619667053,-0.020186346024274826,0.2679300308227539,0.543265700340271,-0.015037160366773605,0.24803143739700317,0.5460315346717834,-0.013515298254787922,0.2405439019203186,0.5106239318847656,-0.025527311488986015,0.2961878478527069,0.5474637746810913,-0.026247067376971245,0.2760591208934784,0.5712621212005615,-0.021045129746198654,0.2554692029953003,0.5754746794700623,-0.019982876256108284,0.25275036692619324,0.5571813583374023,-0.030280841514468193,0.30528315901756287,0.5818158984184265,-0.03291034698486328,0.28857898712158203,0.6034846901893616,-0.02414686791598797,0.26918527483940125,0.6083559393882751,-0.02019684389233589,0.2608861029148102,0.6092257499694824,-0.03504905104637146,0.31705182790756226,0.60596764087677,-0.0404730960726738,0.35071590542793274,0.6100446581840515,-0.03696449100971222,0.3789430260658264,0.6088904738426208,-0.03424987569451332
92,0.6369646787643433,0.5546969771385193,-3.241709123358305e-07,0.605600893497467,0.5003244280815125,0.0011629987275227904,0.5573098659515381,0.45443665981292725,-0.002885169582441449,0.5190264582633972,0.4185527563095093,-0.007803747896105051,0.49977967143058777,0.3806859254837036,-0.011382554657757282,0.5175518989562988,0.4693881869316101,-0.019887225702404976,0.46302908658981323,0.5201511383056641,-0.03143793344497681,0.48551517724990845,0.5314052700996399,-0.03372099623084068,0.5057564377784729,0.5188283324241638,-0.03303048014640808,0.5220944285392761,0.5099732875823975,-0.025657057762145996,0.46973559260368347,0.5589467287063599,-0.03630464896559715,0.4945164620876312,0.5675367712974548,-0.0331895612180233,0.5126212239265442,0.5552255511283875,-0.03057756833732128,0.5287376642227173,0.5556207895278931,-0.03065510094165802,0.48236483335494995,0.6005284786224365,-0.040204331278800964,0.5043113827705383,0.6073803305625916,-0.03298449516296387,0.5244280695915222,0.5945330262184143,-0.027149010449647903,0.5342665314674377,0.6039237380027771,-0.035065822303295135,0.4812908470630646,0.6230745315551758,-0.04106311500072479,0.44932281970977783,0.6402177810668945,-0.03951914608478546,0.42245298624038696,0.6507991552352905,-0.03784511610865593,0.15287499129772186,0.6594560146331787,-2.3939335846989707e-07,0.16085727512836456,0.5826020836830139,-0.000457430025562644,0.18716415762901306,0.5125482678413391,-0.007299863267689943,0.21241380274295807,0.46351805329322815,-0.015691833570599556,0.22503264248371124,0.4213075041770935,-0.021900353953242302,0.24644070863723755,0.5056918859481812,-0.00899810716509819,0.29609450697898865,0.5359557867050171,-0.019344687461853027,0.2842652201652527,0.5607433319091797,-0.026859110221266747,0.26211655139923096,0.5669407844543457,-0.03231712430715561,0.26176488399505615,0.5416167974472046,-0.017180414870381355,0.31057074666023254,0.5659684538841248,-0.02574409730732441,0.29664748907089233,0.5900161266326904,-0.02972329407930374,0.2768033444881439,0.5996423363685608,-0.03305526822805405,0.272483766078949,0.5860676765441895,-0.025285903364419937,0.3209683895111084,0.6047823429107666,-0.03283889964222908,0.31102725863456726,0.6262978315353394,-0.028595490381121635,0.29585564136505127,0.63682621717453,-0.026096438989043236,0.27668893337249756,0.6351799368858337,-0.03346826508641243,0.32784128189086914,0.6398178935050964,-0.04208894819021225,0.36031997203826904,0.6509650349617004,-0.04037440940737724,0.3879387676715851,0.6600956320762634,-0.03791510686278343
93,0.6378324031829834,0.524612307548523,-3.824502528004814e-07,0.6032940149307251,0.4661901891231537,0.01160739827901125,0.5581668019294739,0.4251015782356262,0.011474675498902798,0.5215471386909485,0.392566978931427,0.0090990224853158,0.5062962174415588,0.3541790246963501,0.006763008888810873,0.5217857956886292,0.4397033751010895,-0.014820905402302742,0.4673507511615753,0.4853803813457489,-0.017953703179955482,0.4851740598678589,0.5000563859939575,-0.013998753391206264,0.5026968121528625,0.49277013540267944,-0.010741646401584148,0.5224323868751526,0.4797700345516205,-0.02394017204642296,0.4704379439353943,0.524486780166626,-0.026277927681803703,0.4924798607826233,0.5377252697944641,-0.019513137638568878,0.5105061531066895,0.5284425020217896,-0.016414862126111984,0.527316153049469,0.524246871471405,-0.03040420450270176,0.4787203073501587,0.5643085837364197,-0.03181708604097366,0.5002313852310181,0.5738438367843628,-0.021840468049049377,0.5206682682037354,0.5638942122459412,-0.01712692342698574,0.5339374542236328,0.5698913931846619,-0.03540632873773575,0.4781578779220581,0.5861126184463501,-0.03862524405121803,0.4465670585632324,0.6034403443336487,-0.03569183871150017,0.419013649225235,0.6147078275680542,-0.034235984086990356,0.163984477519989,0.6746331453323364,-2.040734159436397e-07,0.17139622569084167,0.6023648381233215,-0.004491318482905626,0.19553139805793762,0.5339126586914062,-0.015441334806382656,0.22294096648693085,0.4820353388786316,-0.025716057047247887,0.24049188196659088,0.43549418449401855,-0.03285376355051994,0.26099157333374023,0.5210340619087219,-0.025071481242775917,0.3158307671546936,0.5566879510879517,-0.02979412116110325,0.3033701479434967,0.5844477415084839,-0.0280546136200428,0.28184774518013,0.588962733745575,-0.028029588982462883,0.27735185623168945,0.56266188621521,-0.03158136457204819,0.32932397723197937,0.5925784111022949,-0.0348542183637619,0.31298041343688965,0.618144154548645,-0.03217149153351784,0.2915673851966858,0.6247982382774353,-0.03284432739019394,0.28744176030158997,0.6124473810195923,-0.03690587729215622,0.3416309356689453,0.6309544444084167,-0.04092705622315407,0.3287738263607025,0.6519109010696411,-0.03247677907347679,0.30952632427215576,0.6585229635238647,-0.028976399451494217,0.29048553109169006,0.6651285290718079,-0.042207565158605576,0.3457711637020111,0.666115939617157,-0.05022578686475754,0.3805201053619385,0.6777956485748291,-0.047803714871406555,0.40843188762664795,0.6839695572853088,-0.04570256173610687
94,0.6420395374298096,0.5402584075927734,-3.727351440829807e-07,0.6093536615371704,0.4871513545513153,0.005111013073474169,0.5618458390235901,0.44027841091156006,0.002144405385479331,0.525277853012085,0.40157362818717957,-0.002580495085567236,0.5089976787567139,0.3630368113517761,-0.006125390063971281,0.5276638269424438,0.45088034868240356,-0.01801731064915657,0.47016990184783936,0.5006445646286011,-0.029358413070440292,0.49271154403686523,0.5173599123954773,-0.03082994557917118,0.5138286352157593,0.5069947242736816,-0.029664576053619385,0.5299217104911804,0.491187185049057,-0.025870289653539658,0.4736480414867401,0.5407857298851013,-0.03628424555063248,0.4958932399749756,0.5544897317886353,-0.03233685716986656,0.5138576030731201,0.5433744788169861,-0.029256975278258324,0.5342512726783752,0.5377350449562073,-0.032726265490055084,0.4848591983318329,0.581652820110321,-0.0423833504319191,0.5064123868942261,0.5913741588592529,-0.0347420908510685,0.5265198945999146,0.5799336433410645,-0.02860194630920887,0.5376043319702148,0.5866673588752747,-0.03866031765937805,0.4839441478252411,0.6068454384803772,-0.045495256781578064,0.4520314931869507,0.626154899597168,-0.04470308497548103,0.4250066578388214,0.6376877427101135,-0.043591663241386414,0.1445131152868271,0.6540502309799194,-2.3761683110024023e-07,0.15115591883659363,0.5831336379051208,-0.0038804516661912203,0.17390164732933044,0.5164899230003357,-0.011193649843335152,0.20259727537631989,0.4709433317184448,-0.01839272677898407,0.22172023355960846,0.43421876430511475,-0.022544553503394127,0.23952873051166534,0.5049837231636047,-0.01747739501297474,0.2870783805847168,0.537854015827179,-0.021770525723695755,0.2790820598602295,0.5652185678482056,-0.021013498306274414,0.2596518397331238,0.5743855834007263,-0.02015652507543564,0.2576444447040558,0.5425417423248291,-0.021920090541243553,0.2977031469345093,0.5696916580200195,-0.024354731664061546,0.28504952788352966,0.5906580686569214,-0.02369702234864235,0.2667672634124756,0.59896320104599,-0.024961406365036964,0.26909369230270386,0.5873616337776184,-0.02546381764113903,0.3121338188648224,0.6054350733757019,-0.029559152200818062,0.30220142006874084,0.6216337084770203,-0.02514427714049816,0.2857832908630371,0.629689633846283,-0.023054542019963264,0.2747040390968323,0.632638692855835,-0.028981104493141174,0.3264400362968445,0.6315476298332214,-0.03458066284656525,0.3592590391635895,0.6385921835899353,-0.03228200599551201,0.38602524995803833,0.644720196723938,-0.02966885268688202
95,0.6500878930091858,0.5636078119277954,-3.9412373098457465e-07,0.6189214587211609,0.5024857521057129,0.005545534193515778,0.5725436210632324,0.45280054211616516,0.004450045991688967,0.5350488424301147,0.4143710732460022,0.002604406327009201,0.5191511511802673,0.377529501914978,0.0017698494484648108,0.5311240553855896,0.471316397190094,-0.020258795469999313,0.4729999005794525,0.5145474076271057,-0.02393352799117565,0.49600088596343994,0.5304139852523804,-0.019356608390808105,0.518168568611145,0.5231294631958008,-0.015408760868012905,0.5322806239128113,0.5126248598098755,-0.026512062177062035,0.4780827760696411,0.5566321015357971,-0.03059668280184269,0.5030520558357239,0.5696911215782166,-0.02323831059038639,0.522315502166748,0.5615684986114502,-0.019042350351810455,0.5367087125778198,0.55882328748703,-0.03071659430861473,0.48623114824295044,0.5996306538581848,-0.03469739854335785,0.5090876817703247,0.6067776083946228,-0.025163982063531876,0.5304495692253113,0.5970821380615234,-0.01956258714199066,0.5427061319351196,0.6070182919502258,-0.033779289573431015,0.4860859215259552,0.6262235641479492,-0.0385633148252964,0.45488277077674866,0.643291711807251,-0.036562636494636536,0.4278455078601837,0.6544654369354248,-0.03519449383020401,0.13521406054496765,0.6257984042167664,-1.1436598867931025e-07,0.1374884843826294,0.5587625503540039,-0.007458573207259178,0.15720361471176147,0.48891931772232056,-0.02101411111652851,0.17967233061790466,0.436136394739151,-0.033954259008169174,0.19380955398082733,0.3896084427833557,-0.04354884847998619,0.22321288287639618,0.46841591596603394,-0.027085162699222565,0.2794877886772156,0.5052140951156616,-0.03551448509097099,0.2626968026161194,0.5347959995269775,-0.036237265914678574,0.24210239946842194,0.5404102206230164,-0.0369337759912014,0.23910480737686157,0.5082051753997803,-0.03312760591506958,0.29764336347579956,0.5402471423149109,-0.03976290673017502,0.2774564325809479,0.5666385889053345,-0.03682932257652283,0.2543433606624603,0.5719510316848755,-0.0359623096883297,0.25005996227264404,0.5565632581710815,-0.03879835829138756,0.30296245217323303,0.578836977481842,-0.04532583802938461,0.2841166853904724,0.5996055006980896,-0.03729134052991867,0.26056063175201416,0.6038206815719604,-0.032684024423360825,0.2564000189304352,0.6087167859077454,-0.044820286333560944,0.31374454498291016,0.6094955801963806,-0.051593679934740067,0.34958717226982117,0.6177393794059753,-0.04897608235478401,0.37863707542419434,0.6201799511909485,-0.046784013509750366
96,0.672336995601654,0.5545315742492676,-4.490891569730593e-07,0.6448605060577393,0.4901977777481079,0.006736366078257561,0.6013965606689453,0.4359590411186218,0.005473874043673277,0.5678102970123291,0.3957354426383972,0.002148895990103483,0.5570994019508362,0.3561898469924927,-0.0004380508908070624,0.5519009232521057,0.4491042494773865,-0.012179390527307987,0.49729400873184204,0.49583104252815247,-0.01826317608356476,0.5181195735931396,0.5142487287521362,-0.017555633559823036,0.537570595741272,0.5062503218650818,-0.016091646626591682,0.5499386191368103,0.49108970165252686,-0.020458152517676353,0.49599289894104004,0.535294771194458,-0.027176272124052048,0.5200190544128418,0.5528199672698975,-0.023852519690990448,0.5401837229728699,0.5452556610107422,-0.021222800016403198,0.5523664951324463,0.5381386280059814,-0.027052681893110275,0.5021731853485107,0.5768244862556458,-0.034402016550302505,0.5256215929985046,0.5888252854347229,-0.02807173877954483,0.5477074384689331,0.5799803733825684,-0.023066852241754532,0.5566905736923218,0.5864318609237671,-0.03250432014465332,0.5011658668518066,0.6035158038139343,-0.03768749162554741,0.46957486867904663,0.6219938397407532,-0.035503704100847244,0.4431961476802826,0.6330664753913879,-0.033320583403110504,0.15259325504302979,0.6381919384002686,-1.9563724151794304e-07,0.16517511010169983,0.563616931438446,-0.004651955794543028,0.1924995630979538,0.49322229623794556,-0.016053402796387672,0.21649903059005737,0.4403455853462219,-0.026905285194516182,0.23302970826625824,0.3966323733329773,-0.033913690596818924,0.2608504295349121,0.484615683555603,-0.023800024762749672,0.31567078828811646,0.5132768154144287,-0.03135931119322777,0.2976685166358948,0.5393557548522949,-0.0320497490465641,0.27158328890800476,0.5421358346939087,-0.03355489671230316,0.27343326807022095,0.5321196913719177,-0.030375223606824875,0.3269387185573578,0.5556909441947937,-0.03520801290869713,0.30583471059799194,0.5769091248512268,-0.0330125130712986,0.2816025912761688,0.5798446536064148,-0.03435109555721283,0.27868786454200745,0.5849475264549255,-0.03620603308081627,0.33263301849365234,0.6001620888710022,-0.0412023663520813,0.31234803795814514,0.6160845756530762,-0.03155715391039848,0.2871534824371338,0.6180504560470581,-0.027494370937347412,0.276114284992218,0.6386852264404297,-0.042167551815509796,0.3315751254558563,0.644327700138092,-0.05228514224290848,0.3667883276939392,0.6574501395225525,-0.05109155550599098,0.3963698446750641,0.6642897129058838,-0.04967499524354935
97,0.7065058946609497,0.5708478689193726,-4.2489719476179744e-07,0.6904487609863281,0.5075296759605408,0.0004355061973910779,0.652788519859314,0.44972091913223267,-0.005210098810493946,0.6206405162811279,0.4067744016647339,-0.012316921725869179,0.6097863912582397,0.3654026389122009,-0.017794081941246986,0.5983216166496277,0.44908642768859863,-0.012575327418744564,0.5394501686096191,0.47953569889068604,-0.025366798043251038,0.5584577322006226,0.4983939826488495,-0.031412553042173386,0.580716609954834,0.49504655599594116,-0.03328651562333107,0.5927646160125732,0.4902878403663635,-0.01875975914299488,0.5341258645057678,0.5198570489883423,-0.030813677236437798,0.5557273626327515,0.5379397869110107,-0.032442085444927216,0.5764832496643066,0.5341523289680481,-0.031994275748729706,0.5895535349845886,0.5379605889320374,-0.024534519761800766,0.5361192226409912,0.5660327076911926,-0.03470088914036751,0.5566366910934448,0.5801098942756653,-0.030577709898352623,0.5790590047836304,0.5741299390792847,-0.026008618995547295,0.5875999331474304,0.5869005918502808,-0.029890498146414757,0.5354753732681274,0.597726047039032,-0.03366789221763611,0.5031591653823853,0.6153168082237244,-0.03136737644672394,0.4765626788139343,0.6259494423866272,-0.0290464349091053,0.17789463698863983,0.6173356175422668,-1.8891721254021832e-07,0.19259946048259735,0.543464720249176,-0.0036759101785719395,0.22223757207393646,0.47354620695114136,-0.01418384537100792,0.25067511200904846,0.41825926303863525,-0.024422673508524895,0.26665860414505005,0.36747506260871887,-0.030985932797193527,0.29250240325927734,0.4727964401245117,-0.022694876417517662,0.34650805592536926,0.5037776231765747,-0.027207806706428528,0.3253456950187683,0.5305301547050476,-0.0255748201161623,0.30085596442222595,0.5324221849441528,-0.025764307007193565,0.3038283586502075,0.5214989185333252,-0.028631892055273056,0.3523419499397278,0.5530732870101929,-0.028987081721425056,0.32919320464134216,0.5734828114509583,-0.024549299851059914,0.30714118480682373,0.5755143165588379,-0.0255771204829216,0.3070332705974579,0.5749202370643616,-0.033641912043094635,0.3566820025444031,0.6001219749450684,-0.03543573617935181,0.3361600935459137,0.6129438281059265,-0.025563610717654228,0.3119857907295227,0.6120039224624634,-0.02236589603126049,0.3046480119228363,0.6276532411575317,-0.0387147031724453,0.3610919415950775,0.6368448734283447,-0.04579196497797966,0.3949541449546814,0.6536279320716858,-0.043939195573329926,0.42402517795562744,0.665265679359436,-0.04281928762793541
98,0.7359538674354553,0.6291789412498474,-3.7498799088098167e-07,0.7200483679771423,0.5655961632728577,-0.007876839488744736,0.6765019297599792,0.49676191806793213,-0.016894513741135597,0.6412089467048645,0.44369441270828247,-0.024074504151940346,0.633529543876648,0.39266133308410645,-0.02999943494796753,0.6347833275794983,0.5183466672897339,-0.035703133791685104,0.5650956034660339,0.5436040163040161,-0.04911845922470093,0.5855900645256042,0.5584676265716553,-0.05268252640962601,0.6088849306106567,0.5550566911697388,-0.054190170019865036,0.6309938430786133,0.5646836161613464,-0.03852209076285362,0.5644218325614929,0.5885500907897949,-0.049029696732759476,0.5860294103622437,0.6020620465278625,-0.04630762338638306,0.6057237982749939,0.5965374112129211,-0.04602711275219917,0.6301113367080688,0.6146659255027771,-0.04093603789806366,0.5692397356033325,0.6345176696777344,-0.05048375576734543,0.5878342390060425,0.6463114023208618,-0.044936783611774445,0.6117730736732483,0.6427688598632812,-0.04235117882490158,0.6295832991600037,0.6641874313354492,-0.04347724840044975,0.5721752047538757,0.6833974123001099,-0.0532967783510685,0.5372209548950195,0.7009685039520264,-0.05683857947587967,0.5084704160690308,0.7100299000740051,-0.06004524230957031,0.19863522052764893,0.6078143119812012,-2.341222256063702e-07,0.2142464518547058,0.5292273163795471,-0.002889723517000675,0.24420563876628876,0.4609595537185669,-0.013563540764153004,0.2731834053993225,0.4083256721496582,-0.024196317419409752,0.2895667552947998,0.3591439127922058,-0.031385637819767,0.31787315011024475,0.46029871702194214,-0.02175736427307129,0.3636666238307953,0.5033241510391235,-0.02489396743476391,0.34189343452453613,0.5267563462257385,-0.022492293268442154,0.318444162607193,0.5275968313217163,-0.02223331481218338,0.3280831575393677,0.5080760717391968,-0.028589436784386635,0.369954377412796,0.5495046377182007,-0.027839908376336098,0.34594348073005676,0.5661495923995972,-0.022936895489692688,0.32433414459228516,0.5662043690681458,-0.023794544860720634,0.33047232031822205,0.5615543127059937,-0.034335605800151825,0.37500742077827454,0.5935184359550476,-0.03581251949071884,0.3533638119697571,0.6056513786315918,-0.02617938444018364,0.3308313488960266,0.6032970547676086,-0.023086298257112503,0.32809263467788696,0.6153696179389954,-0.040012408047914505,0.38446474075317383,0.6257604360580444,-0.04479921981692314,0.417146235704422,0.6413645148277283,-0.04066607356071472,0.44653844833374023,0.6515832543373108,-0.038291703909635544
99,0.7662850618362427,0.626188337802887,-4.400963860007323e-07,0.7365354299545288,0.5616941452026367,0.0038965025451034307,0.6911097764968872,0.4937332570552826,-0.0009781529661267996,0.6594125628471375,0.446048766374588,-0.007964951917529106,0.6478413939476013,0.40221941471099854,-0.014028896577656269,0.6490105390548706,0.5016241669654846,-0.017420489341020584,0.5832350850105286,0.5511524081230164,-0.0323469378054142,0.6039136648178101,0.5716506242752075,-0.03719928488135338,0.6282747983932495,0.565991222858429,-0.03777634724974632,0.6486585140228271,0.5438451766967773,-0.026422157883644104,0.5825881958007812,0.5917746424674988,-0.041166312992572784,0.6042042970657349,0.6083889007568359,-0.041404686868190765,0.6259756684303284,0.6006697416305542,-0.04020198807120323,0.6498919129371643,0.5940555930137634,-0.034618034958839417,0.5881814956665039,0.6357726454734802,-0.04728254675865173,0.6078739166259766,0.6505987644195557,-0.041824620217084885,0.6299271583557129,0.6423536539077759,-0.03651094436645508,0.651399552822113,0.646709144115448,-0.04207812249660492,0.593701183795929,0.6685640215873718,-0.04923809692263603,0.5591437220573425,0.6876142024993896,-0.04826489835977554,0.5298576951026917,0.6972326636314392,-0.0468098483979702,0.21883007884025574,0.6304292678833008,-1.745912783235326e-07,0.23090289533138275,0.5496368408203125,-0.007922548800706863,0.2595033049583435,0.4740571081638336,-0.020970597863197327,0.28806209564208984,0.4156656861305237,-0.03372234106063843,0.310213565826416,0.3676416873931885,-0.0424632728099823,0.32524049282073975,0.469304621219635,-0.022303063422441483,0.3794499635696411,0.5034989714622498,-0.031214073300361633,0.36305198073387146,0.5326371788978577,-0.03266872093081474,0.34001922607421875,0.5367438197135925,-0.03380746394395828,0.3384614884853363,0.5178691148757935,-0.027450457215309143,0.3930498957633972,0.5464194416999817,-0.0346982441842556,0.37251389026641846,0.570553183555603,-0.03378332033753395,0.34707173705101013,0.574334979057312,-0.03479904681444168,0.34557533264160156,0.5715664625167847,-0.032644666731357574,0.4018194079399109,0.5946832299232483,-0.04029174894094467,0.3817657232284546,0.6131852269172668,-0.03302587568759918,0.355846107006073,0.6159038543701172,-0.029202712699770927,0.3472810387611389,0.6269720792770386,-0.03815789893269539,0.4042920172214508,0.6333755254745483,-0.046827346086502075,0.44010958075523376,0.646370530128479,-0.045978374779224396,0.4704793095588684,0.6550976037979126,-0.04508902505040169
100,0.7925472259521484,0.603442370891571,-4.930839168082457e-07,0.7689344882965088,0.5361827611923218,0.0033609308302402496,0.727419376373291,0.46842628717422485,-0.0005965142045170069,0.6940963268280029,0.4171737730503082,-0.005997489206492901,0.6840915679931641,0.37107062339782715,-0.009975841268897057,0.6812484264373779,0.46813589334487915,-0.020471779629588127,0.6117764115333557,0.5055791735649109,-0.029681650921702385,0.632598340511322,0.5298178791999817,-0.028403833508491516,0.6573020219802856,0.5282572507858276,-0.025661256164312363,0.6756256818771362,0.50911545753479,-0.0273740217089653,0.6100594401359558,0.5511326789855957,-0.0362999252974987,0.6347007155418396,0.573003351688385,-0.031102709472179413,0.6561037302017212,0.5680637359619141,-0.02748497575521469,0.6724362969398499,0.5563297867774963,-0.0330125093460083,0.6082339286804199,0.5911462306976318,-0.04128417372703552,0.6323341727256775,0.609647810459137,-0.03210544213652611,0.6564056873321533,0.606254518032074,-0.025622528046369553,0.6696412563323975,0.6063871383666992,-0.03795415908098221,0.6085247993469238,0.6158312559127808,-0.04420105367898941,0.574161171913147,0.6294145584106445,-0.042403820902109146,0.5435422658920288,0.6367969512939453,-0.04071496054530144,0.22368793189525604,0.6847642660140991,-3.735495397449995e-07,0.24185308814048767,0.6004678606987,-0.00470870453864336,0.2765362858772278,0.5231027007102966,-0.014731820672750473,0.3061791956424713,0.4623083472251892,-0.025570493191480637,0.3251861333847046,0.411976158618927,-0.03320900350809097,0.3427776098251343,0.5266696214675903,-0.01529169362038374,0.39867761731147766,0.56317538022995,-0.026448097079992294,0.3779856562614441,0.5869261622428894,-0.03261120617389679,0.3515784442424774,0.5896338820457458,-0.0359933003783226,0.35249564051628113,0.5741651058197021,-0.02212776057422161,0.4064158797264099,0.6070565581321716,-0.027915704995393753,0.3863829970359802,0.6257844567298889,-0.02945714071393013,0.36079472303390503,0.6250865459442139,-0.03175535425543785,0.35708481073379517,0.628211259841919,-0.02876954711973667,0.4082295894622803,0.6509162783622742,-0.03432329371571541,0.39135390520095825,0.6681643128395081,-0.02668321132659912,0.3676590919494629,0.6692531704902649,-0.02165941148996353,0.3580833077430725,0.6832898855209351,-0.03571448475122452,0.4158463478088379,0.6844355463981628,-0.03852769359946251,0.44209861755371094,0.6958886384963989,-0.030860930681228638,0.460052490234375,0.7012926340103149,-0.024300402030348778
