frame_index,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125
36,0.7931364178657532,0.7688560485839844,2.1932527261014911e-07,0.7933425903320312,0.6710295677185059,0.018788352608680725,0.758952796459198,0.5972675681114197,0.024682186543941498,0.7208360433578491,0.5380017757415771,0.028347522020339966,0.7010155320167542,0.4892579913139343,0.03009076416492462,0.7067174911499023,0.5769667625427246,-0.008070804178714752,0.6248494982719421,0.5150354504585266,-0.01501512248069048,0.5805308818817139,0.4816007614135742,-0.01450237724930048,0.5466265082359314,0.4578813910484314,-0.01269892230629921,0.6816011667251587,0.6151323318481445,-0.020978303626179695,0.5948238372802734,0.5387183427810669,-0.033951908349990845,0.5453416705131531,0.4961167871952057,-0.03626418113708496,0.5111688375473022,0.4637892246246338,-0.035188522189855576,0.6615889668464661,0.6615820527076721,-0.030441559851169586,0.5844007730484009,0.5853047966957092,-0.0393693745136261,0.5417471528053284,0.5396772027015686,-0.03992171213030815,0.5131449699401855,0.5026932954788208,-0.038275282829999924,0.6484060287475586,0.7171399593353271,-0.036990754306316376,0.5889421105384827,0.6497162580490112,-0.042748503386974335,0.5596042275428772,0.611644983291626,-0.03990704193711281,0.537777304649353,0.5784704685211182,-0.03548167273402214,0.20861601829528809,0.8218786716461182,1.8988230010563711e-07,0.2062191367149353,0.714909017086029,0.03537631407380104,0.23791466653347015,0.6562204360961914,0.048304662108421326,0.2789609432220459,0.6250994205474854,0.05295208841562271,0.3078271746635437,0.6140977144241333,0.05514487251639366,0.2902786433696747,0.5955168008804321,0.03542006015777588,0.3665078282356262,0.5294851064682007,0.03930982947349548,0.4084722697734833,0.4960435926914215,0.0423617921769619,0.43935877084732056,0.4735409617424011,0.04491480812430382,0.3257322609424591,0.62159663438797,0.014438332989811897,0.4011310040950775,0.5323975682258606,0.018808765336871147,0.4412217438220978,0.4861304759979248,0.019708339124917984,0.4712491035461426,0.454113245010376,0.020883554592728615,0.3535732924938202,0.6639546155929565,-0.00441202986985445,0.42053723335266113,0.5728811025619507,0.0005761014181189239,0.4538670480251312,0.5265170335769653,0.001200485392473638,0.47633200883865356,0.4885556697845459,0.001095716143026948,0.37490013241767883,0.7187595367431641,-0.020618734881281853,0.4265460968017578,0.646374523639679,-0.01341137196868658,0.44983965158462524,0.604715883731842,-0.006455780006945133,0.4653347134590149,0.5665801167488098,-0.000815930834505707
37,0.7986000180244446,0.7696184515953064,1.7848265088105109e-07,0.7959887981414795,0.6703023910522461,0.01828618347644806,0.7595803737640381,0.5961783528327942,0.02419268898665905,0.7209597229957581,0.5401331186294556,0.027486972510814667,0.7010281682014465,0.49166277050971985,0.02804598957300186,0.7083134055137634,0.5745006203651428,-0.009114640764892101,0.6273778080940247,0.5137829780578613,-0.018534259870648384,0.5829439163208008,0.47811293601989746,-0.020183606073260307,0.5485883951187134,0.45213308930397034,-0.019984472543001175,0.6855984926223755,0.6111422777175903,-0.023261113092303276,0.5988478660583496,0.5369230508804321,-0.03649090975522995,0.5481092929840088,0.4939471483230591,-0.04038796201348305,0.511677622795105,0.4605880677700043,-0.041106343269348145,0.6673822402954102,0.6575877666473389,-0.03426846116781235,0.5891560316085815,0.5843732357025146,-0.044758908450603485,0.5442475080490112,0.5390826463699341,-0.04769342765212059,0.5132116079330444,0.500984251499176,-0.04811299592256546,0.6542786359786987,0.7149361968040466,-0.042406342923641205,0.5937097072601318,0.6532647609710693,-0.05175016075372696,0.5631662607192993,0.6146228313446045,-0.0518379807472229,0.5405235886573792,0.5792434811592102,-0.0495627224445343,0.20487749576568604,0.8382503390312195,5.956150062047527e-08,0.19938285648822784,0.7342058420181274,0.03487783670425415,0.23253370821475983,0.6711886525154114,0.05059084668755531,0.27278441190719604,0.6344656348228455,0.05846842750906944,0.2987144887447357,0.6154640316963196,0.06449338793754578,0.2846386432647705,0.6044872999191284,0.038042716681957245,0.352952778339386,0.5368553400039673,0.04073105379939079,0.3921627998352051,0.49994391202926636,0.04243782162666321,0.4207379221916199,0.47258806228637695,0.04361194744706154,0.31966376304626465,0.6276000738143921,0.016247665509581566,0.3900148272514343,0.5420006513595581,0.01730363257229328,0.42999768257141113,0.49476301670074463,0.016152551397681236,0.46089887619018555,0.45855510234832764,0.016223149374127388,0.3466334640979767,0.6674100160598755,-0.003955220803618431,0.4108850955963135,0.5789339542388916,-0.004336704034358263,0.44550254940986633,0.5323991775512695,-0.005434229504317045,0.4709818363189697,0.4938214421272278,-0.005675832740962505,0.3683192729949951,0.7222860455513,-0.021506886929273605,0.4172576367855072,0.6500235795974731,-0.01973092183470726,0.44059401750564575,0.6073232889175415,-0.015025738626718521,0.45757895708084106,0.5692995190620422,-0.01048099622130394
38,0.8105158805847168,0.7832369208335876,1.6327872742749605e-07,0.8071928024291992,0.6845676898956299,0.023711204528808594,0.7692963480949402,0.6051303744316101,0.03215014934539795,0.7315970063209534,0.5439602732658386,0.03695456311106682,0.7088096737861633,0.49502086639404297,0.03903023526072502,0.7199533581733704,0.5788655281066895,-1.2263344615348615e-05,0.6393265128135681,0.5160861611366272,-0.0064902291633188725,0.596075177192688,0.48116087913513184,-0.006757322698831558,0.5630629658699036,0.4547199010848999,-0.00582364946603775,0.6986629366874695,0.6124258041381836,-0.016609568148851395,0.6110172867774963,0.5330380201339722,-0.027154376730322838,0.5609133243560791,0.4882749319076538,-0.030605394393205643,0.5249552726745605,0.4531107246875763,-0.03123326599597931,0.6798129081726074,0.6581494212150574,-0.02991749532520771,0.6013428568840027,0.5804858803749084,-0.038372479379177094,0.5570249557495117,0.533912181854248,-0.04124823585152626,0.5264116525650024,0.4951396584510803,-0.04188314825296402,0.665169894695282,0.7164962291717529,-0.03994879126548767,0.6042420864105225,0.6503661274909973,-0.04681900516152382,0.573663592338562,0.6106422543525696,-0.0457126758992672,0.5507293939590454,0.5745770931243896,-0.04303843155503273,0.18610912561416626,0.8516191244125366,1.531549571609503e-07,0.1880166232585907,0.7453376650810242,0.028008027002215385,0.22683559358119965,0.6753264665603638,0.03782574087381363,0.26993829011917114,0.6373932957649231,0.040632396936416626,0.3040553331375122,0.6239345669746399,0.041379619389772415,0.2688627541065216,0.6131478548049927,0.01931096985936165,0.33814680576324463,0.5358924865722656,0.013004454784095287,0.3797622323036194,0.49504685401916504,0.009092078544199467,0.41156941652297974,0.4656258523464203,0.006949362810701132,0.3005083501338959,0.6379436254501343,-0.0019394768169149756,0.37068963050842285,0.5474296808242798,-0.007929340936243534,0.41319096088409424,0.49536997079849243,-0.013393946923315525,0.4462372362613678,0.4562578797340393,-0.0163074042648077,0.32691842317581177,0.6786744594573975,-0.02125626988708973,0.38994044065475464,0.5850332975387573,-0.027193035930395126,0.4252856373786926,0.5335118770599365,-0.030953995883464813,0.45156431198120117,0.4918135404586792,-0.03288160637021065,0.3477948307991028,0.7336281538009644,-0.03830675408244133,0.39619165658950806,0.6570836901664734,-0.04231901466846466,0.42033639550209045,0.6113929152488708,-0.040268026292324066,0.4388575553894043,0.5719095468521118,-0.037104543298482895
39,0.8331885933876038,0.8113274574279785,8.24281727318521e-08,0.8294346928596497,0.7076755166053772,0.022926025092601776,0.7931326031684875,0.6178022027015686,0.027998141944408417,0.7579964995384216,0.5486409664154053,0.029023131355643272,0.7365762591362,0.49646812677383423,0.026977136731147766,0.7579624056816101,0.5887740254402161,-0.004876261111348867,0.6820508241653442,0.5168006420135498,-0.015487381257116795,0.6393975615501404,0.4812878668308258,-0.019588720053434372,0.6063556671142578,0.45532500743865967,-0.020868442952632904,0.7373342514038086,0.6227541565895081,-0.023003006353974342,0.6518595814704895,0.5352163314819336,-0.034049082547426224,0.601017951965332,0.49020516872406006,-0.037826407700777054,0.56404709815979,0.45779597759246826,-0.039328839629888535,0.715786337852478,0.6687474846839905,-0.03790907934308052,0.637526273727417,0.585867702960968,-0.045298170298337936,0.5941992998123169,0.541355311870575,-0.04549791291356087,0.5635985136032104,0.5068976879119873,-0.045086439698934555,0.6964923739433289,0.7263742089271545,-0.05002810060977936,0.6369115114212036,0.6546462178230286,-0.05485592409968376,0.6072214841842651,0.6128523349761963,-0.05087856575846672,0.5841392874717712,0.5765615701675415,-0.04676913842558861,0.16332000494003296,0.8731995820999146,2.492759278993617e-07,0.15997104346752167,0.7665667533874512,0.018164092674851418,0.18854299187660217,0.6802754998207092,0.018505914136767387,0.22669950127601624,0.6308828592300415,0.013063697144389153,0.2612060010433197,0.6120073795318604,0.006177033297717571,0.21333569288253784,0.6216548681259155,-0.002829663222655654,0.28542545437812805,0.5341954231262207,-0.017398377880454063,0.3296944499015808,0.49031972885131836,-0.024851249530911446,0.3639181852340698,0.4565119743347168,-0.028999943286180496,0.24180033802986145,0.6498417258262634,-0.023215170949697495,0.3148477077484131,0.5457098484039307,-0.036243852227926254,0.36065971851348877,0.4890214800834656,-0.04327421262860298,0.39599859714508057,0.4466437101364136,-0.04724010080099106,0.27020663022994995,0.6945684552192688,-0.04199147969484329,0.33523237705230713,0.5909622311592102,-0.05337722599506378,0.373765766620636,0.5344034433364868,-0.05832243710756302,0.4017648994922638,0.4901053011417389,-0.06107274070382118,0.2976512610912323,0.7540507912635803,-0.0591750405728817,0.34421631693840027,0.6727496981620789,-0.06817469000816345,0.36731839179992676,0.6234220266342163,-0.06808236986398697,0.3855329155921936,0.5798537731170654,-0.06632738560438156
40,0.8320509195327759,0.8091295957565308,1.1716996795030354e-07,0.8299654126167297,0.7028949856758118,0.016543138772249222,0.7983520030975342,0.6112444400787354,0.016759533435106277,0.7646535634994507,0.5417181849479675,0.014183569699525833,0.7440494298934937,0.4865655303001404,0.00813157856464386,0.767240047454834,0.5861039757728577,-0.019606538116931915,0.6855505108833313,0.5128588080406189,-0.03391823172569275,0.6407517790794373,0.47373682260513306,-0.03955341875553131,0.6043065786361694,0.44448333978652954,-0.04217475652694702,0.7471742630004883,0.6237289905548096,-0.03671233728528023,0.6588876843452454,0.5357818007469177,-0.05102924630045891,0.6061068773269653,0.4872428774833679,-0.0569247230887413,0.5660961866378784,0.4522247314453125,-0.06118839606642723,0.7251472473144531,0.6713825464248657,-0.050578318536281586,0.6461074948310852,0.5847271680831909,-0.061868131160736084,0.6013907194137573,0.5356458425521851,-0.0655793845653534,0.5699378252029419,0.49938005208969116,-0.06813288480043411,0.7029718160629272,0.7291637659072876,-0.06179827079176903,0.6414444446563721,0.6566614508628845,-0.0722867101430893,0.6115113496780396,0.6130985617637634,-0.07304815202951431,0.588580846786499,0.5759199857711792,-0.07248204946517944,0.16071704030036926,0.8753738403320312,4.041902741391823e-07,0.1537770926952362,0.7684656381607056,0.022652538493275642,0.17414730787277222,0.6835241317749023,0.02188945934176445,0.20861798524856567,0.6324881315231323,0.015576658770442009,0.24696621298789978,0.6110355854034424,0.006651102099567652,0.20164185762405396,0.6268271207809448,-0.01280672661960125,0.2738969027996063,0.5347581505775452,-0.028828399255871773,0.3169468343257904,0.49068406224250793,-0.036216702312231064,0.35109561681747437,0.457439124584198,-0.04019218683242798,0.2311706393957138,0.655131995677948,-0.034605808556079865,0.3067013621330261,0.5456343293190002,-0.04838370159268379,0.3524089753627777,0.4867576062679291,-0.055371418595314026,0.3878271281719208,0.442207396030426,-0.05984082445502281,0.25905683636665344,0.7002107501029968,-0.05307217687368393,0.3235962688922882,0.594307005405426,-0.06444601714611053,0.36365175247192383,0.5378738641738892,-0.06885822117328644,0.39265957474708557,0.49414604902267456,-0.07175938040018082,0.2850554883480072,0.7598689198493958,-0.06900717318058014,0.3317587673664093,0.6757872700691223,-0.07725377380847931,0.35497188568115234,0.6238948702812195,-0.07663966715335846,0.37346360087394714,0.5779680609703064,-0.07497371733188629
41,0.8280967473983765,0.8014285564422607,1.1545791522848958e-07,0.8270825147628784,0.6977278590202332,0.016217174008488655,0.7975581288337708,0.609392523765564,0.01612274907529354,0.7651484608650208,0.5411307215690613,0.013399241492152214,0.7444695234298706,0.48869800567626953,0.007132556289434433,0.7694873213768005,0.5880195498466492,-0.021909669041633606,0.690139651298523,0.5128917694091797,-0.03668060526251793,0.6453509330749512,0.4744507372379303,-0.04252476245164871,0.6090665459632874,0.44570523500442505,-0.04510600492358208,0.7485747933387756,0.6257756352424622,-0.0384393110871315,0.660028338432312,0.5360848307609558,-0.054092857986688614,0.6079870462417603,0.4861881136894226,-0.06043200194835663,0.5694541931152344,0.4508218467235565,-0.06468932330608368,0.7263487577438354,0.6723628044128418,-0.051439717411994934,0.6462143063545227,0.5834914445877075,-0.06338358670473099,0.6016129851341248,0.5340946316719055,-0.06693830341100693,0.5701810121536255,0.4983658790588379,-0.06915786862373352,0.7042800188064575,0.7274335622787476,-0.061727508902549744,0.6424548625946045,0.6530003547668457,-0.07302605360746384,0.611712634563446,0.6082481741905212,-0.07430519908666611,0.5871416330337524,0.5709707736968994,-0.07386618107557297,0.16211393475532532,0.8745070099830627,3.661256187115214e-07,0.15269944071769714,0.7704422473907471,0.02578594908118248,0.16729168593883514,0.6808687448501587,0.028739096596837044,0.19369548559188843,0.6167933940887451,0.025855068117380142,0.22015726566314697,0.5749680995941162,0.020790396258234978,0.20214879512786865,0.6242239475250244,-0.0035257739946246147,0.26814866065979004,0.5348935723304749,-0.018240265548229218,0.30916404724121094,0.4890673756599426,-0.024965442717075348,0.3419910967350006,0.45655301213264465,-0.02825414575636387,0.2304632067680359,0.651974081993103,-0.026242000982165337,0.3043033480644226,0.5471782684326172,-0.04005018621683121,0.34921184182167053,0.4883323907852173,-0.04649260640144348,0.38451647758483887,0.4447484314441681,-0.049999430775642395,0.25757160782814026,0.6956697702407837,-0.046042200177907944,0.3234298527240753,0.5943850874900818,-0.05803941935300827,0.36134687066078186,0.5357197523117065,-0.061644744127988815,0.38937908411026,0.48825377225875854,-0.06333336979150772,0.2842635214328766,0.7552074790000916,-0.0630778968334198,0.3325490951538086,0.6737762093544006,-0.07109879702329636,0.35464781522750854,0.6235827803611755,-0.06951779127120972,0.37224096059799194,0.578041672706604,-0.06678251922130585
42,0.8245536088943481,0.8023039698600769,1.7376942196278833e-07,0.8252302408218384,0.6980114579200745,0.015445766970515251,0.7968435287475586,0.6092526912689209,0.01561314333230257,0.7654419541358948,0.5408702492713928,0.01329802442342043,0.7445310950279236,0.4887771010398865,0.007984433323144913,0.7635850310325623,0.5890696048736572,-0.01935615763068199,0.6858403086662292,0.514606773853302,-0.0329703651368618,0.6426609754562378,0.47618094086647034,-0.0379050113260746,0.6082073450088501,0.4468008875846863,-0.03982239589095116,0.7413953542709351,0.6264777779579163,-0.03507310524582863,0.6547213792800903,0.5385847091674805,-0.05187108367681503,0.6040549874305725,0.4888339340686798,-0.059560514986515045,0.5670554637908936,0.4523400664329529,-0.06391353905200958,0.7191480398178101,0.6728714108467102,-0.04718617722392082,0.6409170627593994,0.586352527141571,-0.06022285297513008,0.5970619916915894,0.5373492240905762,-0.06476733833551407,0.5665386915206909,0.500091552734375,-0.06698181480169296,0.6975574493408203,0.7278915047645569,-0.05649981647729874,0.6377074718475342,0.656208336353302,-0.06789157539606094,0.6093843579292297,0.6136254668235779,-0.06890778243541718,0.5869547128677368,0.5766693949699402,-0.0678127333521843,0.16521209478378296,0.8683924674987793,3.7196639368630713e-07,0.15234458446502686,0.7667801380157471,0.021818120032548904,0.16571158170700073,0.6711422204971313,0.024019815027713776,0.19403623044490814,0.5969259738922119,0.02142689935863018,0.2232634425163269,0.548452615737915,0.016818158328533173,0.20938323438167572,0.626646101474762,-0.005113864317536354,0.27478158473968506,0.5359287858009338,-0.018234800547361374,0.31387823820114136,0.48966726660728455,-0.023435862734913826,0.3450363874435425,0.4557439684867859,-0.02566898986697197,0.2378149926662445,0.6568399667739868,-0.02529182657599449,0.3109554350376129,0.5511862635612488,-0.037111394107341766,0.35370197892189026,0.49032360315322876,-0.04100726544857025,0.38530972599983215,0.4451415240764618,-0.042751289904117584,0.26419028639793396,0.7023682594299316,-0.043061770498752594,0.33017387986183167,0.5986172556877136,-0.05335267633199692,0.36755961179733276,0.5403275489807129,-0.055187568068504333,0.39389243721961975,0.4926825165748596,-0.05573045462369919,0.2890119254589081,0.7620036005973816,-0.058420080691576004,0.3372018039226532,0.6792585253715515,-0.06553205847740173,0.3591451942920685,0.6299396753311157,-0.06366695463657379,0.37512367963790894,0.5855780243873596,-0.06094863638281822
43,0.8250552415847778,0.8061394691467285,1.502640998296556e-07,0.8249022364616394,0.7043496966362,0.016607806086540222,0.7926890850067139,0.6151121854782104,0.018128598108887672,0.7595719695091248,0.5456812977790833,0.016931043937802315,0.7398708462715149,0.49108415842056274,0.012623214162886143,0.7561157941818237,0.5919428467750549,-0.01597851701080799,0.6780596375465393,0.5195050835609436,-0.02803562767803669,0.6344248652458191,0.48217451572418213,-0.032113298773765564,0.5995624661445618,0.45438048243522644,-0.03369216248393059,0.735703706741333,0.6279495358467102,-0.03184111416339874,0.6493170261383057,0.5438885688781738,-0.04645471274852753,0.5982213020324707,0.49662578105926514,-0.05286034569144249,0.5603311061859131,0.46312761306762695,-0.056538909673690796,0.7146710157394409,0.6742886900901794,-0.0442928783595562,0.635850191116333,0.5922154784202576,-0.0553201325237751,0.5909386873245239,0.5448487401008606,-0.05895349755883217,0.5585073828697205,0.5083051323890686,-0.06097709760069847,0.693987250328064,0.7309224009513855,-0.05396034196019173,0.6327670216560364,0.6618341207504272,-0.06355290859937668,0.6032019853591919,0.6203804016113281,-0.06369603425264359,0.5794419050216675,0.5840883851051331,-0.06231120228767395,0.16848185658454895,0.8683472871780396,4.203384378342889e-07,0.15827175974845886,0.7681392431259155,0.014801638200879097,0.17538127303123474,0.6732837557792664,0.013997598551213741,0.20271334052085876,0.6029579639434814,0.0087847039103508,0.22704283893108368,0.552327036857605,0.001982085406780243,0.21890777349472046,0.6265696287155151,-0.006487508770078421,0.2863869369029999,0.5406508445739746,-0.021532362326979637,0.3280636668205261,0.4949284791946411,-0.029563922435045242,0.361084908246994,0.46061593294143677,-0.03374388813972473,0.24801237881183624,0.6573648452758789,-0.025505077093839645,0.3212662935256958,0.5568448901176453,-0.03747288137674332,0.366206556558609,0.49626702070236206,-0.044195011258125305,0.40042102336883545,0.44907188415527344,-0.04824179783463478,0.2745005786418915,0.7036471366882324,-0.043101973831653595,0.33975568413734436,0.6054180860519409,-0.053625185042619705,0.3795519471168518,0.5483109951019287,-0.0576084740459919,0.40900588035583496,0.5000835657119751,-0.0598541758954525,0.29921960830688477,0.7631681561470032,-0.05927959457039833,0.34694844484329224,0.6846864819526672,-0.06708163768053055,0.37108704447746277,0.6360782980918884,-0.06600458920001984,0.3897223472595215,0.5918266773223877,-0.06384727358818054
44,0.8232263326644897,0.8045673370361328,1.93150924587826e-07,0.8179506063461304,0.7000829577445984,0.0207806508988142,0.7802733778953552,0.6154530048370361,0.024962080642580986,0.7446924448013306,0.5473885536193848,0.02596723847091198,0.7270042300224304,0.4944661259651184,0.023665955290198326,0.7441115975379944,0.5934979319572449,-0.011969085782766342,0.6628156304359436,0.5229798555374146,-0.022244421765208244,0.6167354583740234,0.4860802888870239,-0.024980833753943443,0.5806965231895447,0.4580267667770386,-0.025808952748775482,0.723214864730835,0.6291163563728333,-0.028949378058314323,0.6344609260559082,0.5443213582038879,-0.04448552057147026,0.5807321071624756,0.49499163031578064,-0.051298901438713074,0.5415680408477783,0.45875054597854614,-0.05472216755151749,0.702120840549469,0.675675094127655,-0.041919175535440445,0.6224210858345032,0.5924023985862732,-0.05353140830993652,0.5762361884117126,0.5427258014678955,-0.05757705122232437,0.5436237454414368,0.5034078359603882,-0.059427808970212936,0.6818705797195435,0.734076976776123,-0.051544226706027985,0.6188106536865234,0.6642082929611206,-0.06150082126259804,0.5886334776878357,0.6226134300231934,-0.061599429696798325,0.5642706751823425,0.5856066346168518,-0.05988318845629692,0.1752873957157135,0.8740178942680359,3.766850795727805e-07,0.16530907154083252,0.7746238708496094,0.01931861974298954,0.18465343117713928,0.6809830069541931,0.02314061112701893,0.2137525975704193,0.6082558631896973,0.02214040793478489,0.23524805903434753,0.551093339920044,0.02006787620484829,0.23673632740974426,0.632575273513794,0.007525299675762653,0.30552124977111816,0.5468247532844543,-0.0009709005244076252,0.34676384925842285,0.5045386552810669,-0.005330643150955439,0.37974613904953003,0.4726027846336365,-0.006756518967449665,0.26904571056365967,0.6627947688102722,-0.010154125280678272,0.3432106077671051,0.563096821308136,-0.015213297680020332,0.3873317837715149,0.5045744776725769,-0.018795069307088852,0.4210312068462372,0.45935535430908203,-0.02049543522298336,0.2963084280490875,0.707830011844635,-0.026412727311253548,0.36310043931007385,0.6107296943664551,-0.03088292106986046,0.40218687057495117,0.5546995997428894,-0.03275278955698013,0.4300561547279358,0.507159948348999,-0.033592093735933304,0.31972429156303406,0.7654550075531006,-0.04101143404841423,0.3688223361968994,0.6858119964599609,-0.043320659548044205,0.393318235874176,0.6380983591079712,-0.03982831537723541,0.4113953709602356,0.5945190787315369,-0.035851821303367615
45,0.822178840637207,0.8090232610702515,1.6082329068467516e-07,0.8196519613265991,0.7048434019088745,0.015794439241290092,0.7842190861701965,0.6178792715072632,0.018689269199967384,0.7479718327522278,0.5505491495132446,0.01864985004067421,0.7304781675338745,0.49468570947647095,0.015571977011859417,0.7443950772285461,0.5954424738883972,-0.01093499269336462,0.6650831699371338,0.5273433327674866,-0.021678242832422256,0.6202430129051208,0.49082598090171814,-0.02588391862809658,0.5839536190032959,0.4651026427745819,-0.027756115421652794,0.722670316696167,0.630334734916687,-0.025686629116535187,0.636367678642273,0.5476180911064148,-0.03742154687643051,0.5837128758430481,0.4988784193992615,-0.042612701654434204,0.5438861846923828,0.4644513726234436,-0.04588532820343971,0.7006555199623108,0.675908088684082,-0.0377359464764595,0.6236277222633362,0.5945460796356201,-0.04705118015408516,0.5779626965522766,0.546074390411377,-0.05085514113306999,0.5451153516769409,0.5094369649887085,-0.0532313771545887,0.678854763507843,0.7325149774551392,-0.04732155799865723,0.618245542049408,0.6662440896034241,-0.0564102865755558,0.5859085917472839,0.6251028776168823,-0.05718223750591278,0.5603297352790833,0.5895761847496033,-0.05631913244724274,0.17456382513046265,0.876733660697937,3.1001141564956924e-07,0.1661253720521927,0.7710567116737366,0.021488476544618607,0.18656852841377258,0.6755318641662598,0.026544146239757538,0.2141367793083191,0.6021473407745361,0.02580787055194378,0.2373981922864914,0.5447419285774231,0.023763414472341537,0.23844511806964874,0.6309114098548889,0.013281590305268764,0.30643191933631897,0.5459649562835693,0.005383419804275036,0.34637442231178284,0.5058504939079285,0.0009064768673852086,0.3784763514995575,0.47615331411361694,-0.0011339194606989622,0.2691510021686554,0.6592647433280945,-0.005981608759611845,0.3432740569114685,0.5623104572296143,-0.010279848240315914,0.38683149218559265,0.5062938928604126,-0.015161128714680672,0.42041003704071045,0.4635375142097473,-0.01847945526242256,0.29561010003089905,0.70428466796875,-0.024090951308608055,0.36319729685783386,0.6090022921562195,-0.02768588997423649,0.40152469277381897,0.5540713667869568,-0.03128981962800026,0.42935553193092346,0.5069141983985901,-0.03432680666446686,0.31865838170051575,0.76357501745224,-0.04040781781077385,0.3687988221645355,0.6844387650489807,-0.042877569794654846,0.3935515880584717,0.637199342250824,-0.04071400314569473,0.41296350955963135,0.5935497283935547,-0.038272373378276825
46,0.8081563711166382,0.7935492992401123,1.8361843956427037e-07,0.8045164942741394,0.689375102519989,0.024741144850850105,0.770055890083313,0.6109511852264404,0.03209003061056137,0.7343918085098267,0.5454000234603882,0.03600635752081871,0.7163874506950378,0.49465906620025635,0.03712496906518936,0.7226956486701965,0.5895395874977112,-0.004262504633516073,0.6432385444641113,0.5214841365814209,-0.010835738852620125,0.5990954637527466,0.4868549108505249,-0.010645771399140358,0.5652921199798584,0.4612988233566284,-0.009352423250675201,0.6998694539070129,0.6259878873825073,-0.02073114551603794,0.6128854751586914,0.5441866517066956,-0.034398846328258514,0.5623452663421631,0.4985598921775818,-0.03861526772379875,0.5269970297813416,0.46492648124694824,-0.0395219549536705,0.6793705821037292,0.671587347984314,-0.03306157514452934,0.6012920141220093,0.5935351848602295,-0.04221208021044731,0.5568420886993408,0.5465966463088989,-0.04399113357067108,0.5264904499053955,0.5091477632522583,-0.04379335790872574,0.6632845401763916,0.7275155782699585,-0.04183785617351532,0.6012428998947144,0.6598963737487793,-0.04864945635199547,0.5714074373245239,0.6203323602676392,-0.04702238366007805,0.5478561520576477,0.5867084860801697,-0.04383612796664238,0.18257465958595276,0.8711129426956177,3.428838510899368e-07,0.17441320419311523,0.7682593464851379,0.020762799307703972,0.19841544330120087,0.6787782907485962,0.025890879333019257,0.22831717133522034,0.6096712946891785,0.02586202882230282,0.25070899724960327,0.5521849989891052,0.024670006707310677,0.25264447927474976,0.627216100692749,0.011035419069230556,0.3228158950805664,0.5432074666023254,0.003026104299351573,0.36485135555267334,0.502794086933136,-0.000456242443760857,0.39843428134918213,0.4740195870399475,-0.0009733327315188944,0.2841898798942566,0.6575815677642822,-0.006706785410642624,0.3606381416320801,0.5608780384063721,-0.011374080553650856,0.40561702847480774,0.5051388144493103,-0.014383316971361637,0.4404017925262451,0.4644562900066376,-0.01551502849906683,0.3116845488548279,0.7038476467132568,-0.023296885192394257,0.38016873598098755,0.6092613339424133,-0.027111012488603592,0.42047545313835144,0.553114652633667,-0.029408767819404602,0.45070603489875793,0.5070642232894897,-0.03057442605495453,0.3348461985588074,0.7634496092796326,-0.03813422471284866,0.38694724440574646,0.6839582324028015,-0.03968861326575279,0.4133405089378357,0.6362929344177246,-0.03633473813533783,0.43443208932876587,0.5937037467956543,-0.032512325793504715
