frame_index,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125
61,0.6958733201026917,0.6236478686332703,-8.567708675855101e-08,0.6284295916557312,0.5729272961616516,0.017613006755709648,0.5563941597938538,0.5647247433662415,0.01566712185740471,0.494449645280838,0.5882604718208313,0.004557033069431782,0.45612841844558716,0.6221585869789124,-0.009142545983195305,0.5042545795440674,0.5259378552436829,0.00788827147334814,0.41571056842803955,0.5788240432739258,-0.00778358057141304,0.36763912439346313,0.607406497001648,-0.01809626631438732,0.3263174891471863,0.6183839440345764,-0.024045370519161224,0.5072182416915894,0.5557752251625061,-0.014744775369763374,0.41208139061927795,0.6162465214729309,-0.03258061408996582,0.3595868945121765,0.6432924270629883,-0.041973426938056946,0.3154899477958679,0.6558210253715515,-0.047285594046115875,0.5162931680679321,0.6004189848899841,-0.03633246570825577,0.45447245240211487,0.698539674282074,-0.058260515332221985,0.48887863755226135,0.7295769453048706,-0.058082275092601776,0.5216875076293945,0.7288869619369507,-0.05200990289449692,0.5254988670349121,0.6561054587364197,-0.056633420288562775,0.47047027945518494,0.7264801263809204,-0.06852526217699051,0.49055713415145874,0.7473652958869934,-0.06117944419384003,0.516140341758728,0.7445986866950989,-0.05219045653939247,0.2162894606590271,0.8167475461959839,1.617835607703455e-07,0.2692561745643616,0.7513916492462158,0.01446634903550148,0.28139257431030273,0.6686356663703918,0.020968014374375343,0.28700655698776245,0.6076072454452515,0.01970411278307438,0.3033585548400879,0.5561962723731995,0.016958903521299362,0.2331482470035553,0.5590186715126038,0.02942707948386669,0.23395663499832153,0.4678577184677124,0.018972817808389664,0.24334323406219482,0.4112843871116638,0.007149655371904373,0.2544526755809784,0.3617415428161621,-0.0025526320096105337,0.21617627143859863,0.5514383912086487,0.007583762519061565,0.20089246332645416,0.4403182864189148,-0.0022493985015898943,0.20438864827156067,0.3653176426887512,-0.013660392723977566,0.2109885811805725,0.3041057884693146,-0.02291366085410118,0.20110182464122772,0.5620729923248291,-0.017005033791065216,0.18377229571342468,0.4532318115234375,-0.028985947370529175,0.18392907083034515,0.3814030885696411,-0.03914940729737282,0.18659771978855133,0.31901657581329346,-0.047199077904224396,0.1898004114627838,0.5892180800437927,-0.041521355509757996,0.17098847031593323,0.5064613223075867,-0.05486997216939926,0.16521042585372925,0.4482431411743164,-0.061641864478588104,0.16173487901687622,0.39352113008499146,-0.0670308992266655
62,0.6752089262008667,0.6067346930503845,6.734966717658608e-08,0.6101658940315247,0.565788745880127,0.01616138033568859,0.5391736626625061,0.5625196695327759,0.01001538336277008,0.48358091711997986,0.5985141396522522,-0.0029794955626130104,0.45265570282936096,0.6432684063911438,-0.017386259511113167,0.4920235574245453,0.5160558223724365,-0.015723971650004387,0.39811548590660095,0.5557475090026855,-0.03737891465425491,0.3557905852794647,0.5996019244194031,-0.04791780561208725,0.334198534488678,0.6289582252502441,-0.05250886082649231,0.5031955242156982,0.5426403284072876,-0.03725748881697655,0.3969164788722992,0.6090190410614014,-0.06099100038409233,0.3399731516838074,0.6533992290496826,-0.07046373933553696,0.303200364112854,0.6830980181694031,-0.07646504789590836,0.5208680033683777,0.5897536873817444,-0.056201670318841934,0.43169841170310974,0.6858064532279968,-0.07764692604541779,0.44898030161857605,0.7223166823387146,-0.06938055902719498,0.47608330845832825,0.7283345460891724,-0.05931665748357773,0.5384246706962585,0.6476057171821594,-0.07349415868520737,0.46483370661735535,0.7171211838722229,-0.08625674247741699,0.4727534055709839,0.7372409105300903,-0.07620329409837723,0.49192073941230774,0.7356352806091309,-0.06558695435523987,0.22268211841583252,0.8151569366455078,1.481641618283902e-07,0.2725963592529297,0.746913731098175,0.018188774585723877,0.2818981111049652,0.6628519296646118,0.027039818465709686,0.28748396039009094,0.6037563681602478,0.027392860502004623,0.3066572844982147,0.5536840558052063,0.026695044711232185,0.23390719294548035,0.5588235259056091,0.037579648196697235,0.23606261610984802,0.4682373106479645,0.029827848076820374,0.2461458444595337,0.41236233711242676,0.019803445786237717,0.2569618821144104,0.364090234041214,0.011632298119366169,0.2176566869020462,0.5510646104812622,0.015147295780479908,0.20290161669254303,0.4409748315811157,0.008241788484156132,0.2066081315279007,0.3673667311668396,-0.0008984814630821347,0.212503582239151,0.30701667070388794,-0.008322478272020817,0.20329727232456207,0.5597179532051086,-0.010073421522974968,0.1858106255531311,0.45215320587158203,-0.018890539184212685,0.18579421937465668,0.38211774826049805,-0.026057986542582512,0.18784253299236298,0.320838063955307,-0.03179299831390381,0.19309259951114655,0.5833379030227661,-0.03516954556107521,0.1735585331916809,0.4993281364440918,-0.04442233592271805,0.16748550534248352,0.4429556727409363,-0.047507394105196,0.16379526257514954,0.39081060886383057,-0.05013495683670044
63,0.6767014265060425,0.631715714931488,3.140054900541145e-07,0.6013703346252441,0.638827919960022,0.012524737045168877,0.5359437465667725,0.6215476989746094,0.008011733181774616,0.48233139514923096,0.6220459938049316,-0.004152900073677301,0.45546722412109375,0.6371484994888306,-0.01565738394856453,0.5245049595832825,0.496025025844574,-0.0006611576536670327,0.4387003779411316,0.5011394619941711,-0.018957171589136124,0.3921594023704529,0.49663788080215454,-0.02967076003551483,0.35260841250419617,0.4854891896247864,-0.03583730012178421,0.5266726613044739,0.49931102991104126,-0.020284410566091537,0.42263662815093994,0.5135267972946167,-0.041276656091213226,0.3622729480266571,0.5152056217193604,-0.05207088962197304,0.3185231685638428,0.5075193047523499,-0.05889415740966797,0.5305265188217163,0.5272432565689087,-0.03922124207019806,0.44030407071113586,0.6008286476135254,-0.06152593716979027,0.45571064949035645,0.6564738750457764,-0.059408046305179596,0.4837076663970947,0.6738235950469971,-0.05192055180668831,0.5316710472106934,0.5757489800453186,-0.05768994241952896,0.45918771624565125,0.6315428018569946,-0.07028575241565704,0.46404939889907837,0.6729124784469604,-0.06498169153928757,0.48180049657821655,0.68962562084198,-0.05818699672818184,0.2220556139945984,0.8126726150512695,1.2764240864271414e-07,0.2727029025554657,0.7508542537689209,0.015668058767914772,0.2847973704338074,0.6628022193908691,0.025226976722478867,0.29329437017440796,0.6004490256309509,0.02747931517660618,0.31437283754348755,0.5522773265838623,0.028925806283950806,0.2345154583454132,0.5560223460197449,0.033115971833467484,0.237944096326828,0.46389299631118774,0.0255074854940176,0.24771520495414734,0.40739041566848755,0.016580060124397278,0.25827085971832275,0.35915449261665344,0.009071634151041508,0.21820074319839478,0.5489120483398438,0.01306782104074955,0.202070415019989,0.4383758306503296,0.00525663560256362,0.20462176203727722,0.36564475297927856,-0.002897258847951889,0.20990577340126038,0.30613163113594055,-0.009296861477196217,0.20408177375793457,0.5587559938430786,-0.009696624241769314,0.18442733585834503,0.45107269287109375,-0.020003199577331543,0.18277788162231445,0.38110342621803284,-0.0274655781686306,0.18328061699867249,0.3191709518432617,-0.03309326991438866,0.1931251436471939,0.5836636424064636,-0.03234337642788887,0.1722596138715744,0.5013065338134766,-0.044113967567682266,0.1644226312637329,0.4447702169418335,-0.04935605451464653,0.1588127762079239,0.39138734340667725,-0.05324932560324669
64,0.6658922433853149,0.6469119191169739,3.650282849321229e-07,0.5802097916603088,0.6559768915176392,0.013569117523729801,0.5144290328025818,0.6317923069000244,0.008500473573803902,0.4614187479019165,0.6237905621528625,-0.0058993082493543625,0.4213886559009552,0.626719057559967,-0.019091594964265823,0.5184100270271301,0.48768869042396545,0.007954646833240986,0.44053491950035095,0.48054376244544983,-0.008325276896357536,0.3970962464809418,0.4689285159111023,-0.019873786717653275,0.36112120747566223,0.45251399278640747,-0.028544174507260323,0.5322056412696838,0.4832831919193268,-0.016085483133792877,0.4351823925971985,0.47235792875289917,-0.041622865945100784,0.3751283288002014,0.45732128620147705,-0.059107329696416855,0.3333207368850708,0.43941378593444824,-0.07089579105377197,0.5417212843894958,0.5088550448417664,-0.039627596735954285,0.4445670247077942,0.5494430661201477,-0.06515254080295563,0.44888001680374146,0.6158095598220825,-0.0592755526304245,0.46673452854156494,0.6469980478286743,-0.0486314631998539,0.543682873249054,0.557374119758606,-0.06295687705278397,0.4598267078399658,0.5861895084381104,-0.07842718064785004,0.45931628346443176,0.6301636695861816,-0.07091300934553146,0.4734703004360199,0.658285915851593,-0.06181802600622177,0.22218619287014008,0.8144727349281311,1.7046735933945456e-07,0.2751806378364563,0.7565658092498779,0.005563735496252775,0.28765109181404114,0.6679872274398804,0.009827905334532261,0.2956898808479309,0.6043375730514526,0.00861948262900114,0.31628596782684326,0.5550616979598999,0.006420393940061331,0.23833608627319336,0.5535153746604919,0.019204188138246536,0.23931601643562317,0.46163707971572876,0.006459820084273815,0.24737735092639923,0.4040875732898712,-0.006194745190441608,0.2578304708003998,0.35486283898353577,-0.016064414754509926,0.21880054473876953,0.5472999215126038,0.0026535906363278627,0.20153576135635376,0.4357229471206665,-0.008088711649179459,0.2036702036857605,0.36137494444847107,-0.01900388114154339,0.20882126688957214,0.30067527294158936,-0.027408910915255547,0.20336629450321198,0.56020587682724,-0.016959941014647484,0.18142938613891602,0.4531705379486084,-0.030408134683966637,0.17765462398529053,0.38172072172164917,-0.04030214250087738,0.17652681469917297,0.3196452856063843,-0.04739493504166603,0.19269077479839325,0.5908417105674744,-0.03713080659508705,0.17078369855880737,0.5118410587310791,-0.0520789697766304,0.16331151127815247,0.45464158058166504,-0.059120263904333115,0.15766198933124542,0.40051329135894775,-0.06399785727262497
65,0.6776680946350098,0.6200262308120728,1.485986587113075e-07,0.6242756247520447,0.5841822028160095,0.01095370389521122,0.5531010627746582,0.5775796175003052,0.004286385141313076,0.48475319147109985,0.6087328791618347,-0.009037097916007042,0.4464462399482727,0.649206817150116,-0.022699493914842606,0.5185643434524536,0.48746979236602783,-0.003239816054701805,0.43147170543670654,0.49332672357559204,-0.019743531942367554,0.38087382912635803,0.49148058891296387,-0.030745763331651688,0.34214210510253906,0.48546457290649414,-0.03891054540872574,0.5239185690879822,0.5021883845329285,-0.022886717692017555,0.4169785976409912,0.5089713335037231,-0.04477665200829506,0.36046069860458374,0.5073561668395996,-0.05765684321522713,0.32137858867645264,0.5027517676353455,-0.06627905368804932,0.5296345949172974,0.5413193702697754,-0.04083949327468872,0.43759262561798096,0.6034126877784729,-0.059797801077365875,0.45603278279304504,0.6471532583236694,-0.051559530198574066,0.4814966917037964,0.6569638848304749,-0.04140041023492813,0.5319022536277771,0.596947968006134,-0.05849580094218254,0.44963663816452026,0.638304591178894,-0.06791041791439056,0.45937955379486084,0.6710495352745056,-0.056500572711229324,0.47962045669555664,0.6840012073516846,-0.04566560685634613,0.22076040506362915,0.8145598769187927,1.673459024686963e-07,0.2722763419151306,0.7550627589225769,0.002721969038248062,0.2871508300304413,0.6650382876396179,0.006016636732965708,0.2975374162197113,0.6001438498497009,0.004416703246533871,0.31581926345825195,0.5496906042098999,0.0019076551543548703,0.23953871428966522,0.5495375394821167,0.017033077776432037,0.24043068289756775,0.4573080539703369,0.004284812603145838,0.2476794272661209,0.4018138647079468,-0.00865803100168705,0.2570224404335022,0.3540314733982086,-0.018872203305363655,0.2184837907552719,0.5444608926773071,0.0018278587376698852,0.2010527104139328,0.43492478132247925,-0.00902868527919054,0.2019895315170288,0.3635345697402954,-0.02084318920969963,0.20534628629684448,0.30488306283950806,-0.03000280074775219,0.2023753672838211,0.5599890947341919,-0.016571935266256332,0.179538756608963,0.45437467098236084,-0.030443387106060982,0.1741790771484375,0.3856063485145569,-0.041023921221494675,0.17140011489391327,0.3244808614253998,-0.048830173909664154,0.19079089164733887,0.5947772860527039,-0.03571581467986107,0.16815593838691711,0.5199908018112183,-0.05146082490682602,0.1600337028503418,0.46455708146095276,-0.05906595662236214,0.15421485900878906,0.41040199995040894,-0.06439481675624847
66,0.6946675181388855,0.613000750541687,-3.027445245606941e-07,0.625389814376831,0.5592430830001831,0.020568303763866425,0.5492669939994812,0.5504307150840759,0.019674668088555336,0.4874972403049469,0.5793034434318542,0.010313257575035095,0.4505029618740082,0.616424560546875,-0.002229871693998575,0.5012511610984802,0.5150841474533081,0.007072540000081062,0.416846364736557,0.5812268853187561,-0.011647934094071388,0.37805795669555664,0.627814769744873,-0.027041994035243988,0.3507971167564392,0.6588888168334961,-0.036274123936891556,0.5065773129463196,0.5457704067230225,-0.01651003211736679,0.41273364424705505,0.6170690655708313,-0.03304066136479378,0.36332768201828003,0.6637799143791199,-0.04336399957537651,0.32551294565200806,0.6973522305488586,-0.05152679234743118,0.5191057324409485,0.5903685092926025,-0.03860125690698624,0.44760891795158386,0.6887487769126892,-0.05403223633766174,0.4781649112701416,0.7118725776672363,-0.04761285334825516,0.5075273513793945,0.7040680646896362,-0.041283026337623596,0.5344791412353516,0.6441580653190613,-0.0595225989818573,0.46779412031173706,0.7170149087905884,-0.06740110367536545,0.48864802718162537,0.7314821481704712,-0.054696224629879,0.5141203999519348,0.7216203808784485,-0.04385567083954811,0.2191919982433319,0.8204437494277954,2.004163661695202e-07,0.27170419692993164,0.7592576146125793,-0.0016522568184882402,0.28955426812171936,0.6716916561126709,-0.002271313453093171,0.30113670229911804,0.6055798530578613,-0.007172102574259043,0.3224167227745056,0.5520963668823242,-0.01270083524286747,0.24241919815540314,0.5521194338798523,0.012623930349946022,0.243122860789299,0.46028465032577515,-0.0031792474910616875,0.2501019835472107,0.4035731256008148,-0.018539631739258766,0.25986844301223755,0.3537905812263489,-0.030242351815104485,0.22054633498191833,0.5467998385429382,-0.001312857959419489,0.2045888602733612,0.4381333589553833,-0.014352170750498772,0.2060348093509674,0.3662816882133484,-0.027538549154996872,0.20981726050376892,0.3046918213367462,-0.037512194365262985,0.20320042967796326,0.561823844909668,-0.01877988874912262,0.1806521862745285,0.4562717080116272,-0.03462206572294235,0.17501989006996155,0.3877112865447998,-0.045149169862270355,0.17241695523262024,0.32577964663505554,-0.05237464979290962,0.1898580640554428,0.5963656902313232,-0.037371668964624405,0.16647368669509888,0.521064043045044,-0.054133739322423935,0.1582472026348114,0.46545833349227905,-0.06124494969844818,0.15210077166557312,0.41179585456848145,-0.06572654843330383
67,0.6860001087188721,0.6202082633972168,-4.7768786259894114e-08,0.6213437914848328,0.5628549456596375,0.029434017837047577,0.5506856441497803,0.5581693649291992,0.031200122088193893,0.48952051997184753,0.5951834321022034,0.02234949916601181,0.4580988883972168,0.6418209075927734,0.01163509115576744,0.4939865171909332,0.5320708751678467,0.012684270739555359,0.41095560789108276,0.6058955788612366,0.0014795794850215316,0.36871588230133057,0.6383229494094849,-0.00659640459343791,0.333659827709198,0.6594834327697754,-0.01386256143450737,0.5008278489112854,0.558344841003418,-0.015736166387796402,0.4077097773551941,0.6395820379257202,-0.03578459843993187,0.3537658154964447,0.6810759902000427,-0.047711439430713654,0.3164481520652771,0.7087454199790955,-0.05719916522502899,0.5171674489974976,0.60398268699646,-0.040795814245939255,0.4387141466140747,0.7007491588592529,-0.054589662700891495,0.4735070466995239,0.7208410501480103,-0.03817535564303398,0.50274658203125,0.7107117176055908,-0.024910442531108856,0.5384369492530823,0.6575949788093567,-0.0646643415093422,0.4664551019668579,0.7337568402290344,-0.0713760033249855,0.4898446798324585,0.7449519634246826,-0.055198200047016144,0.5161628127098083,0.7311753630638123,-0.04169779270887375,0.22167405486106873,0.8217810392379761,2.5270426817769476e-07,0.2744332253932953,0.7608834505081177,-0.011425012722611427,0.29950380325317383,0.6745749711990356,-0.017341207712888718,0.3136466145515442,0.608503520488739,-0.0260175671428442,0.3305089473724365,0.5523734092712402,-0.03501676768064499,0.24903282523155212,0.553771436214447,0.0014415108598768711,0.2504718005657196,0.46237364411354065,-0.018233124166727066,0.257167249917984,0.4064522981643677,-0.03653206676244736,0.2665255665779114,0.3557511568069458,-0.05010373890399933,0.22340132296085358,0.5500353574752808,-0.009383047930896282,0.2084932029247284,0.4415488839149475,-0.02653786540031433,0.20809093117713928,0.37088721990585327,-0.04244571179151535,0.2096787691116333,0.30866894125938416,-0.05412154272198677,0.20331452786922455,0.5669520497322083,-0.02432440035045147,0.18423594534397125,0.4613153636455536,-0.043478600680828094,0.17786598205566406,0.3922843933105469,-0.05545526370406151,0.17375369369983673,0.32935792207717896,-0.06329629570245743,0.18728962540626526,0.603144645690918,-0.04124267026782036,0.16604292392730713,0.5278825163841248,-0.06077905744314194,0.1567971259355545,0.4709661602973938,-0.06920799612998962,0.14889007806777954,0.41549038887023926,-0.07425481826066971
68,0.6784639954566956,0.6264399290084839,1.999318754997148e-07,0.6228189468383789,0.5705504417419434,0.021884342655539513,0.5572539567947388,0.5497317314147949,0.021099025383591652,0.5018174648284912,0.5682980418205261,0.011942866258323193,0.47361913323402405,0.6046035289764404,0.001892773900181055,0.5047500729560852,0.5142272114753723,-0.003763528075069189,0.4095678925514221,0.5636430382728577,-0.02349807694554329,0.3579552173614502,0.5911937952041626,-0.03247015178203583,0.32313817739486694,0.6120255589485168,-0.036657482385635376,0.505943238735199,0.5397133827209473,-0.0278703011572361,0.3947674632072449,0.5849060416221619,-0.05487032234668732,0.33317041397094727,0.6078916788101196,-0.06680867075920105,0.29406630992889404,0.6208091378211975,-0.07192698866128922,0.5159491300582886,0.588793158531189,-0.048900093883275986,0.42842864990234375,0.6729844212532043,-0.06939244270324707,0.45611923933029175,0.7050836086273193,-0.05586126446723938,0.4855954051017761,0.7067251801490784,-0.03980489820241928,0.5292782187461853,0.6478940844535828,-0.06853452324867249,0.45275557041168213,0.7082139849662781,-0.07842416316270828,0.4676235020160675,0.7258984446525574,-0.06339731067419052,0.4880528450012207,0.7247330546379089,-0.047740958631038666,0.22156241536140442,0.8199188113212585,2.6932960395242844e-07,0.2757655382156372,0.7613657116889954,-0.008410674519836903,0.29943132400512695,0.6766320466995239,-0.01335165649652481,0.31278347969055176,0.6134206056594849,-0.021605636924505234,0.334184467792511,0.559821367263794,-0.030528604984283447,0.2503077983856201,0.5547029376029968,0.002649497939273715,0.25345712900161743,0.4612690508365631,-0.01611403375864029,0.25994807481765747,0.4044303297996521,-0.033257994800806046,0.26849880814552307,0.3532777428627014,-0.046106163412332535,0.22646623849868774,0.5500490665435791,-0.009296765550971031,0.21556603908538818,0.4406657814979553,-0.025766681879758835,0.21819421648979187,0.36925244331359863,-0.0410413034260273,0.221952885389328,0.3064650595188141,-0.052280642092227936,0.20685788989067078,0.5664631128311157,-0.025015661492943764,0.18752846121788025,0.45919445157051086,-0.043791864067316055,0.1819075644016266,0.3901098966598511,-0.055990830063819885,0.17851996421813965,0.3274390399456024,-0.06401339173316956,0.1902761310338974,0.6019402742385864,-0.04226130247116089,0.16835585236549377,0.5252026915550232,-0.06180168315768242,0.15891174972057343,0.46805524826049805,-0.07059549540281296,0.15093113481998444,0.4120680093765259,-0.0759640708565712
69,0.684271514415741,0.6302000880241394,1.1468180360907354e-07,0.623012363910675,0.5767530202865601,0.030188627541065216,0.5582096576690674,0.5617087483406067,0.03204222023487091,0.49903130531311035,0.5862699151039124,0.022713415324687958,0.46826478838920593,0.6268613338470459,0.012206770479679108,0.5009779930114746,0.522790253162384,0.012652396224439144,0.40770864486694336,0.5677253007888794,-0.0017649040091782808,0.35454291105270386,0.5886865258216858,-0.010704617947340012,0.31661003828048706,0.6064677238464355,-0.017497247084975243,0.5051707625389099,0.5437968373298645,-0.016684845089912415,0.39853084087371826,0.5859841108322144,-0.04569808393716812,0.33413589000701904,0.6095490455627441,-0.063929483294487,0.2942236661911011,0.6292126178741455,-0.0743652880191803,0.515593409538269,0.5906473994255066,-0.04207918420433998,0.42605289816856384,0.6716189384460449,-0.060734011232852936,0.4541648030281067,0.7028502225875854,-0.04580716788768768,0.48102015256881714,0.704380989074707,-0.030074860900640488,0.529119074344635,0.647664487361908,-0.06583186239004135,0.4469917416572571,0.7087770700454712,-0.0711686909198761,0.467092365026474,0.7264907956123352,-0.05233437195420265,0.49257197976112366,0.7242947816848755,-0.03524228557944298,0.22275741398334503,0.8191741704940796,2.5731966957209806e-07,0.2760002315044403,0.7605055570602417,-0.00859948992729187,0.2999301552772522,0.6769211888313293,-0.013729305937886238,0.31304457783699036,0.6136536002159119,-0.022101501002907753,0.332992821931839,0.5590211153030396,-0.031017955392599106,0.2517940104007721,0.5547835826873779,0.002529309131205082,0.254555881023407,0.46170979738235474,-0.01592264138162136,0.2601253390312195,0.4053414762020111,-0.032958611845970154,0.26777389645576477,0.3538937270641327,-0.04583480581641197,0.2275855988264084,0.5492870211601257,-0.009250563569366932,0.21633380651474,0.4400397837162018,-0.02518787607550621,0.2189025580883026,0.3689733147621155,-0.04009560868144035,0.22279323637485504,0.30644795298576355,-0.05127578228712082,0.20771922171115875,0.5653426051139832,-0.02479790709912777,0.1882028728723526,0.45884770154953003,-0.04281346872448921,0.18310514092445374,0.39031654596328735,-0.05452732369303703,0.180141881108284,0.32825222611427307,-0.0624670684337616,0.19134554266929626,0.600531816482544,-0.04197971150279045,0.16953328251838684,0.5235537886619568,-0.06090500205755234,0.1597440242767334,0.46672624349594116,-0.0693868026137352,0.1510191410779953,0.41149044036865234,-0.07466653734445572
70,0.6714589595794678,0.6517433524131775,3.3551063438608253e-07,0.6099737882614136,0.6132503747940063,0.018975259736180305,0.545876681804657,0.5899355411529541,0.01860717684030533,0.4928402304649353,0.5977548956871033,0.009624350816011429,0.45658668875694275,0.6187167167663574,0.0007850644760765135,0.5242280960083008,0.505744457244873,0.0046977875754237175,0.431482195854187,0.5108455419540405,-0.011501063592731953,0.3811396360397339,0.5062403082847595,-0.0196234043687582,0.33925050497055054,0.49580615758895874,-0.024166269227862358,0.5196701884269714,0.5179750323295593,-0.01667882315814495,0.4123958349227905,0.5237686038017273,-0.03614848107099533,0.3536326289176941,0.5165067911148071,-0.046027105301618576,0.3099568486213684,0.5023869872093201,-0.05164220929145813,0.5169377326965332,0.5519706010818481,-0.036451540887355804,0.4252682328224182,0.6228881478309631,-0.055641159415245056,0.44984355568885803,0.6759476661682129,-0.049916114658117294,0.48165789246559143,0.6910884380340576,-0.04024632275104523,0.512273371219635,0.6032789349555969,-0.05514496564865112,0.4378788471221924,0.6618817448616028,-0.06644608080387115,0.45241090655326843,0.6996302604675293,-0.057698674499988556,0.47585511207580566,0.7109816074371338,-0.0476999394595623,0.22695724666118622,0.8188556432723999,2.317410974228551e-07,0.27862510085105896,0.7616357207298279,-0.007651178631931543,0.29882189631462097,0.667234480381012,-0.007985416799783707,0.3089461326599121,0.5979186296463013,-0.011246787384152412,0.3208902180194855,0.5420678853988647,-0.01502092182636261,0.25195348262786865,0.5512783527374268,0.005902688484638929,0.25368499755859375,0.4570434093475342,-0.010364381596446037,0.2593797743320465,0.40081775188446045,-0.025811543688178062,0.2659980058670044,0.350458562374115,-0.03759587183594704,0.22623780369758606,0.5476087927818298,-0.005082809831947088,0.21438360214233398,0.4373794198036194,-0.01962623931467533,0.2161550372838974,0.3664567172527313,-0.03401349484920502,0.21851563453674316,0.3044731318950653,-0.04459848999977112,0.20535926520824432,0.5650114417076111,-0.019813645631074905,0.18659739196300507,0.4574534296989441,-0.03734753653407097,0.18155553936958313,0.3898792266845703,-0.04944556951522827,0.17807143926620483,0.32863160967826843,-0.05741465091705322,0.18789418041706085,0.6013603210449219,-0.03608282655477524,0.16708199679851532,0.5238519906997681,-0.055177342146635056,0.15773800015449524,0.46760204434394836,-0.0641011968255043,0.14972636103630066,0.4129367470741272,-0.06954120844602585
71,0.6632593274116516,0.660387396812439,2.4488898020536e-07,0.5755058526992798,0.6643393039703369,0.01869986765086651,0.5100048184394836,0.6393430829048157,0.013682896271348,0.4555578827857971,0.6346325874328613,-0.0007378015434369445,0.41194143891334534,0.6397775411605835,-0.014229579828679562,0.5224374532699585,0.4908532500267029,0.00389905390329659,0.4361242651939392,0.48789119720458984,-0.011622993275523186,0.39758798480033875,0.4798092246055603,-0.020718473941087723,0.3642045855522156,0.4625121057033539,-0.02657383866608143,0.5310081839561462,0.4941236674785614,-0.022253597155213356,0.42013612389564514,0.48790135979652405,-0.045098405331373215,0.3597830533981323,0.4750000834465027,-0.05886893346905708,0.3151400685310364,0.4581303596496582,-0.0680714100599289,0.5365962386131287,0.524756669998169,-0.04673461988568306,0.4320816099643707,0.5693343281745911,-0.07218059152364731,0.4414339065551758,0.6352765560150146,-0.06708382815122604,0.4620386064052582,0.6699281334877014,-0.05710292235016823,0.5351247787475586,0.5767478942871094,-0.0700458288192749,0.4468373656272888,0.6015634536743164,-0.08574369549751282,0.4408036172389984,0.6448974609375,-0.07793442904949188,0.4486929178237915,0.6744707822799683,-0.06883714348077774,0.2274143099784851,0.8166985511779785,2.0584838011927786e-07,0.27966752648353577,0.7596554756164551,-0.0034197720233350992,0.29657208919525146,0.6710662841796875,-0.004019452258944511,0.30535775423049927,0.6066977381706238,-0.008470738306641579,0.3246726989746094,0.557745635509491,-0.013761053793132305,0.25037881731987,0.5504065155982971,0.007443591486662626,0.2531857490539551,0.4563180208206177,-0.00856772530823946,0.2599306106567383,0.39873331785202026,-0.02375820092856884,0.26791757345199585,0.3473932147026062,-0.03563477098941803,0.22667032480239868,0.5463719367980957,-0.0053712474182248116,0.21517816185951233,0.4373210370540619,-0.019241446629166603,0.21644875407218933,0.36621037125587463,-0.032767705619335175,0.21849344670772552,0.30422937870025635,-0.0429951436817646,0.20843100547790527,0.5625555515289307,-0.021406760439276695,0.1894957423210144,0.45616909861564636,-0.03804498910903931,0.1837693154811859,0.3879331946372986,-0.049618545919656754,0.17922157049179077,0.3268281817436218,-0.05753424018621445,0.19452622532844543,0.598298966884613,-0.038638655096292496,0.1734325885772705,0.5241889953613281,-0.056484051048755646,0.16393078863620758,0.4700242280960083,-0.06485369801521301,0.1553874909877777,0.41807371377944946,-0.07018522918224335
