frame_index,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125
45,0.7130696177482605,0.73741614818573,-1.6670091440573742e-07,0.6881239414215088,0.649695098400116,-0.012354250065982342,0.6637929081916809,0.5586043000221252,-0.030101057142019272,0.635468602180481,0.49103212356567383,-0.04598153382539749,0.6179664134979248,0.4571915864944458,-0.061760835349559784,0.7032811045646667,0.5191338658332825,-0.0434291809797287,0.6158440113067627,0.514384388923645,-0.07456160336732864,0.6134122014045715,0.5262439250946045,-0.08778449147939682,0.6317472457885742,0.5138770341873169,-0.09508396685123444,0.7131577730178833,0.5588265657424927,-0.05074872821569443,0.5974133014678955,0.5621204376220703,-0.07925812900066376,0.6081357598304749,0.5931652188301086,-0.07739035040140152,0.6368203163146973,0.5931916832923889,-0.07555019855499268,0.7091317176818848,0.610810399055481,-0.05954701453447342,0.5964505672454834,0.6112141609191895,-0.08624787628650665,0.6076855659484863,0.6388655304908752,-0.0719233900308609,0.6369516849517822,0.6413597464561462,-0.06047609820961952,0.6946220993995667,0.6679372191429138,-0.06884747743606567,0.5990978479385376,0.6676045656204224,-0.09185635298490524,0.6087753176689148,0.6840161681175232,-0.08823330700397491,0.6371939778327942,0.6831636428833008,-0.08286914974451065,0.3302857279777527,0.7626805305480957,-3.4297411843908776e-07,0.3614138066768646,0.6751779317855835,-0.0135779595002532,0.37616655230522156,0.5800327658653259,-0.02716035582125187,0.3825327754020691,0.5150012969970703,-0.04053604602813721,0.3813920021057129,0.48017609119415283,-0.050455354154109955,0.3006114661693573,0.5350042581558228,-0.02978598140180111,0.3829794228076935,0.5146697759628296,-0.06228240206837654,0.3878386318683624,0.559883713722229,-0.08083833009004593,0.36362385749816895,0.573248565196991,-0.09288480132818222,0.28912580013275146,0.5786231756210327,-0.038861293345689774,0.3919437825679779,0.5658448338508606,-0.06794118881225586,0.3910675644874573,0.612080454826355,-0.07456978410482407,0.36548539996147156,0.6222139596939087,-0.07953083515167236,0.2932148277759552,0.6312960982322693,-0.050227776169776917,0.3952917158603668,0.6209173798561096,-0.07595231384038925,0.3928501307964325,0.6588824987411499,-0.07101578265428543,0.3678000271320343,0.6679229736328125,-0.0674121305346489,0.30795425176620483,0.6837256550788879,-0.06326497346162796,0.39218464493751526,0.6747793555259705,-0.0782322958111763,0.3899348974227905,0.7042067646980286,-0.0746031180024147,0.36704114079475403,0.713264524936676,-0.07178930193185806
46,0.7205080986022949,0.7242476940155029,-4.111232385639596e-07,0.6901640295982361,0.6367388963699341,-0.013292687945067883,0.662156879901886,0.5490165948867798,-0.028510192409157753,0.6357313394546509,0.4813500940799713,-0.04172280803322792,0.6203587055206299,0.4275963306427002,-0.051518138498067856,0.7159879803657532,0.4993276298046112,-0.0376705639064312,0.6241281628608704,0.4939221441745758,-0.06662025302648544,0.619879424571991,0.5395311713218689,-0.07533429563045502,0.6432098150253296,0.5534699559211731,-0.0787859633564949,0.7225655317306519,0.5448805689811707,-0.04439800605177879,0.6069368124008179,0.546794593334198,-0.07321052253246307,0.6153900027275085,0.5858161449432373,-0.07157786190509796,0.6433706879615784,0.5905216932296753,-0.06932811439037323,0.7150279879570007,0.6000899076461792,-0.05309288948774338,0.6053717136383057,0.6019600033760071,-0.0814744308590889,0.6183810234069824,0.6344073414802551,-0.07017553597688675,0.647946298122406,0.6355019211769104,-0.06041857600212097,0.6997166872024536,0.6569589972496033,-0.062261343002319336,0.6100416779518127,0.6585185527801514,-0.08694228529930115,0.617759644985199,0.6769696474075317,-0.08657850325107574,0.6428834795951843,0.6754186153411865,-0.0827266126871109,0.3354801535606384,0.7973688840866089,-2.5528086666781746e-07,0.3560222387313843,0.6965093016624451,-0.01471699122339487,0.3790571093559265,0.5981998443603516,-0.027615906670689583,0.3999345302581787,0.5362755656242371,-0.04048683121800423,0.411793053150177,0.5227375030517578,-0.05114419385790825,0.326842725276947,0.5701292157173157,-0.03953604772686958,0.4256000220775604,0.5829435586929321,-0.07246074825525284,0.42386046051979065,0.6230010390281677,-0.08894714713096619,0.3926793932914734,0.6288599967956543,-0.09937009960412979,0.31370070576667786,0.6303980350494385,-0.0501805804669857,0.43251752853393555,0.6429743766784668,-0.07953040301799774,0.42169851064682007,0.6789348125457764,-0.08388877660036087,0.3904450237751007,0.6813945770263672,-0.08711536228656769,0.3153882622718811,0.6987308263778687,-0.06252343207597733,0.4282321333885193,0.7069156169891357,-0.08884767442941666,0.4173610210418701,0.7339871525764465,-0.08199384063482285,0.3891719579696655,0.7320891618728638,-0.07585826516151428,0.32597458362579346,0.7674204111099243,-0.07703190296888351,0.4185040295124054,0.7644799947738647,-0.09397255629301071,0.41261783242225647,0.7802308797836304,-0.08943864703178406,0.3887488842010498,0.7831296324729919,-0.08449141681194305
47,0.7238920331001282,0.747944176197052,-3.466489602033107e-07,0.6864966154098511,0.6621135473251343,-0.007492611650377512,0.649950385093689,0.5954126119613647,-0.02479180507361889,0.6202536821365356,0.5517956614494324,-0.042883239686489105,0.6096588373184204,0.519271969795227,-0.06118713319301605,0.7114194631576538,0.5853050351142883,-0.029994606971740723,0.6174806952476501,0.6021942496299744,-0.05591945722699165,0.6140342354774475,0.6208651065826416,-0.07042314112186432,0.6378949880599976,0.6185056567192078,-0.07981668412685394,0.7180083990097046,0.64394211769104,-0.04324062913656235,0.5962313413619995,0.6499932408332825,-0.06818605959415436,0.6072236895561218,0.6664228439331055,-0.07404987514019012,0.6418943405151367,0.6666373014450073,-0.07906933128833771,0.7144832015037537,0.7037416100502014,-0.05699455738067627,0.597787618637085,0.7039765119552612,-0.08355347812175751,0.6145224571228027,0.7214270234107971,-0.07591283321380615,0.6508316993713379,0.7199717164039612,-0.0696103423833847,0.7032968997955322,0.7617718577384949,-0.07089322805404663,0.6115392446517944,0.7650753259658813,-0.094818115234375,0.6247095465660095,0.7754786014556885,-0.09028138965368271,0.6585496664047241,0.7721617817878723,-0.08399112522602081,0.33708858489990234,0.7775732278823853,-1.5732531721823761e-07,0.36252227425575256,0.6856209635734558,-0.010187563486397266,0.3819863498210907,0.5981281995773315,-0.025375591591000557,0.3982153832912445,0.5383594632148743,-0.041257161647081375,0.4167288839817047,0.496019184589386,-0.054011113941669464,0.3182801306247711,0.5448004007339478,-0.03513297438621521,0.405252605676651,0.529293954372406,-0.06722214818000793,0.414500892162323,0.5772392749786377,-0.08458631485700607,0.39391329884529114,0.5965186953544617,-0.09516960382461548,0.30956512689590454,0.5892176628112793,-0.04616310074925423,0.4156171977519989,0.5800366997718811,-0.0717911571264267,0.41566720604896545,0.6235402226448059,-0.07482351362705231,0.39159315824508667,0.6343595385551453,-0.07792879641056061,0.3141712546348572,0.645468533039093,-0.05874505266547203,0.4172699451446533,0.6361379027366638,-0.0821714848279953,0.4150652587413788,0.6739196181297302,-0.07362920045852661,0.3927779793739319,0.6834323406219482,-0.06782906502485275,0.32821157574653625,0.7050189971923828,-0.07259433716535568,0.41371598839759827,0.6914075016975403,-0.08525058627128601,0.411496639251709,0.7168447971343994,-0.07776874303817749,0.3906673491001129,0.7266483902931213,-0.07210791856050491
48,0.7381730675697327,0.7588541507720947,2.415710831371598e-08,0.7172834873199463,0.6770121455192566,-0.015483356080949306,0.6787572503089905,0.5979810357093811,-0.038405951112508774,0.6404231190681458,0.5531131625175476,-0.05882786214351654,0.6102075576782227,0.5232459902763367,-0.08157303184270859,0.7144431471824646,0.5762073993682861,-0.05814080685377121,0.6272587180137634,0.5719292163848877,-0.09626521170139313,0.6163411140441895,0.5479825139045715,-0.12136809527873993,0.6236035823822021,0.519812822341919,-0.13787953555583954,0.718153715133667,0.628729522228241,-0.06651946157217026,0.5955220460891724,0.6270771622657776,-0.09813673049211502,0.6078268885612488,0.6485424637794495,-0.10163170099258423,0.6401088833808899,0.6533643007278442,-0.10485079139471054,0.7094915509223938,0.688892126083374,-0.07552121579647064,0.5956788063049316,0.6861135363578796,-0.1025974228978157,0.6074936389923096,0.7013515830039978,-0.0886167362332344,0.637994647026062,0.7032164931297302,-0.07893939316272736,0.6929396390914917,0.7471876740455627,-0.08554840832948685,0.6020217537879944,0.7387861609458923,-0.1102982759475708,0.6144657731056213,0.7502347826957703,-0.10407478362321854,0.6433377861976624,0.7514426708221436,-0.09731975942850113,0.33484935760498047,0.7429341077804565,-1.3049962888089794e-07,0.3612367808818817,0.6446951627731323,-0.012467672117054462,0.38130903244018555,0.5528640151023865,-0.025575684383511543,0.39747434854507446,0.4915797710418701,-0.03875738009810448,0.40500354766845703,0.4562169909477234,-0.04778234288096428,0.3127915561199188,0.5008554458618164,-0.03045799769461155,0.40406492352485657,0.4984223246574402,-0.06169726699590683,0.40691640973091125,0.5459051132202148,-0.07691262662410736,0.3820189833641052,0.5510356426239014,-0.08630726486444473,0.30333420634269714,0.5476357936859131,-0.03962745890021324,0.4155943989753723,0.5475800633430481,-0.06846434623003006,0.40887174010276794,0.5939117670059204,-0.07228268682956696,0.3835781514644623,0.5957313776016235,-0.07452617585659027,0.30825379490852356,0.6048184633255005,-0.05100428685545921,0.41611137986183167,0.6040188074111938,-0.0770164430141449,0.40668049454689026,0.6428107023239136,-0.07191330939531326,0.3821293115615845,0.6430715322494507,-0.06688649952411652,0.32373833656311035,0.6643182635307312,-0.06380455195903778,0.4134679436683655,0.6532080769538879,-0.07856780290603638,0.4038998484611511,0.6778514981269836,-0.07574621587991714,0.37681469321250916,0.6829454302787781,-0.07256200164556503
49,0.7142251133918762,0.7236393690109253,-6.576516398126842e-08,0.7055129408836365,0.6397650241851807,-0.010945378802716732,0.6918167471885681,0.5515456795692444,-0.02801736444234848,0.665827214717865,0.48649463057518005,-0.043396756052970886,0.6488063931465149,0.4570016860961914,-0.06001238524913788,0.7076671719551086,0.5086255073547363,-0.04012100398540497,0.6279421448707581,0.5011013746261597,-0.06858406960964203,0.6210165619850159,0.49395546317100525,-0.08298909664154053,0.633262574672699,0.47085756063461304,-0.09219592809677124,0.7143493890762329,0.5453066825866699,-0.04719937965273857,0.6024889349937439,0.5468844175338745,-0.07328840345144272,0.6099640727043152,0.576008141040802,-0.07326104491949081,0.635826051235199,0.5798680782318115,-0.07309602946043015,0.7092692852020264,0.596099317073822,-0.055344387888908386,0.6004980802536011,0.5962941646575928,-0.0799555554986,0.610362708568573,0.622292160987854,-0.0680205449461937,0.637594997882843,0.625067949295044,-0.05866920202970505,0.695544421672821,0.6522645354270935,-0.0638679787516594,0.602750301361084,0.6518598794937134,-0.08606045693159103,0.611059844493866,0.6683828830718994,-0.0835997462272644,0.6371582746505737,0.667549192905426,-0.07938501238822937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,0.7173643112182617,0.7142999172210693,-3.5020266864194127e-07,0.6920858025550842,0.6293992400169373,-0.016140194609761238,0.6609638929367065,0.542121946811676,-0.03390474617481232,0.6314010620117188,0.47566792368888855,-0.04874612018465996,0.6184816360473633,0.4196043908596039,-0.060198817402124405,0.7096324563026428,0.4915884733200073,-0.04553920403122902,0.6194264888763428,0.4936646819114685,-0.07577866315841675,0.6161050796508789,0.5350415110588074,-0.08436135202646255,0.6392928957939148,0.5462375283241272,-0.08760806918144226,0.7162824273109436,0.5381447672843933,-0.05133504420518875,0.6026580333709717,0.5441531538963318,-0.0804486945271492,0.6109185218811035,0.5837616920471191,-0.07776349782943726,0.6374129056930542,0.5886456966400146,-0.07494263350963593,0.7094817161560059,0.5938521027565002,-0.05888724699616432,0.601604700088501,0.5991246104240417,-0.08739037066698074,0.6132202744483948,0.632381796836853,-0.0741337314248085,0.6398254632949829,0.6347193121910095,-0.0632038488984108,0.6949768662452698,0.6505149602890015,-0.06703151762485504,0.607511043548584,0.6504600048065186,-0.09192004799842834,0.6141398549079895,0.6697516441345215,-0.08959155529737473,0.6366459727287292,0.670049786567688,-0.08420319855213165,0.2960397005081177,0.8571043014526367,-2.4178791591111803e-07,0.2997727692127228,0.7413983345031738,-0.007385157980024815,0.33801135420799255,0.638249397277832,-0.024086037650704384,0.38539573550224304,0.5728994607925415,-0.041855309158563614,0.40930819511413574,0.5475112199783325,-0.05582486465573311,0.30258709192276,0.6024724841117859,-0.04514377936720848,0.4143258333206177,0.601466178894043,-0.07765363156795502,0.40396958589553833,0.6448710560798645,-0.09191528707742691,0.37104979157447815,0.6545805931091309,-0.10020767152309418,0.30244049429893494,0.6618332266807556,-0.05844426900148392,0.4231605529785156,0.663498044013977,-0.08293771743774414,0.40616536140441895,0.6982933878898621,-0.08048117160797119,0.3743513226509094,0.7047619223594666,-0.08116897195577621,0.3119892477989197,0.7257144451141357,-0.07239644229412079,0.42413395643234253,0.7213311791419983,-0.09033176302909851,0.40372636914253235,0.7523066997528076,-0.07400674372911453,0.37313199043273926,0.7587307095527649,-0.064850814640522,0.32655584812164307,0.7894594073295593,-0.0879141315817833,0.41815996170043945,0.7777718305587769,-0.09353499114513397,0.40205007791519165,0.7982655167579651,-0.08007112145423889,0.3734457790851593,0.8047896027565002,-0.07218008488416672
51,0.7021908760070801,0.743357241153717,-2.884829939375777e-07,0.6699553728103638,0.6590132117271423,-0.003370604943484068,0.6315042972564697,0.5933243036270142,-0.01577037386596203,0.595426082611084,0.5513725280761719,-0.030381402000784874,0.5803532600402832,0.5236544013023376,-0.04638058692216873,0.688795804977417,0.5735294222831726,-0.01590714603662491,0.6015360951423645,0.5758212208747864,-0.03733032941818237,0.5859495401382446,0.5825726389884949,-0.051543526351451874,0.5978436470031738,0.5735398530960083,-0.06191786378622055,0.6925950050354004,0.6347102522850037,-0.02964983507990837,0.5747498273849487,0.6393730640411377,-0.05020459368824959,0.5808331966400146,0.6572549343109131,-0.056875623762607574,0.6113603115081787,0.6555868983268738,-0.0631367564201355,0.6865630745887756,0.6962504386901855,-0.04413938522338867,0.575097382068634,0.7009952068328857,-0.06606024503707886,0.5871188044548035,0.7203683853149414,-0.05985014885663986,0.6183525323867798,0.71857750415802,-0.05501636117696762,0.6746169924736023,0.7542092800140381,-0.0588236004114151,0.5867787599563599,0.7606425285339355,-0.0784786269068718,0.5958406925201416,0.7746701836585999,-0.07392942905426025,0.6243840456008911,0.7729506492614746,-0.06829795986413956,0.32455092668533325,0.8075899481773376,-6.801911922593717e-08,0.3488929569721222,0.6913877725601196,-0.005523804575204849,0.3659687936306,0.5966575145721436,-0.018549280241131783,0.3779165744781494,0.5337172150611877,-0.034397490322589874,0.3970801532268524,0.4977109432220459,-0.046534463763237,0.311988890171051,0.5335854291915894,-0.01607639528810978,0.3972971737384796,0.5224809646606445,-0.04778073728084564,0.39470726251602173,0.5702984929084778,-0.06771538406610489,0.36793944239616394,0.5842941999435425,-0.08037276566028595,0.29989105463027954,0.5725557208061218,-0.029536601155996323,0.4066472351551056,0.5714642405509949,-0.05480552837252617,0.3985596001148224,0.6180049777030945,-0.06043323874473572,0.3698750436306,0.6289604902267456,-0.06431152671575546,0.3009277582168579,0.6278337240219116,-0.04550476372241974,0.40561819076538086,0.6348943114280701,-0.06611702591180801,0.3948741555213928,0.6714838743209839,-0.058173906058073044,0.3659053146839142,0.675062894821167,-0.052735570818185806,0.31038641929626465,0.6917099952697754,-0.0628463551402092,0.39196234941482544,0.6927116513252258,-0.0705980509519577,0.38668835163116455,0.7186470031738281,-0.06108317896723747,0.3632144331932068,0.722400963306427,-0.05456272140145302
52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32868775725364685,0.7614421248435974,-1.233415218848677e-07,0.3550305962562561,0.6529504656791687,-0.006147447042167187,0.36649399995803833,0.559777557849884,-0.01681525446474552,0.37508922815322876,0.49959826469421387,-0.02943320758640766,0.3925418257713318,0.45833295583724976,-0.03827623277902603,0.30078238248825073,0.4975077509880066,-0.02082441933453083,0.38964563608169556,0.48865818977355957,-0.04852946475148201,0.39627605676651,0.5410983562469482,-0.06310617923736572,0.3780117928981781,0.5581314563751221,-0.07216306030750275,0.28810375928878784,0.5445197820663452,-0.031967923045158386,0.39520373940467834,0.5433878898620605,-0.055476993322372437,0.39459124207496643,0.5902430415153503,-0.05914667248725891,0.374305784702301,0.6019821166992188,-0.061695780605077744,0.2906315326690674,0.6035817861557007,-0.04475998133420944,0.3969876170158386,0.6054068803787231,-0.06587685644626617,0.39292049407958984,0.6433173418045044,-0.06031709536910057,0.37190526723861694,0.6501566171646118,-0.055587418377399445,0.30332881212234497,0.6648829579353333,-0.05856676027178764,0.3923336863517761,0.661039412021637,-0.06948094815015793,0.39544677734375,0.6839852333068848,-0.06438178569078445,0.3797297179698944,0.6884725093841553,-0.05966994911432266
53,0.7214144468307495,0.7252404093742371,-7.163449708968983e-07,0.6922529339790344,0.616669774055481,-0.0003399520937819034,0.6572123765945435,0.5165053009986877,-0.014919963665306568,0.617173969745636,0.45292651653289795,-0.030653465539216995,0.5983984470367432,0.40204358100891113,-0.04569307342171669,0.6912103295326233,0.45671430230140686,-0.03700455278158188,0.598612368106842,0.45646989345550537,-0.06412728875875473,0.6079830527305603,0.49980154633522034,-0.07547904551029205,0.6301309466362,0.5027890205383301,-0.0816245824098587,0.6939449906349182,0.5060174465179443,-0.050708066672086716,0.587319552898407,0.5117824077606201,-0.07715025544166565,0.600505530834198,0.548974335193634,-0.0760650560259819,0.6310856938362122,0.5495364665985107,-0.07517504692077637,0.687615156173706,0.5632145404815674,-0.06374044716358185,0.5885501503944397,0.5692095756530762,-0.08781903237104416,0.602696418762207,0.6015280485153198,-0.07235021144151688,0.632057249546051,0.5996372699737549,-0.06042245775461197,0.6743696331977844,0.6201303005218506,-0.07617892324924469,0.5945264101028442,0.62120521068573,-0.09082216024398804,0.6069337129592896,0.6457715034484863,-0.07871317118406296,0.6323351860046387,0.6459839344024658,-0.06843377649784088,0.3405430018901825,0.7997051477432251,-3.7739965819127974e-07,0.363081157207489,0.6944173574447632,-0.012759648263454437,0.38259318470954895,0.5955638289451599,-0.02740420587360859,0.3967167139053345,0.5288633704185486,-0.04237792640924454,0.40728458762168884,0.513039767742157,-0.05412886664271355,0.3130635619163513,0.5593242049217224,-0.040255106985569,0.4176799952983856,0.5701966285705566,-0.07343929260969162,0.41283097863197327,0.6201560497283936,-0.09074651449918747,0.3830353021621704,0.6288793087005615,-0.10289397835731506,0.30412590503692627,0.6203721165657043,-0.052479974925518036,0.42579105496406555,0.6289951801300049,-0.08322551101446152,0.41062456369400024,0.6723828315734863,-0.08815774321556091,0.3835931420326233,0.6758362054824829,-0.09300178289413452,0.31077682971954346,0.6883076429367065,-0.06608650088310242,0.42614805698394775,0.6903419494628906,-0.09196241199970245,0.41055208444595337,0.7252557277679443,-0.08616495132446289,0.38698145747184753,0.7274246215820312,-0.08237331360578537,0.32549870014190674,0.7549046277999878,-0.0817185565829277,0.4175856113433838,0.7497655153274536,-0.09702572971582413,0.4071604609489441,0.7675944566726685,-0.09408602863550186,0.38355860114097595,0.7694053649902344,-0.09198537468910217
54,0.7006263732910156,0.7313317060470581,-4.2142366396547004e-07,0.6904582977294922,0.6309887170791626,-0.012612110003829002,0.6603336930274963,0.5355099439620972,-0.029096568003296852,0.6237499117851257,0.4704993963241577,-0.04435603693127632,0.5997970104217529,0.4276154041290283,-0.05776149779558182,0.6981151700019836,0.5080856084823608,-0.03825253248214722,0.6206866502761841,0.4790787696838379,-0.07023565471172333,0.6157498955726624,0.5186500549316406,-0.08377359062433243,0.6331988573074341,0.5319900512695312,-0.0907767117023468,0.699259340763092,0.5567408800125122,-0.04589499905705452,0.588158369064331,0.5441386699676514,-0.07941809296607971,0.5961509943008423,0.5821962952613831,-0.080666184425354,0.6249701976776123,0.5908737182617188,-0.07969781756401062,0.6882308125495911,0.6103057265281677,-0.05539117753505707,0.5845354795455933,0.596282422542572,-0.08906621485948563,0.5966774225234985,0.6288039684295654,-0.07629671692848206,0.625237762928009,0.6358656883239746,-0.0635317713022232,0.6702680587768555,0.6619147658348083,-0.06497453153133392,0.589341402053833,0.6518024802207947,-0.09067649394273758,0.6010316014289856,0.6750791668891907,-0.08503398299217224,0.6268903613090515,0.6788506507873535,-0.07686635106801987,0.3352641463279724,0.7955532073974609,-2.404765666597086e-07,0.35699939727783203,0.7010042071342468,-0.010639939457178116,0.3738008439540863,0.607251763343811,-0.024602368474006653,0.3860606551170349,0.5441157221794128,-0.0391269214451313,0.3986825942993164,0.5077261328697205,-0.0504923090338707,0.3108769357204437,0.5619997382164001,-0.035375963896512985,0.403480589389801,0.5442180633544922,-0.0686139240860939,0.40649914741516113,0.5919572114944458,-0.08647526800632477,0.3793981373310089,0.6074622869491577,-0.09778862446546555,0.30431801080703735,0.6093422174453735,-0.04686148464679718,0.415258526802063,0.5941641330718994,-0.07455332577228546,0.4068928062915802,0.639369785785675,-0.07795523852109909,0.3794046640396118,0.6503612995147705,-0.08111662417650223,0.3102661073207855,0.666998565196991,-0.06005789339542389,0.4169221818447113,0.6520398259162903,-0.08377137780189514,0.4065428376197815,0.6891787648200989,-0.07612621784210205,0.3818261921405792,0.6979898810386658,-0.07115524262189865,0.32468554377555847,0.7271395921707153,-0.07484160363674164,0.4113224446773529,0.7087656855583191,-0.0881102904677391,0.4018743634223938,0.7337020635604858,-0.08272861689329147,0.3773189187049866,0.7435487508773804,-0.07883868366479874
55,0.7241560220718384,0.783428430557251,-4.83049063859653e-07,0.6870083212852478,0.6910275220870972,-0.008423719555139542,0.6462308168411255,0.6070308089256287,-0.02531987987458706,0.6096839904785156,0.5480659008026123,-0.042113348841667175,0.5843715071678162,0.512714147567749,-0.056251611560583115,0.6870492100715637,0.5575652122497559,-0.0371626652777195,0.5814113616943359,0.561168372631073,-0.07044465839862823,0.5876362919807434,0.6119539737701416,-0.08426857739686966,0.6177101731300354,0.6200392246246338,-0.09081064164638519,0.6899766325950623,0.615240752696991,-0.04872801899909973,0.5709470510482788,0.6258044242858887,-0.07873428612947464,0.5885748863220215,0.6631984710693359,-0.07778332382440567,0.6212864518165588,0.6637698411941528,-0.07600860297679901,0.6829414367675781,0.6801309585571289,-0.06153763830661774,0.5751920342445374,0.689811646938324,-0.08666355907917023,0.5921952128410339,0.718163788318634,-0.07132332772016525,0.6245648860931396,0.7147237062454224,-0.05931929498910904,0.6712573766708374,0.7447527050971985,-0.0751638114452362,0.5845255851745605,0.7483209371566772,-0.09275247156620026,0.5987076759338379,0.7619038224220276,-0.0844610407948494,0.6284531950950623,0.7572742104530334,-0.0753440409898758,0.3113431930541992,0.7349568009376526,-3.262605616782821e-07,0.33684155344963074,0.6146924495697021,-0.007892045192420483,0.3650932312011719,0.5076902508735657,-0.025683950632810593,0.3928455710411072,0.43900710344314575,-0.04550187662243843,0.4190656542778015,0.4073793888092041,-0.06110936403274536,0.30856847763061523,0.4768676459789276,-0.03821542114019394,0.4039531946182251,0.4691409468650818,-0.0730554461479187,0.40483614802360535,0.5150185227394104,-0.09147560596466064,0.3814094364643097,0.5303223133087158,-0.10278898477554321,0.3036016523838043,0.5347594022750854,-0.05213386192917824,0.41643548011779785,0.5266723036766052,-0.08452421426773071,0.4071384072303772,0.5680023431777954,-0.08984270691871643,0.3754410147666931,0.5809614062309265,-0.09394349157810211,0.31169188022613525,0.5942029356956482,-0.06741104274988174,0.41782432794570923,0.5855819582939148,-0.09319253265857697,0.4031432867050171,0.6180440187454224,-0.08471309393644333,0.37179532647132874,0.623672366142273,-0.07839059829711914,0.32696086168289185,0.651141881942749,-0.08380566537380219,0.41311854124069214,0.6399067044258118,-0.09442777186632156,0.4037613570690155,0.6623733639717102,-0.08578654378652573,0.3770799934864044,0.6676499247550964,-0.08029967546463013
56,0.7194716930389404,0.7477693557739258,-3.642007584403473e-08,0.7077407836914062,0.6623064875602722,-0.013503755442798138,0.6814967393875122,0.5673596858978271,-0.032601676881313324,0.6460249423980713,0.5046294331550598,-0.048714250326156616,0.6124065518379211,0.47839534282684326,-0.06727030128240585,0.7062652707099915,0.5643977522850037,-0.05555283650755882,0.6309338808059692,0.5257354974746704,-0.08412057161331177,0.6109398603439331,0.49638819694519043,-0.1001015156507492,0.6030895113945007,0.46342071890830994,-0.11111566424369812,0.7058061957359314,0.6050235629081726,-0.061603669077157974,0.596687912940979,0.583861768245697,-0.09026098251342773,0.5977766513824463,0.6043486595153809,-0.09183898568153381,0.6200339794158936,0.6130815744400024,-0.09299901127815247,0.690909743309021,0.6529753804206848,-0.06728260219097137,0.5874254107475281,0.6286365985870361,-0.09390918910503387,0.5926878452301025,0.6473819017410278,-0.08129937946796417,0.617422342300415,0.6553602814674377,-0.07088799774646759,0.6672245860099792,0.6982324123382568,-0.07325524091720581,0.5840736031532288,0.6778227090835571,-0.09587337076663971,0.590381383895874,0.6928918361663818,-0.0905185416340828,0.6123701333999634,0.7012019157409668,-0.08438997715711594,0.32265403866767883,0.7569901347160339,-2.591721965927718e-07,0.3422582447528839,0.6518503427505493,-0.003523716237396002,0.36574190855026245,0.5529249906539917,-0.015686992555856705,0.3878846764564514,0.48649436235427856,-0.030957641080021858,0.41145408153533936,0.44777217507362366,-0.042783819139003754,0.3169456720352173,0.4992823004722595,-0.020059717819094658,0.3859521746635437,0.47757667303085327,-0.05259101465344429,0.3983195424079895,0.5184609293937683,-0.07260548323392868,0.38707804679870605,0.5453261137008667,-0.08412040770053864,0.30883437395095825,0.5417628884315491,-0.03467680886387825,0.40346282720565796,0.5240560173988342,-0.060651615262031555,0.4018104374408722,0.5660194158554077,-0.06767087429761887,0.3793761730194092,0.5844363570213318,-0.0723787173628807,0.31361567974090576,0.596649169921875,-0.051084548234939575,0.410297155380249,0.5886197090148926,-0.07317283749580383,0.4009711742401123,0.6224775910377502,-0.06764756888151169,0.37600308656692505,0.6321678757667542,-0.06342782080173492,0.3274705708026886,0.6583244800567627,-0.06851861625909805,0.409483939409256,0.6488533616065979,-0.07825899124145508,0.40158313512802124,0.6738804578781128,-0.07010310888290405,0.37806886434555054,0.6819911003112793,-0.06423559039831161
