frame_index,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125
97,0.7036117911338806,0.7407571077346802,-2.1332526500827953e-07,0.6385683417320251,0.7016971707344055,-0.01159009151160717,0.5938571095466614,0.6262190341949463,-0.02102459780871868,0.5642935633659363,0.5635371208190918,-0.0347423292696476,0.5333179831504822,0.5076439380645752,-0.04760770872235298,0.6191555857658386,0.5155115723609924,0.009534060023725033,0.5860370993614197,0.44908684492111206,-0.021576037630438805,0.555616557598114,0.4468328654766083,-0.05136806145310402,0.5284031629562378,0.4588852524757385,-0.06810734421014786,0.6440268158912659,0.4903427064418793,-0.0007889877306297421,0.613338828086853,0.39424949884414673,-0.019558511674404144,0.5760535597801208,0.3469389081001282,-0.0386982187628746,0.5394136905670166,0.31426072120666504,-0.05232841148972511,0.6756512522697449,0.48783668875694275,-0.017235973849892616,0.6563259959220886,0.3867892920970917,-0.03429371491074562,0.6275213360786438,0.33305269479751587,-0.04742176830768585,0.5946789979934692,0.2914813160896301,-0.056594498455524445,0.7107928991317749,0.5041682124137878,-0.03614000976085663,0.7154644727706909,0.4241524636745453,-0.04733937978744507,0.7052034735679626,0.3716939091682434,-0.052997887134552,0.6852337121963501,0.3268510103225708,-0.05760154873132706,0.34442609548568726,0.7554848194122314,2.5617387677812076e-07,0.4109654128551483,0.6895171999931335,-0.003899171482771635,0.4519471228122711,0.6094407439231873,-0.005678859073668718,0.4830613434314728,0.5400283336639404,-0.012848654761910439,0.49929672479629517,0.4751523733139038,-0.019527189433574677,0.39525938034057617,0.5193617939949036,0.027198774740099907,0.4303435683250427,0.45788395404815674,0.0008836184279061854,0.4650978147983551,0.4515419006347656,-0.025961730629205704,0.49407732486724854,0.4587920606136322,-0.04107429459691048,0.37211742997169495,0.5014552474021912,0.013870143331587315,0.3938366174697876,0.40124985575675964,-0.0016493168659508228,0.4222630560398102,0.35022953152656555,-0.01889696903526783,0.44976499676704407,0.3108593225479126,-0.03139753267168999,0.3450549840927124,0.5052072405815125,-0.006232096813619137,0.3581048846244812,0.40133869647979736,-0.023534025996923447,0.3805925250053406,0.33948636054992676,-0.03601060435175896,0.40543031692504883,0.28759443759918213,-0.04411287605762482,0.31775712966918945,0.5261713862419128,-0.028230030089616776,0.314095675945282,0.44565796852111816,-0.04065932705998421,0.3227364718914032,0.3913815915584564,-0.04374043270945549,0.3383306562900543,0.3423844873905182,-0.0462833009660244
98,0.7312568426132202,0.6976959705352783,-3.330532294398836e-08,0.6730846166610718,0.6538417339324951,-0.007494442164897919,0.6254452466964722,0.5727764368057251,-0.010156264528632164,0.5967027544975281,0.5094356536865234,-0.016898132860660553,0.568463146686554,0.45854806900024414,-0.02312520332634449,0.6511695384979248,0.47945278882980347,0.016769299283623695,0.6160802841186523,0.4283890724182129,-0.0067103151232004166,0.5851395130157471,0.42039668560028076,-0.030755169689655304,0.5596901774406433,0.42481401562690735,-0.04495440796017647,0.6743836998939514,0.4564242362976074,0.0062002018094062805,0.6488732099533081,0.36448973417282104,-0.008162600919604301,0.6200174689292908,0.31291744112968445,-0.02478841505944729,0.5922926068305969,0.2743939757347107,-0.03660249710083008,0.7034153938293457,0.4557318091392517,-0.009950031526386738,0.6851110458374023,0.36183032393455505,-0.027462521567940712,0.6618895530700684,0.3056872487068176,-0.04150636866688728,0.6367851495742798,0.2613144516944885,-0.050443846732378006,0.7362436652183533,0.471719890832901,-0.027710098773241043,0.7424877882003784,0.39131009578704834,-0.040358688682317734,0.7380545139312744,0.336542546749115,-0.04622955992817879,0.7261021733283997,0.29073548316955566,-0.05059194192290306,0.32661572098731995,0.7325270175933838,4.2825530499612796e-07,0.3833686411380768,0.659570574760437,-0.003225669264793396,0.4175449013710022,0.5779913067817688,-0.005210621282458305,0.4480903744697571,0.5141292214393616,-0.012496381998062134,0.4680986702442169,0.45529991388320923,-0.018962858244776726,0.3495486378669739,0.4887262284755707,0.024655738845467567,0.3884275555610657,0.43129661679267883,0.0008291518315672874,0.42655566334724426,0.42965951561927795,-0.022441718727350235,0.4575686454772949,0.4400078356266022,-0.035649336874485016,0.3306746184825897,0.4737367331981659,0.010998127982020378,0.3496169447898865,0.37857648730278015,-0.004034658893942833,0.38163265585899353,0.32407429814338684,-0.020412735641002655,0.41305962204933167,0.28465136885643005,-0.031537026166915894,0.31068915128707886,0.48087918758392334,-0.00881627481430769,0.3170720338821411,0.3834347724914551,-0.02598828449845314,0.3376573622226715,0.3218388557434082,-0.0393037274479866,0.3612164556980133,0.2764259874820709,-0.04715392366051674,0.2922787666320801,0.5055136680603027,-0.0303198155015707,0.2887200117111206,0.43026795983314514,-0.04354960098862648,0.29640573263168335,0.37831729650497437,-0.04791489616036415,0.3105572462081909,0.33664631843566895,-0.05019552260637283
99,0.7548692226409912,0.6798792481422424,-2.3455386966020342e-08,0.7008941769599915,0.6316475868225098,-0.008167232386767864,0.6581369638442993,0.5578979253768921,-0.012253893539309502,0.6317309141159058,0.4962148666381836,-0.02052116021513939,0.6097480654716492,0.43862083554267883,-0.027963874861598015,0.6954007744789124,0.4629858732223511,0.01648874580860138,0.6619403958320618,0.41063496470451355,-0.010899487882852554,0.6294999122619629,0.4015386700630188,-0.03683257848024368,0.6008545160293579,0.40555596351623535,-0.05113624408841133,0.7185810208320618,0.4398685395717621,0.0056137992069125175,0.6960332989692688,0.34199127554893494,-0.01281861774623394,0.6684874892234802,0.2876046895980835,-0.03044733591377735,0.641451358795166,0.24508383870124817,-0.041164107620716095,0.7474793791770935,0.43748679757118225,-0.010983845219016075,0.735934317111969,0.34101730585098267,-0.03142225369811058,0.714169442653656,0.28402939438819885,-0.04367971420288086,0.6894834637641907,0.2373223602771759,-0.049376871436834335,0.7789208889007568,0.4540899693965912,-0.029240038245916367,0.7884520888328552,0.37471917271614075,-0.04241982474923134,0.7865170836448669,0.31934505701065063,-0.045524872839450836,0.7767753601074219,0.2723544239997864,-0.04633093252778053,0.30151769518852234,0.7209778428077698,4.550805101644073e-07,0.34895849227905273,0.6327137351036072,0.0022617389913648367,0.37297046184539795,0.5495901107788086,0.0028997508343309164,0.3995213806629181,0.4856668710708618,-0.0026558744721114635,0.41471540927886963,0.42600131034851074,-0.007133765611797571,0.2889544367790222,0.4778291881084442,0.03220725059509277,0.3302927017211914,0.4180576503276825,0.012290378101170063,0.3718770742416382,0.4087658226490021,-0.007930400781333447,0.40392225980758667,0.4104483723640442,-0.019645322114229202,0.27155235409736633,0.46753567457199097,0.015431608073413372,0.28111743927001953,0.36489686369895935,0.001487838919274509,0.31075066328048706,0.3082563281059265,-0.014273110777139664,0.34131985902786255,0.2681443989276886,-0.024770207703113556,0.2557626962661743,0.4778834581375122,-0.007030656561255455,0.25307169556617737,0.37486642599105835,-0.024572087451815605,0.26978978514671326,0.31176841259002686,-0.038017500191926956,0.29034101963043213,0.2650432586669922,-0.04540632292628288,0.24472258985042572,0.5012938976287842,-0.030563857406377792,0.23714935779571533,0.4209033250808716,-0.04556949436664581,0.24100016057491302,0.3674466907978058,-0.0510404109954834,0.25028112530708313,0.3236720561981201,-0.05360296741127968
100,0.769598662853241,0.6840606927871704,-1.651959564696881e-07,0.723098635673523,0.6190752387046814,0.0005900830728933215,0.691049337387085,0.53658527135849,-0.0015321880346164107,0.6621038913726807,0.48173797130584717,-0.010043374262750149,0.6352176070213318,0.4327928423881531,-0.018455911427736282,0.7482772469520569,0.4481275975704193,0.023174086585640907,0.7070614695549011,0.38727816939353943,-0.006825488992035389,0.6641649007797241,0.38568180799484253,-0.03741278126835823,0.6314980983734131,0.401217520236969,-0.053717903792858124,0.7661023139953613,0.43500036001205444,0.009393799118697643,0.7517683506011963,0.3355168104171753,-0.005512202624231577,0.7223323583602905,0.2830495238304138,-0.022504743188619614,0.694534182548523,0.24145902693271637,-0.03388189896941185,0.7853756546974182,0.4397910237312317,-0.009855860844254494,0.7848126292228699,0.33663153648376465,-0.02517298422753811,0.7620599269866943,0.2757985293865204,-0.03564776852726936,0.7392338514328003,0.2263423502445221,-0.041266560554504395,0.8012247085571289,0.45941275358200073,-0.030539074912667274,0.8176197409629822,0.376819372177124,-0.04119393974542618,0.8134860396385193,0.3186921775341034,-0.043429989367723465,0.8030218482017517,0.268247127532959,-0.04387962445616722,0.2759277820587158,0.707935094833374,3.0153250918374397e-07,0.30919700860977173,0.6201755404472351,0.013726751320064068,0.3121720552444458,0.5347031950950623,0.0110634695738554,0.3347841203212738,0.4716641306877136,0.0012689249124377966,0.36016231775283813,0.4140532314777374,-0.00662763649597764,0.19057336449623108,0.5009204149246216,0.014294382184743881,0.25611424446105957,0.4124588072299957,-0.014103868044912815,0.3086397349834442,0.3970262110233307,-0.03673582524061203,0.35086995363235474,0.40365082025527954,-0.04965955764055252,0.18128123879432678,0.4979897737503052,-0.010336642153561115,0.21062302589416504,0.3650239408016205,-0.03195977210998535,0.2455665022134781,0.2941662073135376,-0.04566698521375656,0.27944275736808777,0.24897615611553192,-0.05409303680062294,0.1895412802696228,0.5079717636108398,-0.0378817617893219,0.19936686754226685,0.3767605423927307,-0.0572202242910862,0.21893861889839172,0.3015531897544861,-0.06680124253034592,0.2376793473958969,0.24709637463092804,-0.0727500319480896,0.2160724401473999,0.5179499387741089,-0.06522083282470703,0.21163244545459747,0.4291550815105438,-0.08307821303606033,0.21025203168392181,0.3701689839363098,-0.08937705308198929,0.21283183991909027,0.3208909332752228,-0.09286325424909592
101,0.7987533211708069,0.7063541412353516,-3.928330158942117e-07,0.7448632717132568,0.6039576530456543,0.05051188915967941,0.7251840233802795,0.5267006754875183,0.05875369533896446,0.6916601061820984,0.4746822416782379,0.05258166790008545,0.6574602127075195,0.42578476667404175,0.04394315928220749,0.814208984375,0.4557553827762604,0.04231741651892662,0.747738242149353,0.38475674390792847,0.022431569173932076,0.6966409683227539,0.3830066919326782,-0.002130836946889758,0.6569303870201111,0.3923148512840271,-0.017101814970374107,0.8319589495658875,0.46263033151626587,0.005646650679409504,0.7862452268600464,0.3346453309059143,-0.003327281679958105,0.746576726436615,0.2693760395050049,-0.019772354513406754,0.7130372524261475,0.22442394495010376,-0.03620292618870735,0.8278570771217346,0.4829047620296478,-0.029407169669866562,0.7998901009559631,0.339874804019928,-0.03226767107844353,0.7671651244163513,0.2730945348739624,-0.03273793309926987,0.7433180212974548,0.22613397240638733,-0.03723878785967827,0.8032368421554565,0.4931029677391052,-0.06083736941218376,0.7924426198005676,0.3906516134738922,-0.06558728218078613,0.778741180896759,0.3295643925666809,-0.06345806270837784,0.7629886865615845,0.2793487012386322,-0.06367406249046326,0.22710849344730377,0.7069491147994995,3.314894740924501e-07,0.22914882004261017,0.6224496364593506,0.040220070630311966,0.2347566783428192,0.5449510216712952,0.04725596681237221,0.26914623379707336,0.47590938210487366,0.04236545413732529,0.2997034788131714,0.4255527853965759,0.03728248551487923,0.13958671689033508,0.5338373184204102,0.0330120287835598,0.18529696762561798,0.40978842973709106,0.024110889062285423,0.23192881047725677,0.3820616602897644,0.01560286059975624,0.26947832107543945,0.3726252019405365,0.008779319003224373,0.15589435398578644,0.5256553888320923,0.0005595004186034203,0.16978904604911804,0.3761463761329651,-0.008528441190719604,0.1993374228477478,0.30497390031814575,-0.017724059522151947,0.22784903645515442,0.25971612334251404,-0.025076819583773613,0.1861075907945633,0.5276579260826111,-0.030050130560994148,0.18329495191574097,0.369967520236969,-0.040094830095767975,0.20742939412593842,0.30598264932632446,-0.04092095419764519,0.22394414246082306,0.26607292890548706,-0.04227657988667488,0.23118916153907776,0.5285341739654541,-0.057695452123880386,0.23636494576931,0.42454153299331665,-0.06690717488527298,0.24422670900821686,0.3739399015903473,-0.06531492620706558,0.2500702440738678,0.3305496871471405,-0.06425212323665619
102,0.7893869280815125,0.7111598253250122,-2.8181381139802397e-07,0.8202750086784363,0.6094791293144226,0.04551773518323898,0.8225913643836975,0.5356686115264893,0.0527852326631546,0.7951117157936096,0.47879889607429504,0.05056142807006836,0.7586168646812439,0.455130398273468,0.04243706911802292,0.849760115146637,0.5066986083984375,0.0067167156375944614,0.7970316410064697,0.41359826922416687,-0.007052229717373848,0.7524527907371521,0.39303821325302124,-0.013082272373139858,0.7196080088615417,0.3891013264656067,-0.015431748703122139,0.8147345781326294,0.49725615978240967,-0.027024900540709496,0.7946186661720276,0.34691673517227173,-0.03993456810712814,0.7689432501792908,0.27799516916275024,-0.04107919707894325,0.746792733669281,0.23045845329761505,-0.04174431040883064,0.7740236520767212,0.5087263584136963,-0.056498944759368896,0.7651739716529846,0.35608962178230286,-0.06875553727149963,0.7440833449363708,0.29226380586624146,-0.06984639167785645,0.7288768291473389,0.24625219404697418,-0.07074475288391113,0.729988157749176,0.5365496873855591,-0.08065774291753769,0.7206773161888123,0.4239282011985779,-0.09290864318609238,0.7087290287017822,0.36861541867256165,-0.09129698574542999,0.6941062808036804,0.31957563757896423,-0.08967213332653046,0.25441524386405945,0.7530826330184937,4.038966494590568e-07,0.2099081426858902,0.6777340173721313,0.027055665850639343,0.1830347776412964,0.5943041443824768,0.028686419129371643,0.19734808802604675,0.5200752019882202,0.02363101951777935,0.22962820529937744,0.48627328872680664,0.01673130877315998,0.16115422546863556,0.5687811970710754,-0.007056901231408119,0.19663883745670319,0.44652971625328064,-0.021260472014546394,0.23391513526439667,0.4046768844127655,-0.027204686775803566,0.26525402069091797,0.3801671266555786,-0.030770186334848404,0.19570446014404297,0.5552688241004944,-0.03292853385210037,0.20006851851940155,0.408073365688324,-0.047923918813467026,0.21516203880310059,0.32695698738098145,-0.05419730767607689,0.2298499494791031,0.2690959572792053,-0.0565195269882679,0.24291768670082092,0.5577049255371094,-0.05557835102081299,0.23459689319133759,0.4093568027019501,-0.07523947209119797,0.24299636483192444,0.3294805884361267,-0.0832550972700119,0.24897311627864838,0.26955556869506836,-0.08572372049093246,0.30261489748954773,0.5713215470314026,-0.07428180426359177,0.3130284547805786,0.45791617035865784,-0.09084950387477875,0.3186647295951843,0.39538928866386414,-0.09269511699676514,0.32239729166030884,0.33893921971321106,-0.09135770052671432
103,0.752287745475769,0.7204264402389526,1.011965711228413e-08,0.7913476824760437,0.6228426694869995,0.02925771474838257,0.8013758063316345,0.5386576056480408,0.02840137854218483,0.7667474150657654,0.46771228313446045,0.021569039672613144,0.7256510853767395,0.43930208683013916,0.009883502498269081,0.8173788785934448,0.5262023210525513,-0.008915656246244907,0.7716640830039978,0.41042596101760864,-0.025992034003138542,0.7294806838035583,0.37890952825546265,-0.0367560014128685,0.6953570246696472,0.36826223134994507,-0.04174991697072983,0.7707796096801758,0.5160050392150879,-0.033196866512298584,0.7612403631210327,0.3579864501953125,-0.04250357672572136,0.7451945543289185,0.28606149554252625,-0.043720800429582596,0.7307578921318054,0.23521682620048523,-0.046099454164505005,0.7216674089431763,0.5207280516624451,-0.05435764044523239,0.7268004417419434,0.3623524308204651,-0.06136353313922882,0.7176072001457214,0.3006051182746887,-0.05955715477466583,0.709752082824707,0.2596629858016968,-0.06025277450680733,0.6721363067626953,0.5354071855545044,-0.07189729809761047,0.668538510799408,0.42274296283721924,-0.07912670075893402,0.6610013246536255,0.3698640465736389,-0.07498437166213989,0.6475160121917725,0.3239167630672455,-0.07255035638809204,0.3043177127838135,0.7743198871612549,4.5365683831732895e-07,0.25366994738578796,0.6874897480010986,0.024762798100709915,0.22826126217842102,0.5977508425712585,0.02403692901134491,0.2412433922290802,0.5250425934791565,0.01656097173690796,0.27179643511772156,0.4839656949043274,0.005821451544761658,0.21163681149482727,0.5713789463043213,-0.013143767602741718,0.2353605180978775,0.4503500759601593,-0.030888589099049568,0.2628259062767029,0.38863182067871094,-0.03901083022356033,0.2924722135066986,0.34733831882476807,-0.043501533567905426,0.2523786425590515,0.5700644254684448,-0.039009567350149155,0.2509536147117615,0.4285993278026581,-0.05851589888334274,0.2602260708808899,0.3422454297542572,-0.06898894906044006,0.27211472392082214,0.2774481773376465,-0.07363983988761902,0.3047235310077667,0.5802337527275085,-0.06126610189676285,0.29207339882850647,0.43215394020080566,-0.0828309953212738,0.2945154905319214,0.34837210178375244,-0.0924641415476799,0.2967377305030823,0.28277742862701416,-0.09560762345790863,0.3656836152076721,0.5989911556243896,-0.07970838993787766,0.369170606136322,0.48193398118019104,-0.09709490090608597,0.37074780464172363,0.4163628816604614,-0.09882170706987381,0.3722737431526184,0.3559724986553192,-0.09658183157444
104,0.7197144627571106,0.7337766885757446,-7.075794883348863e-08,0.752605676651001,0.6292499303817749,0.0381997711956501,0.7576643228530884,0.5520443916320801,0.04127627611160278,0.7246527075767517,0.492477685213089,0.036191295832395554,0.6836622953414917,0.4715217649936676,0.025195276364684105,0.785539448261261,0.5349034070968628,-0.00030155485728755593,0.734646201133728,0.43098944425582886,-0.01515289954841137,0.6926773190498352,0.4087553322315216,-0.02364923618733883,0.6605745553970337,0.40216684341430664,-0.02801995538175106,0.7424449920654297,0.5235257148742676,-0.030869105830788612,0.7255983352661133,0.36861222982406616,-0.041312940418720245,0.7053782939910889,0.2986089587211609,-0.04543277248740196,0.6885055303573608,0.24820449948310852,-0.0501052588224411,0.6936550736427307,0.5310764908790588,-0.05785214155912399,0.689841628074646,0.37101835012435913,-0.06879249215126038,0.6741316914558411,0.3037094473838806,-0.07418138533830643,0.6628974676132202,0.25551459193229675,-0.07973616570234299,0.6409682035446167,0.55040043592453,-0.0798598900437355,0.629754900932312,0.43319517374038696,-0.09256258606910706,0.6180673837661743,0.3768811821937561,-0.09428784251213074,0.6040607690811157,0.32568663358688354,-0.09602796286344528,0.3621236979961395,0.7795529365539551,3.1205695449898485e-07,0.30748307704925537,0.7157812714576721,0.009854176081717014,0.27474814653396606,0.62980055809021,0.004423683043569326,0.2714284360408783,0.5476782321929932,-0.0038683894090354443,0.2872867286205292,0.4908950924873352,-0.011926178820431232,0.26849573850631714,0.5899283289909363,-0.026323096826672554,0.27436238527297974,0.4637002944946289,-0.046134691685438156,0.300042062997818,0.4236159324645996,-0.05285361409187317,0.32414841651916504,0.4038279354572296,-0.054875873029232025,0.3090019226074219,0.5777783989906311,-0.043251845985651016,0.2978544533252716,0.43496185541152954,-0.06166389212012291,0.30219024419784546,0.3503199815750122,-0.07010400295257568,0.3063749670982361,0.2881782352924347,-0.07476677745580673,0.3577169179916382,0.577558159828186,-0.05815364047884941,0.3463217616081238,0.4360121488571167,-0.07774913311004639,0.346782386302948,0.3532665967941284,-0.08833156526088715,0.34525254368782043,0.29134178161621094,-0.09402675926685333,0.4129940867424011,0.5873798131942749,-0.07069573551416397,0.42136260867118835,0.4795573949813843,-0.08724779635667801,0.4263569116592407,0.415683776140213,-0.09205679595470428,0.4293515682220459,0.3604966998100281,-0.09352445602416992
105,0.6994683146476746,0.7444838881492615,1.9474423140763975e-07,0.7069433331489563,0.6301566362380981,0.025143461301922798,0.6908681988716125,0.535669207572937,0.02653329260647297,0.658034086227417,0.47694796323776245,0.020648453384637833,0.6249459981918335,0.44028836488723755,0.011468589305877686,0.7143760919570923,0.5023846626281738,0.002039525890722871,0.6718581914901733,0.3839785158634186,-0.014397973194718361,0.6427783370018005,0.32155489921569824,-0.02432508021593094,0.6181890368461609,0.27014079689979553,-0.03092655912041664,0.7052119970321655,0.510123074054718,-0.022720817476511,0.656226396560669,0.3745598793029785,-0.03925243765115738,0.6218522191047668,0.31002312898635864,-0.0491517037153244,0.5935091972351074,0.2579435408115387,-0.056963514536619186,0.6810551881790161,0.5320456624031067,-0.04598197713494301,0.6364765763282776,0.40454041957855225,-0.06160794943571091,0.602906346321106,0.33646321296691895,-0.07112423330545425,0.5778242945671082,0.2845284342765808,-0.0786060243844986,0.6431261897087097,0.5639236569404602,-0.06612423062324524,0.6081284880638123,0.47839492559432983,-0.07884764671325684,0.5854610800743103,0.42607590556144714,-0.08363311737775803,0.5650227665901184,0.38184279203414917,-0.0878785029053688,0.3879876732826233,0.8277269601821899,4.49980149141993e-07,0.41297709941864014,0.7009905576705933,0.05302194133400917,0.42377567291259766,0.5959493517875671,0.06877750158309937,0.4469496011734009,0.5195584893226624,0.06678079068660736,0.4555225074291229,0.45607414841651917,0.06454575061798096,0.31467539072036743,0.5469150543212891,0.09388931840658188,0.3369327783584595,0.43330007791519165,0.10393104702234268,0.3663334250450134,0.3714197278022766,0.10192170739173889,0.3915025591850281,0.32504916191101074,0.0969790369272232,0.30580753087997437,0.5459429025650024,0.0554666742682457,0.3319686949253082,0.4141473174095154,0.06499043852090836,0.3651864528656006,0.3558514416217804,0.060660965740680695,0.39635908603668213,0.31490445137023926,0.05534612014889717,0.32082682847976685,0.5560552477836609,0.015973396599292755,0.3489839434623718,0.4301539659500122,0.02874559536576271,0.3804675042629242,0.37766316533088684,0.03564877063035965,0.40733662247657776,0.34235939383506775,0.035519037395715714,0.3573647737503052,0.5748959183692932,-0.022365905344486237,0.38063180446624756,0.48078402876853943,-0.006485463120043278,0.40271028876304626,0.4298272728919983,0.00627930136397481,0.4239855408668518,0.39254850149154663,0.011523404158651829
106,0.6839539408683777,0.7514133453369141,-3.1597051020071376e-07,0.6242184042930603,0.6990272402763367,-0.0015387050807476044,0.5892314314842224,0.6108234524726868,-0.005647622048854828,0.5623590350151062,0.5489073991775513,-0.01697152853012085,0.5327612161636353,0.49753180146217346,-0.027955159544944763,0.641624391078949,0.5123006701469421,0.02577478438615799,0.6065903306007385,0.4485763907432556,-0.0017882351530715823,0.5651102066040039,0.4509921073913574,-0.031086595728993416,0.5327219367027283,0.46889492869377136,-0.04697868227958679,0.6625176668167114,0.49405238032341003,0.011353984475135803,0.6469904184341431,0.38899120688438416,-0.0035696588456630707,0.6077247262001038,0.3306254744529724,-0.019948288798332214,0.5733366012573242,0.2870936989784241,-0.031708043068647385,0.6845258474349976,0.4957493543624878,-0.009303193539381027,0.6843379139900208,0.38912224769592285,-0.023263221606612206,0.6497172117233276,0.3270050883293152,-0.03524447977542877,0.6147480010986328,0.2845599949359894,-0.04261329770088196,0.7030436396598816,0.5152002573013306,-0.0320538654923439,0.7095935940742493,0.4274582862854004,-0.03854735195636749,0.6875089406967163,0.37218356132507324,-0.04059937596321106,0.6576483845710754,0.334818959236145,-0.042187463492155075,0.3407493531703949,0.7952383160591125,2.2675023103602143e-07,0.39868998527526855,0.7130690813064575,-0.008429153822362423,0.4292483925819397,0.6246287822723389,-0.017573952674865723,0.45811712741851807,0.552008867263794,-0.03187809884548187,0.4765945374965668,0.4916464686393738,-0.04532308503985405,0.3652240037918091,0.5253081321716309,0.018298428505659103,0.40385645627975464,0.45220059156417847,-0.017467079684138298,0.44148945808410645,0.4527275264263153,-0.05183977633714676,0.4725128710269928,0.472764790058136,-0.06987623870372772,0.3424818515777588,0.5139190554618835,0.005085874814540148,0.3505917191505432,0.4037904739379883,-0.017986688762903214,0.3779959976673126,0.3445059657096863,-0.03952549770474434,0.4086531102657318,0.30223551392555237,-0.05260643735527992,0.32005774974823,0.529643714427948,-0.015237630344927311,0.3158406615257263,0.4182179570198059,-0.03784819319844246,0.33351755142211914,0.3547370135784149,-0.052299581468105316,0.35439664125442505,0.30195412039756775,-0.05915264040231705,0.30178678035736084,0.5654284954071045,-0.037784211337566376,0.2894834876060486,0.4862402677536011,-0.05116705968976021,0.2892022132873535,0.4290066659450531,-0.05366331711411476,0.2943519651889801,0.3752373456954956,-0.05443616211414337
107,0.6883759498596191,0.7439247369766235,-1.886026410602426e-07,0.6278164386749268,0.7110559940338135,-0.01221765112131834,0.5814751386642456,0.6337590217590332,-0.021522238850593567,0.5542476773262024,0.5723552703857422,-0.0339001826941967,0.5244380831718445,0.5191085338592529,-0.046129584312438965,0.6143950819969177,0.5190759897232056,0.0020417349878698587,0.5798338055610657,0.463189959526062,-0.029407484456896782,0.5496104955673218,0.46666663885116577,-0.05862310156226158,0.5224506855010986,0.47859442234039307,-0.07539679855108261,0.6443474888801575,0.49394166469573975,-0.009729239158332348,0.6128600835800171,0.3963429033756256,-0.02957792952656746,0.5785213112831116,0.3413707911968231,-0.050248824059963226,0.5448974370956421,0.2949504554271698,-0.06545994430780411,0.6793820261955261,0.4959408938884735,-0.027034476399421692,0.665138304233551,0.392808198928833,-0.048862699419260025,0.6414154767990112,0.33055591583251953,-0.06680267304182053,0.61471027135849,0.2747672498226166,-0.07918232679367065,0.7162629961967468,0.5183919668197632,-0.04580988734960556,0.7253366112709045,0.4358752965927124,-0.06151271611452103,0.7250248789787292,0.3783540725708008,-0.06935245543718338,0.7153674960136414,0.32327619194984436,-0.075556181371212,0.3482021689414978,0.7900932431221008,3.432805613101664e-07,0.41115838289260864,0.722987949848175,-0.004904740024358034,0.44748836755752563,0.6442769169807434,-0.01187796052545309,0.47370800375938416,0.5772366523742676,-0.0248333141207695,0.493641197681427,0.51570725440979,-0.037733107805252075,0.3882385790348053,0.5418504476547241,0.01567475125193596,0.4233368933200836,0.48006126284599304,-0.016758181154727936,0.4617677927017212,0.474704772233963,-0.04733256995677948,0.4938213527202606,0.4819221496582031,-0.06448274850845337,0.3615269660949707,0.5223882794380188,-0.0005432371981441975,0.3742115795612335,0.4149514436721802,-0.02104637399315834,0.4006679058074951,0.3449811041355133,-0.04063212871551514,0.4250164031982422,0.2867351770401001,-0.05453138053417206,0.3321130573749542,0.528839647769928,-0.022954590618610382,0.32659265398979187,0.42296844720840454,-0.04364389181137085,0.33979183435440063,0.35077929496765137,-0.05815687030553818,0.35543233156204224,0.2872840166091919,-0.06745558977127075,0.3044613301753998,0.5563596487045288,-0.04712902754545212,0.2863065004348755,0.47803571820259094,-0.06248677149415016,0.28331753611564636,0.41827237606048584,-0.06633181869983673,0.28469398617744446,0.36073166131973267,-0.06903690844774246
